GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-04T05:00:00Z,16080.20,4434.50,9.40,663.00,8745.03,1990.00,147.60,11.00,21025.08,0.00,61.10
2021-09-04T06:00:00Z,15780.20,4300.80,9.40,660.00,8130.85,1990.00,147.60,11.00,21344.93,0.00,61.10
2021-09-04T07:00:00Z,15556.03,4298.80,9.40,658.42,8055.20,1990.00,147.60,11.00,21398.27,0.00,61.07
2021-09-04T08:00:00Z,15363.20,4296.80,9.40,660.00,8065.60,1990.00,147.60,11.00,21311.55,0.00,61.10
2021-09-04T09:00:00Z,15492.20,4296.80,9.40,660.00,7989.85,1990.00,147.60,11.00,21145.24,0.00,61.03
2021-09-04T10:00:00Z,15986.73,4280.60,9.40,755.00,7963.60,1990.00,147.60,11.00,20898.04,0.00,61.09
2021-09-04T11:00:00Z,16024.90,4376.60,9.40,1080.42,8054.33,1990.00,147.60,11.00,20884.38,0.00,61.10
2021-09-04T12:00:00Z,15692.40,4398.60,9.40,1211.00,8668.53,1990.00,152.50,11.00,20726.88,0.00,61.10
2021-09-04T13:00:00Z,15422.40,4445.60,9.40,1412.42,9734.94,1990.00,158.32,11.00,20345.32,0.00,61.10
2021-09-04T14:00:00Z,15422.40,4459.60,9.40,1459.75,11023.65,1990.00,185.20,11.00,19932.20,0.00,61.10
2021-09-04T15:00:00Z,15422.40,4470.78,9.40,1461.00,11519.70,1990.00,192.80,11.00,20060.99,0.00,61.20
2021-09-04T16:00:00Z,15522.40,4475.70,9.40,1494.26,12027.75,1990.00,195.50,11.00,19874.71,0.00,61.20
2021-09-04T17:00:00Z,15522.40,4475.70,9.40,1539.35,12528.23,1990.00,196.80,11.00,19957.19,0.00,61.20
2021-09-04T18:00:00Z,15522.40,4475.70,9.40,1577.42,12531.80,1990.00,198.20,11.00,20117.38,0.00,61.19
2021-09-04T19:00:00Z,15522.40,4475.70,9.40,1691.75,12702.80,1990.00,196.90,11.00,20129.71,0.00,61.20
2021-09-04T20:00:00Z,15522.40,4476.70,9.40,1644.75,12628.48,1990.00,193.30,11.00,20280.79,0.00,61.20
2021-09-04T21:00:00Z,15522.40,4476.70,9.40,1624.75,12659.53,1990.00,187.08,11.00,20463.22,0.00,61.20
2021-09-04T22:00:00Z,15522.40,4476.70,9.40,1599.58,12705.73,1990.00,177.00,11.00,20498.31,0.00,61.20
2021-09-04T23:00:00Z,15522.40,4476.70,9.40,1371.17,12689.37,1990.00,167.40,11.00,20502.41,0.00,61.20
2021-09-05T00:00:00Z,15522.40,4477.70,9.40,1315.00,12445.65,1990.00,150.63,11.00,20552.42,0.00,61.20
2021-09-05T01:00:00Z,15515.73,4470.70,9.40,1268.00,12212.77,1990.00,147.65,11.00,20474.13,0.00,61.20
2021-09-05T02:00:00Z,15482.40,4457.15,9.40,927.53,11439.85,1990.00,147.60,11.00,20424.43,0.00,61.10
2021-09-05T03:00:00Z,14781.73,5081.10,9.40,749.52,10098.87,1990.00,147.60,11.00,20295.33,0.00,61.10
2021-09-05T04:00:00Z,14760.40,4445.60,9.40,702.83,9413.13,1990.00,147.60,11.00,20224.45,0.00,61.10
