GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-03T11:00:00Z,1203.00,3616.90,0.00,918.25,7409.25,0.00,140.90,10.60,26111.41,0.00,109.10
2022-11-03T12:00:00Z,1203.00,3545.90,0.00,1133.67,7683.32,0.00,140.78,10.60,26672.70,0.00,111.20
2022-11-03T13:00:00Z,1203.00,3624.90,0.00,1160.75,7681.82,0.00,141.41,10.60,27446.68,0.00,119.70
2022-11-03T14:00:00Z,1203.00,3724.90,0.00,1188.36,7727.39,0.00,164.72,10.60,28469.51,0.00,120.20
2022-11-03T15:00:00Z,1203.00,3724.90,0.00,1167.00,7442.96,0.00,190.37,10.60,28465.98,0.00,92.10
2022-11-03T16:00:00Z,1203.00,3614.90,0.00,1128.50,7380.63,0.00,198.10,10.60,28365.33,0.00,92.00
2022-11-03T17:00:00Z,1203.00,3794.90,0.00,1122.67,7323.56,0.00,199.80,10.60,28393.28,0.00,91.90
2022-11-03T18:00:00Z,1203.00,3574.90,1.27,1121.00,7335.50,0.00,199.30,10.60,28351.55,0.00,92.00
2022-11-03T19:00:00Z,1203.00,3599.90,3.80,1132.00,7079.22,0.00,199.70,10.60,28329.70,0.00,91.10
2022-11-03T20:00:00Z,1203.00,3794.90,0.00,1158.58,6729.14,0.00,200.60,10.60,28383.53,0.00,89.90
2022-11-03T21:00:00Z,1203.00,3728.23,0.00,1130.00,6817.47,0.00,201.80,10.60,28490.22,0.00,89.90
2022-11-03T22:00:00Z,1203.00,3694.93,0.00,1261.75,7198.24,0.00,180.65,10.60,28632.40,0.00,82.80
2022-11-03T23:00:00Z,1203.00,3694.91,0.00,1363.33,7297.23,0.00,144.46,10.60,28704.60,0.00,76.83
2022-11-04T00:00:00Z,1203.00,3697.90,0.00,1271.00,7201.72,0.00,140.98,10.60,28729.85,0.00,73.70
2022-11-04T01:00:00Z,1203.00,3697.90,0.00,1148.50,7070.08,0.00,141.24,10.60,28691.00,0.00,69.60
2022-11-04T02:00:00Z,1203.00,3695.90,0.00,968.00,6613.18,0.00,141.17,10.60,28845.18,0.00,69.60
2022-11-04T03:00:00Z,1203.00,3691.90,0.00,660.05,6258.93,0.00,141.18,10.60,29058.52,0.00,67.70
2022-11-04T04:00:00Z,1203.00,3689.90,0.00,547.03,5737.26,0.00,141.17,10.60,28979.51,0.00,67.70
