GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-12-18T06:00:00Z,10100.70,4829.10,0.00,278.00,12802.00,1225.00,140.93,12.20,23425.55,0.00,70.20
2022-12-18T07:00:00Z,10017.70,4841.10,0.00,295.00,12861.46,1225.00,140.91,12.20,23498.18,0.00,70.20
2022-12-18T08:00:00Z,10045.37,4841.10,302.58,295.00,13083.73,1225.00,140.91,12.20,23521.35,0.00,68.70
2022-12-18T09:00:00Z,10100.70,4841.10,307.00,295.00,13102.70,1225.00,140.86,12.20,23717.00,0.00,64.90
2022-12-18T10:00:00Z,10100.70,4838.10,307.00,400.00,12866.64,1225.00,140.76,12.20,24050.28,0.00,74.90
2022-12-18T11:00:00Z,10100.70,4832.60,307.00,438.17,13177.51,1225.00,141.00,12.20,24444.17,0.00,75.00
2022-12-18T12:00:00Z,9761.70,4916.10,307.00,534.00,13245.83,1225.00,141.05,12.20,25094.03,0.00,75.00
2022-12-18T13:00:00Z,9761.70,4942.34,307.00,546.67,13004.33,1225.00,140.90,12.20,26013.97,0.00,76.40
2022-12-18T14:00:00Z,9761.70,5007.09,307.00,521.00,13024.31,1225.00,144.38,12.20,26593.12,0.00,80.80
2022-12-18T15:00:00Z,9761.70,4050.10,307.00,521.00,13296.51,1225.00,160.20,12.20,26711.97,0.00,80.80
2022-12-18T16:00:00Z,9761.70,4150.02,307.00,590.75,12793.78,1225.00,166.60,12.20,26308.82,0.00,78.20
2022-12-18T17:00:00Z,9761.70,4892.52,307.00,592.00,11697.63,1225.00,169.50,12.20,26054.25,0.00,68.20
2022-12-18T18:00:00Z,9761.70,4297.33,112.17,507.68,10536.68,1225.00,170.10,12.20,26261.78,0.00,78.20
2022-12-18T19:00:00Z,9421.70,4494.01,53.00,505.00,10250.03,1225.00,168.40,12.20,26811.17,0.00,78.10
2022-12-18T20:00:00Z,9421.70,4399.02,53.00,505.00,10386.53,1225.00,163.40,12.20,27334.97,0.00,78.10
2022-12-18T21:00:00Z,9421.70,4109.76,53.00,516.00,10297.65,1225.00,159.00,12.20,27698.70,0.00,78.10
2022-12-18T22:00:00Z,9421.70,4055.06,53.00,517.00,10975.82,1225.00,149.18,12.20,27976.03,0.00,78.10
2022-12-18T23:00:00Z,9421.70,4076.31,53.00,670.25,10335.46,1225.00,142.15,12.20,28259.60,0.00,78.00
2022-12-19T00:00:00Z,9733.20,4678.10,8.83,684.00,9800.48,1225.00,140.94,12.20,28376.48,0.00,78.00
2022-12-19T01:00:00Z,9595.70,4681.10,0.00,655.50,9245.83,1225.00,141.06,12.20,28616.80,0.00,86.40
2022-12-19T02:00:00Z,9678.20,4641.07,0.00,674.50,8218.80,1225.00,141.00,12.20,28675.18,0.00,80.80
2022-12-19T03:00:00Z,9760.70,4655.83,0.00,579.17,8128.30,1225.00,141.07,12.20,28653.31,0.00,70.90
2022-12-19T04:00:00Z,9421.70,4953.70,0.00,606.29,7852.89,1225.00,141.08,12.20,28572.18,0.00,70.90
2022-12-19T05:00:00Z,9421.70,4955.17,0.00,510.03,7111.85,1225.00,141.25,12.20,28476.40,0.00,80.80
