GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-05-20T05:00:00Z,6713.90,2968.00,0.00,568.01,9063.17,1770.00,140.45,10.70,24926.89,0.00,295.60
2023-05-20T06:00:00Z,6713.90,2818.00,0.00,546.00,9061.15,1770.00,140.54,10.70,24777.10,0.00,296.43
2023-05-20T07:00:00Z,6729.73,3175.00,0.00,546.00,9284.43,1770.00,140.64,10.70,24641.83,0.00,291.60
2023-05-20T08:00:00Z,6808.90,3177.01,0.00,546.00,9589.60,1770.00,140.52,10.70,24500.87,0.00,295.32
2023-05-20T09:00:00Z,6893.65,3349.01,0.00,568.00,9971.40,1770.00,140.50,10.70,24384.43,0.00,294.40
2023-05-20T10:00:00Z,7237.90,3861.42,0.00,570.00,10793.48,1770.00,140.51,10.70,24341.68,0.00,294.50
2023-05-20T11:00:00Z,7446.90,4136.01,0.00,870.25,11295.52,1770.00,143.25,10.70,23921.24,0.00,297.53
2023-05-20T12:00:00Z,7446.90,4181.01,0.00,1029.00,11804.92,1770.00,160.11,10.70,23768.02,0.00,299.12
2023-05-20T13:00:00Z,7553.90,4078.02,0.00,1085.67,12677.12,1770.00,189.54,10.70,23305.45,0.00,314.45
2023-05-20T14:00:00Z,7573.90,4078.00,0.00,1085.00,12693.60,1810.00,203.61,10.70,23008.46,0.00,313.37
2023-05-20T15:00:00Z,7953.07,3678.00,0.00,1236.00,12404.08,1850.00,216.05,10.70,22643.26,0.00,308.90
2023-05-20T16:00:00Z,7923.90,3682.00,0.00,1237.00,12633.16,1895.00,226.30,10.70,22616.55,0.00,302.70
2023-05-20T17:00:00Z,7923.90,3682.01,0.00,1341.00,12910.38,1935.00,230.00,10.70,22650.69,0.00,302.28
2023-05-20T18:00:00Z,7923.90,3687.00,0.00,1387.33,13201.69,2010.00,235.60,10.70,22570.80,0.00,302.03
2023-05-20T19:00:00Z,7923.90,3687.00,0.00,1395.67,13394.08,2010.00,238.50,10.70,22492.09,0.00,301.87
2023-05-20T20:00:00Z,7923.90,3687.00,0.00,1380.50,13557.27,2010.00,235.80,10.70,22434.75,0.00,301.68
2023-05-20T21:00:00Z,7923.90,3687.00,0.00,1475.00,13651.49,2010.00,230.80,10.70,22422.16,0.00,301.77
2023-05-20T22:00:00Z,7923.90,3687.00,0.00,1682.00,13723.33,2010.00,218.30,10.70,22413.35,0.00,301.85
2023-05-20T23:00:00Z,7923.90,3687.00,0.00,1670.67,13794.90,2010.00,206.90,10.70,22409.15,0.00,301.68
2023-05-21T00:00:00Z,7923.90,3687.00,0.00,1434.50,13727.03,2010.00,176.13,10.70,22459.77,0.00,300.60
2023-05-21T01:00:00Z,7789.90,3687.00,0.00,1284.00,13502.23,2010.00,144.26,10.70,22824.25,0.00,287.10
2023-05-21T02:00:00Z,7923.90,3687.00,0.00,1150.00,12628.88,2010.00,140.53,10.70,23387.52,0.00,287.27
2023-05-21T03:00:00Z,7748.90,3648.00,0.00,634.05,11751.58,2010.00,140.60,10.70,23968.62,0.00,287.27
2023-05-21T04:00:00Z,7718.90,3648.00,0.00,599.00,11080.46,2010.00,140.57,10.70,24287.37,0.00,291.69
