GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-08T06:00:00Z,4556.70,5111.23,0.00,202.36,6450.59,2045.00,141.54,10.00,28158.23,0.00,322.50
2023-12-08T07:00:00Z,4556.70,5111.20,0.00,176.10,6400.50,2045.00,143.91,10.00,27999.15,0.00,322.67
2023-12-08T08:00:00Z,4556.70,5110.20,0.00,170.26,6718.95,2045.00,140.32,10.00,27790.73,0.00,320.00
2023-12-08T09:00:00Z,4556.70,5320.20,0.00,177.91,7038.28,2045.00,140.39,10.00,27586.30,0.00,320.00
2023-12-08T10:00:00Z,4556.70,5322.20,0.00,178.24,7393.93,2045.00,143.81,12.00,27765.84,0.00,320.29
2023-12-08T11:00:00Z,4556.70,5328.20,0.00,293.89,8407.05,2045.00,140.21,12.00,27833.13,0.00,326.72
2023-12-08T12:00:00Z,4556.70,5335.20,0.00,867.83,9396.58,2045.00,143.65,12.00,27621.21,0.00,328.56
2023-12-08T13:00:00Z,4556.70,5341.20,0.00,1015.42,9560.50,2045.00,141.52,12.00,27485.43,0.00,334.58
2023-12-08T14:00:00Z,4556.70,5438.20,0.00,1050.00,9542.10,2045.00,165.20,12.00,27179.98,0.00,337.40
2023-12-08T15:00:00Z,4556.70,5438.20,11.33,1088.00,9525.89,2045.00,221.70,12.00,26924.16,0.00,338.71
2023-12-08T16:00:00Z,4556.70,5437.20,3.75,1039.05,9456.10,2045.00,242.10,12.00,26437.04,0.00,339.28
2023-12-08T17:00:00Z,4556.70,5437.20,0.00,970.94,8882.56,2045.00,240.30,12.00,26533.69,0.00,339.57
2023-12-08T18:00:00Z,4556.70,5451.20,1.58,824.08,8582.70,2045.00,240.47,12.00,26598.08,0.00,338.68
2023-12-08T19:00:00Z,4556.70,5522.20,0.00,831.37,8411.95,2045.00,229.57,12.00,26286.96,0.00,333.17
2023-12-08T20:00:00Z,4556.70,5520.20,0.00,788.35,8880.62,2045.00,221.80,12.00,26421.01,0.00,333.79
2023-12-08T21:00:00Z,4556.70,5473.95,0.00,789.39,8840.20,2045.00,217.30,11.83,26648.88,0.00,333.43
2023-12-08T22:00:00Z,4556.70,5428.70,0.00,947.71,8909.83,2045.00,186.00,12.00,26802.87,0.00,328.50
2023-12-08T23:00:00Z,4556.70,5409.45,0.00,999.67,9055.90,2045.00,145.25,12.00,27150.90,0.00,324.60
2023-12-09T00:00:00Z,4514.00,5473.90,0.00,991.12,8923.50,2045.00,140.10,12.00,27612.00,0.00,322.00
2023-12-09T01:00:00Z,3781.00,6109.90,0.00,969.37,8578.06,2045.00,140.21,12.00,28215.20,0.00,320.60
2023-12-09T02:00:00Z,3226.00,5918.23,0.00,945.84,7595.95,2045.00,140.14,12.00,28461.40,0.00,317.10
2023-12-09T03:00:00Z,3226.00,5511.65,0.00,728.38,6793.75,2045.00,140.16,12.00,28434.00,0.00,316.00
2023-12-09T04:00:00Z,3226.00,5369.90,0.00,353.88,6543.76,2045.00,140.14,12.00,28252.40,0.00,316.00
2023-12-09T05:00:00Z,3226.00,5366.90,0.00,227.74,6710.01,2045.00,140.04,12.03,28198.80,0.00,319.00
