GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-11T05:00:00Z,12608.62,4664.90,3.30,604.46,8338.92,1978.00,140.00,10.00,20575.96,0.00,48.30
2021-07-11T06:00:00Z,12375.28,4661.90,3.30,591.01,7008.58,1978.00,140.09,10.00,20403.60,0.00,48.30
2021-07-11T07:00:00Z,12428.54,4578.94,3.30,590.00,6167.58,1978.00,140.00,10.00,20551.97,0.00,48.30
2021-07-11T08:00:00Z,12440.33,4590.60,3.30,590.00,5654.50,1978.00,140.00,10.00,20614.00,0.00,48.30
2021-07-11T09:00:00Z,12428.67,4550.60,3.30,590.00,5755.38,1978.00,140.00,10.00,20688.26,0.00,48.30
2021-07-11T10:00:00Z,12520.33,4884.77,3.30,590.00,5896.60,1978.00,140.00,10.00,20829.68,0.00,48.30
2021-07-11T11:00:00Z,12737.53,5065.57,3.30,1075.67,5782.35,1978.00,144.90,10.00,20761.23,0.00,48.30
2021-07-11T12:00:00Z,12694.89,5532.51,3.30,1379.75,5792.27,1978.00,148.59,10.00,20691.67,0.00,48.30
2021-07-11T13:00:00Z,12739.80,5230.30,3.30,1463.33,5791.90,1978.00,172.20,10.00,20524.17,0.00,48.30
2021-07-11T14:00:00Z,13254.80,4777.30,3.30,1612.00,6396.15,1978.00,189.10,10.00,20591.67,0.00,48.30
2021-07-11T15:00:00Z,13254.80,4881.30,3.30,1677.00,7200.70,1978.00,199.00,8.17,20629.40,0.00,48.30
2021-07-11T16:00:00Z,13254.80,4965.30,3.30,1763.50,7880.75,1978.00,204.60,8.00,20642.32,0.00,48.30
2021-07-11T17:00:00Z,13254.80,4948.30,3.30,1839.00,8300.83,1978.00,204.33,8.00,20651.15,0.00,48.30
2021-07-11T18:00:00Z,13584.80,4958.30,3.30,1942.83,9065.78,1978.00,190.95,8.00,20602.50,0.00,48.30
2021-07-11T19:00:00Z,13613.80,4962.30,3.30,1857.08,9559.38,1978.00,181.33,8.00,20529.71,0.00,48.30
2021-07-11T20:00:00Z,13617.97,4962.30,3.30,1835.58,9846.05,1978.00,170.92,8.00,20491.62,0.00,48.30
2021-07-11T21:00:00Z,13624.80,4978.80,3.30,1879.42,10231.02,1978.00,169.60,9.83,20402.58,0.00,48.30
2021-07-11T22:00:00Z,13624.80,4995.30,3.30,2059.08,10273.52,1978.00,161.65,10.00,20260.31,0.00,48.30
2021-07-11T23:00:00Z,13591.72,4995.30,3.30,1907.00,10236.42,1978.00,172.05,10.00,20099.73,0.00,48.30
2021-07-12T00:00:00Z,13586.30,4994.40,3.30,1831.50,10209.47,1978.00,159.60,10.00,19941.46,0.00,48.30
2021-07-12T01:00:00Z,13563.80,5213.57,3.30,1665.00,9837.62,1978.00,146.47,10.00,19796.60,0.00,48.30
2021-07-12T02:00:00Z,13531.30,5209.40,3.30,1336.02,9601.97,1978.00,144.90,10.00,19548.89,0.00,48.30
2021-07-12T03:00:00Z,13288.38,5204.40,3.30,824.08,8687.22,1978.00,140.00,10.00,19478.49,0.00,48.30
2021-07-12T04:00:00Z,13335.55,5198.40,3.30,642.33,7474.44,1978.00,140.00,10.00,19184.89,0.00,48.30
