GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-01T05:00:00Z,13213.13,5385.93,6.60,605.00,10644.70,1969.00,140.00,11.00,21586.91,0.00,69.33
2021-08-01T06:00:00Z,12916.80,4570.10,6.60,608.00,9342.57,1969.00,140.00,11.00,21375.41,0.00,68.84
2021-08-01T07:00:00Z,12916.80,4554.10,6.60,605.00,9074.98,1969.00,140.00,11.00,21159.30,0.00,67.90
2021-08-01T08:00:00Z,12828.80,4481.10,6.60,605.00,8970.57,1969.00,140.00,11.00,20905.52,0.00,67.90
2021-08-01T09:00:00Z,12911.80,4552.10,6.60,581.00,8803.90,1969.00,140.00,11.00,20731.76,0.00,67.90
2021-08-01T10:00:00Z,13200.17,4439.90,6.60,710.83,8770.90,1969.00,140.00,11.00,20805.40,0.00,67.98
2021-08-01T11:00:00Z,13833.00,4230.15,6.60,1105.33,9168.73,1969.00,140.00,11.00,20503.05,0.00,67.90
2021-08-01T12:00:00Z,13791.30,4327.90,6.60,1340.00,10259.91,1969.00,144.93,11.00,20612.61,0.00,68.00
2021-08-01T13:00:00Z,13837.00,4389.90,6.60,1525.17,11121.43,1969.00,153.60,11.00,20526.10,0.00,68.00
2021-08-01T14:00:00Z,14225.00,4403.98,6.60,1576.00,11945.90,1969.00,179.08,11.00,20401.23,0.00,68.01
2021-08-01T15:00:00Z,14213.33,4428.98,6.60,1746.00,12686.73,1969.00,188.00,11.00,20349.01,0.00,67.48
2021-08-01T16:00:00Z,14113.00,4459.40,6.60,1761.00,13317.00,1969.00,191.80,11.00,20357.38,0.00,66.65
2021-08-01T17:00:00Z,14076.33,4470.90,6.60,1837.42,13843.62,1969.00,192.70,11.00,20327.16,0.00,66.48
2021-08-01T18:00:00Z,14073.00,4471.90,6.60,1930.75,14047.90,1969.00,192.40,11.00,20349.13,0.00,66.65
2021-08-01T19:00:00Z,14073.00,4473.90,6.60,1870.75,14099.65,1969.00,186.20,11.00,20463.10,0.00,66.48
2021-08-01T20:00:00Z,14073.00,4478.90,6.60,2003.00,14272.86,1969.00,176.90,11.00,20491.15,0.00,68.98
2021-08-01T21:00:00Z,14054.00,4462.90,6.60,2003.00,14289.98,1969.00,178.50,11.00,20485.93,0.00,70.48
2021-08-01T22:00:00Z,14054.00,4463.90,6.60,2121.67,14269.76,1969.00,172.60,11.00,20479.02,0.00,70.32
2021-08-01T23:00:00Z,14054.00,4463.90,6.60,1896.00,14009.57,1969.00,167.28,11.00,20477.35,0.00,68.00
2021-08-02T00:00:00Z,13654.00,4867.90,6.60,1795.00,13799.51,1969.00,153.93,11.00,20464.40,0.00,67.88
2021-08-02T01:00:00Z,13646.10,4881.32,6.60,1635.00,13612.07,1969.00,146.59,11.00,20225.02,0.00,66.99
2021-08-02T02:00:00Z,13665.10,4909.90,6.60,1201.81,13257.52,1969.00,140.00,11.00,19987.20,0.00,67.14
2021-08-02T03:00:00Z,13646.43,4618.90,6.60,818.25,12223.45,1969.00,140.00,11.00,19830.25,0.00,66.90
2021-08-02T04:00:00Z,13665.10,4520.90,6.60,666.69,11343.79,1969.00,140.00,11.00,19866.95,0.00,67.53
