GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-09T05:00:00Z,12435.60,4408.20,10.40,550.33,8262.53,1975.00,140.00,11.00,22404.07,0.00,55.77
2021-08-09T06:00:00Z,12345.60,4405.20,10.40,515.00,7392.83,1975.00,140.00,11.00,22588.20,0.00,56.64
2021-08-09T07:00:00Z,12450.60,4354.20,10.40,515.00,7378.00,1975.00,140.00,11.00,22751.09,0.00,56.17
2021-08-09T08:00:00Z,12450.60,4404.20,10.40,546.17,7378.85,1975.00,140.00,11.00,22868.53,0.00,56.59
2021-08-09T09:00:00Z,12450.60,4501.20,10.40,554.00,7619.43,1975.00,140.00,11.00,22873.50,0.00,56.81
2021-08-09T10:00:00Z,12861.80,4485.00,10.40,775.59,8077.60,1975.00,140.00,11.00,22793.16,0.00,56.89
2021-08-09T11:00:00Z,13356.05,4515.00,10.40,1411.00,8588.48,1975.00,144.90,11.00,22615.72,0.00,58.38
2021-08-09T12:00:00Z,13352.80,4550.50,10.40,1549.25,10835.43,1975.00,145.23,11.00,22338.50,0.00,55.51
2021-08-09T13:00:00Z,13352.80,4568.00,10.40,1667.33,12558.78,1975.00,174.17,11.00,21978.77,0.00,62.15
2021-08-09T14:00:00Z,13368.63,4583.83,10.40,1857.42,14371.83,1975.00,194.80,11.00,21472.69,0.00,63.80
2021-08-09T15:00:00Z,13542.80,4587.00,10.40,2016.67,16159.59,1975.00,206.70,11.00,21180.15,0.00,64.58
2021-08-09T16:00:00Z,13531.97,4594.00,14.80,2232.75,17788.31,1975.00,207.40,11.00,21275.16,0.00,64.50
2021-08-09T17:00:00Z,13567.80,4742.00,11.50,2257.75,18907.63,1975.00,207.50,11.00,21317.47,0.00,64.47
2021-08-09T18:00:00Z,13552.80,4793.00,10.40,2290.75,19296.07,1975.00,207.30,11.00,21487.98,0.00,65.01
2021-08-09T19:00:00Z,13518.30,4938.75,10.40,2256.17,19698.90,1975.00,206.20,11.00,21740.51,0.00,62.80
2021-08-09T20:00:00Z,13498.80,5241.00,10.40,2191.00,19889.00,1975.00,206.00,11.00,22042.78,0.00,61.49
2021-08-09T21:00:00Z,13498.80,5231.44,10.40,2059.22,19939.28,1975.00,199.90,11.00,22307.63,0.00,59.70
2021-08-09T22:00:00Z,13443.80,5239.00,10.40,1985.17,19854.82,1975.00,198.70,11.00,22351.78,0.00,58.25
2021-08-09T23:00:00Z,13423.80,5239.00,10.40,1937.09,18691.30,1975.00,191.30,11.00,22545.29,0.00,59.30
2021-08-10T00:00:00Z,13450.80,5234.00,10.40,1872.00,16694.57,1975.00,163.70,11.00,22955.90,0.00,59.29
2021-08-10T01:00:00Z,13482.80,5216.00,10.40,1768.27,14177.32,1975.00,145.41,11.00,23099.93,0.00,59.26
2021-08-10T02:00:00Z,13482.80,5204.00,10.40,1554.03,13580.91,1975.00,140.00,11.00,23187.25,0.00,54.96
2021-08-10T03:00:00Z,13262.80,5105.00,10.40,850.28,12206.50,1975.00,140.00,11.00,23424.55,0.00,58.85
2021-08-10T04:00:00Z,13275.72,5003.00,10.40,614.19,11343.73,1975.00,140.00,11.00,23541.28,0.00,59.48
