GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-06T06:00:00Z,5267.60,6706.90,0.00,458.00,4976.57,2039.00,140.00,11.00,22087.10,0.00,44.70
2021-01-06T07:00:00Z,5267.60,6705.90,0.00,468.00,4786.15,2039.00,140.00,11.00,21853.73,0.00,44.70
2021-01-06T08:00:00Z,5267.60,6639.90,0.00,432.33,5079.90,2039.00,140.00,11.00,21695.08,0.00,44.70
2021-01-06T09:00:00Z,5267.60,6704.90,0.00,429.24,5204.90,2039.00,140.00,11.00,21606.48,0.00,44.70
2021-01-06T10:00:00Z,5267.60,6706.90,0.00,474.00,5325.73,2039.00,140.00,11.00,21677.99,0.00,43.33
2021-01-06T11:00:00Z,5378.80,6679.62,0.00,683.68,5965.22,2039.00,140.00,11.00,21731.58,0.00,39.20
2021-01-06T12:00:00Z,5378.80,6720.70,0.00,1320.00,5991.72,2039.00,140.00,11.00,22057.51,0.00,39.20
2021-01-06T13:00:00Z,5391.30,6724.70,0.00,1468.00,6098.07,2039.00,140.00,11.00,21988.34,0.00,44.58
2021-01-06T14:00:00Z,5403.80,6799.03,0.00,1463.00,6099.23,2039.00,146.09,11.00,21826.18,0.00,45.50
2021-01-06T15:00:00Z,5340.80,6840.03,0.00,1468.50,6255.42,2039.00,191.10,11.00,21847.78,0.00,45.50
2021-01-06T16:00:00Z,5367.80,7040.37,0.00,1376.50,6312.17,2039.00,203.10,11.00,21809.48,0.00,45.50
2021-01-06T17:00:00Z,5393.80,7138.45,0.00,1325.00,6227.83,2039.00,203.00,11.00,21896.71,0.00,45.50
2021-01-06T18:00:00Z,5384.80,7582.20,0.00,1311.22,6206.42,2039.00,200.00,11.00,21882.46,0.00,45.50
2021-01-06T19:00:00Z,5392.72,8954.70,0.00,1311.00,6095.53,2039.00,200.50,11.00,21907.55,0.00,45.50
2021-01-06T20:00:00Z,5403.80,9517.70,0.00,1321.08,6027.78,2039.00,203.80,11.00,21888.73,0.00,45.50
2021-01-06T21:00:00Z,5403.80,9511.70,0.00,1322.00,5985.27,2039.00,205.70,11.00,21828.31,0.00,45.50
2021-01-06T22:00:00Z,7184.80,7561.70,0.00,1334.50,6020.32,2039.00,187.80,11.00,21624.11,0.00,45.50
2021-01-06T23:00:00Z,7672.72,7145.03,0.00,1430.17,6601.15,2039.00,146.48,11.00,21523.64,0.00,45.50
2021-01-07T00:00:00Z,7005.38,6610.03,0.00,1443.00,6532.67,2039.00,140.00,11.00,21362.28,0.00,45.50
2021-01-07T01:00:00Z,6979.30,6514.93,0.00,1443.00,6459.45,2039.00,140.00,11.00,20929.41,0.00,45.10
2021-01-07T02:00:00Z,7176.80,6636.50,0.00,1348.00,5835.61,2039.00,140.00,11.00,20766.73,0.00,44.70
2021-01-07T03:00:00Z,7136.80,6657.00,0.00,1198.00,5457.53,2039.00,140.00,11.00,20627.91,0.00,44.70
2021-01-07T04:00:00Z,7136.80,6635.50,0.00,686.63,5550.37,2039.00,140.00,11.00,20604.78,0.00,44.70
2021-01-07T05:00:00Z,7136.80,6543.50,0.00,580.63,5473.53,2039.00,140.00,11.00,20587.41,0.00,44.70
