GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-26T06:00:00Z,8370.40,6360.10,0.00,513.00,8310.27,2037.00,144.90,11.00,20399.64,0.00,49.60
2021-01-26T07:00:00Z,8370.40,6358.10,0.00,513.00,8133.10,2037.00,144.90,11.00,20274.18,0.00,49.60
2021-01-26T08:00:00Z,8040.40,6358.10,0.00,433.00,8062.10,2037.00,144.90,11.00,20238.51,0.00,49.75
2021-01-26T09:00:00Z,7710.40,6332.40,0.00,411.00,8612.50,2037.00,144.90,11.00,20318.47,0.00,51.25
2021-01-26T10:00:00Z,7710.40,6332.40,0.00,452.67,9039.03,2037.00,144.90,11.00,20241.58,0.00,49.60
2021-01-26T11:00:00Z,7710.40,6766.57,0.00,629.59,10986.44,2037.00,144.90,11.00,20153.90,0.00,50.00
2021-01-26T12:00:00Z,8258.40,6412.10,0.00,1400.00,11975.09,2037.00,144.90,11.00,20016.91,0.00,50.00
2021-01-26T13:00:00Z,8260.48,6416.10,0.00,1383.58,11991.90,2037.00,144.90,11.00,19786.16,0.00,50.60
2021-01-26T14:00:00Z,8371.32,6588.77,0.00,1469.58,12224.73,2037.00,148.50,11.00,19430.25,0.00,50.60
2021-01-26T15:00:00Z,9184.18,6421.93,0.00,1554.00,12446.73,2037.00,182.40,11.00,19012.58,0.00,50.62
2021-01-26T16:00:00Z,8828.10,6475.10,0.00,1654.00,13035.82,2037.00,192.50,11.00,18822.75,0.00,50.61
2021-01-26T17:00:00Z,8890.18,6907.10,0.00,1613.00,13174.33,2037.00,192.60,11.00,18495.86,0.00,50.60
2021-01-26T18:00:00Z,10346.85,6167.10,0.00,1440.83,13012.17,2037.00,189.20,11.00,18215.86,0.00,50.60
2021-01-26T19:00:00Z,10213.10,5996.10,0.00,1260.42,12728.43,2037.00,187.40,11.00,18167.23,0.00,50.60
2021-01-26T20:00:00Z,10120.43,5984.27,0.00,1184.17,12401.84,2037.00,188.90,11.00,18084.23,0.00,50.60
2021-01-26T21:00:00Z,10074.10,5864.10,0.00,1170.00,12105.13,2037.00,188.60,11.00,18369.82,0.00,50.60
2021-01-26T22:00:00Z,9956.77,5865.10,0.00,1206.67,11779.87,2037.00,180.79,11.00,18437.06,0.00,50.60
2021-01-26T23:00:00Z,9984.77,5866.10,0.00,1418.58,12020.11,2037.00,153.78,11.00,18402.52,0.00,50.00
2021-01-27T00:00:00Z,10018.10,5874.10,0.00,1405.75,12514.82,2037.00,145.05,11.00,18708.45,0.00,51.33
2021-01-27T01:00:00Z,10384.10,5873.10,0.00,1347.00,12451.78,2037.00,144.90,11.00,18875.56,0.00,51.60
2021-01-27T02:00:00Z,10384.10,5871.10,0.00,1141.25,11864.55,2037.00,144.90,11.00,19197.08,0.00,51.20
2021-01-27T03:00:00Z,10523.10,5868.10,0.00,980.00,11460.45,2037.00,144.90,11.00,19303.31,0.00,51.20
2021-01-27T04:00:00Z,10102.27,5826.10,0.00,571.72,10453.53,2037.00,144.90,11.00,19454.00,0.00,51.20
2021-01-27T05:00:00Z,10018.10,5824.10,0.00,474.92,10160.20,2037.00,144.90,11.00,19388.26,0.00,51.20
