GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-11T05:00:00Z,8827.20,3841.11,0.00,441.40,6387.50,2033.00,140.00,6.00,25519.45,0.00,62.70
2022-05-11T06:00:00Z,8827.20,3838.20,0.00,441.40,6187.66,2033.00,140.00,6.00,25611.06,0.00,66.51
2022-05-11T07:00:00Z,8827.20,3838.23,0.00,463.75,6169.13,2033.00,140.00,6.00,25423.48,0.00,61.50
2022-05-11T08:00:00Z,8827.20,3838.20,0.00,474.05,6127.43,2033.00,140.00,6.00,25300.64,0.00,64.92
2022-05-11T09:00:00Z,8827.20,3838.20,0.00,444.40,6250.10,2033.00,140.00,6.00,25249.33,0.00,64.90
2022-05-11T10:00:00Z,8827.20,3838.20,0.00,480.50,6848.78,2033.00,140.00,6.00,25274.31,0.00,45.70
2022-05-11T11:00:00Z,8827.20,3839.20,0.00,1005.49,8390.50,2033.00,144.90,6.00,25331.23,0.00,45.70
2022-05-11T12:00:00Z,8802.20,4036.95,0.00,1070.40,8729.03,2033.00,147.18,6.00,25127.88,0.00,57.00
2022-05-11T13:00:00Z,8642.62,4132.70,1.10,1130.40,9870.45,2027.67,181.10,6.00,24335.08,0.00,60.80
2022-05-11T14:00:00Z,8673.87,4196.20,0.23,1143.90,10519.59,2025.00,199.80,6.00,24170.83,0.00,60.20
2022-05-11T15:00:00Z,8757.20,4196.20,2.80,1133.90,10828.90,2025.00,208.50,6.00,24148.64,0.00,60.80
2022-05-11T16:00:00Z,8769.70,4196.20,2.80,1163.40,11772.23,2025.00,210.30,6.00,23662.44,0.00,70.80
2022-05-11T17:00:00Z,9162.03,3857.20,6.97,1151.40,13169.53,2025.00,210.00,6.00,23754.02,0.00,73.16
2022-05-11T18:00:00Z,9366.20,3634.20,12.80,1251.40,13513.37,2025.00,207.90,6.00,24347.74,0.00,78.20
2022-05-11T19:00:00Z,9006.20,3644.20,12.80,1241.77,13916.76,2025.00,197.30,6.00,24999.63,0.00,78.20
2022-05-11T20:00:00Z,8410.29,3644.20,12.80,1247.40,14139.32,2025.00,193.20,6.00,25404.54,0.00,81.95
2022-05-11T21:00:00Z,8481.20,3644.20,12.80,1249.01,14234.43,2025.00,194.20,6.00,25833.14,0.00,71.26
2022-05-11T22:00:00Z,8496.20,3644.20,12.80,1246.40,14117.93,2025.00,188.30,6.00,25935.43,0.00,62.37
2022-05-11T23:00:00Z,8496.20,3390.20,12.80,1124.40,13749.03,2025.00,182.00,6.00,25943.04,0.00,67.20
2022-05-12T00:00:00Z,8496.20,3290.20,6.13,1122.40,13006.15,2025.00,163.70,6.00,25880.00,0.00,77.20
2022-05-12T01:00:00Z,8496.20,3126.03,2.10,1136.15,11779.00,2025.00,145.87,6.00,25922.55,0.00,67.30
2022-05-12T02:00:00Z,8455.00,3031.40,0.00,1078.40,10432.32,2025.00,140.00,6.00,26269.69,0.00,76.60
2022-05-12T03:00:00Z,8455.00,3031.40,0.00,511.66,10165.89,2025.00,140.00,6.00,26325.38,0.00,72.93
2022-05-12T04:00:00Z,8455.00,3031.40,0.00,443.40,8954.97,2025.00,140.00,6.00,26330.72,0.00,71.56
