GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-28T05:00:00Z,12506.10,3772.90,0.00,808.03,14820.35,1973.00,141.02,13.00,28550.43,0.00,257.70
2023-07-28T06:00:00Z,12506.10,3768.90,0.00,810.03,14190.00,1973.00,140.90,13.00,28598.88,0.00,257.70
2023-07-28T07:00:00Z,12506.10,3763.70,0.00,819.02,13945.48,1973.00,140.92,13.00,28451.99,0.00,256.20
2023-07-28T08:00:00Z,12506.10,3770.90,0.00,819.04,13913.97,1973.00,140.94,13.00,28426.78,0.00,256.20
2023-07-28T09:00:00Z,12506.10,3770.90,0.00,812.37,14081.15,1973.00,140.91,13.00,28171.93,0.00,256.08
2023-07-28T10:00:00Z,12506.10,3773.90,0.00,872.20,14156.40,1973.00,140.84,13.00,27943.90,0.00,261.90
2023-07-28T11:00:00Z,12715.10,3847.90,0.00,884.03,14360.18,1973.00,140.83,13.00,27660.17,0.00,266.90
2023-07-28T12:00:00Z,12685.10,3875.99,0.00,1043.58,15315.12,1973.00,151.24,13.00,27404.79,0.00,273.60
2023-07-28T13:00:00Z,12837.60,3866.90,1.40,1148.68,17849.15,1973.00,186.12,12.33,26298.35,0.00,317.90
2023-07-28T14:00:00Z,12932.60,3901.90,2.80,1472.00,20303.63,1973.00,213.90,12.50,25486.31,0.00,318.20
2023-07-28T15:00:00Z,12950.10,4605.80,2.80,1702.00,21676.30,1973.00,231.70,13.00,25283.47,0.00,320.70
2023-07-28T16:00:00Z,12950.10,4391.80,2.80,1902.00,22622.87,1973.00,250.70,13.00,25171.76,0.00,322.70
2023-07-28T17:00:00Z,13251.77,4236.80,14.55,1967.00,23172.64,1973.00,257.40,13.00,25083.14,0.00,324.70
2023-07-28T18:00:00Z,13245.10,4386.80,318.47,2114.33,23499.80,1973.00,253.40,13.00,25288.73,0.00,317.00
2023-07-28T19:00:00Z,13245.10,4536.80,490.63,2134.33,23786.44,1973.00,250.50,13.00,25487.43,0.00,315.80
2023-07-28T20:00:00Z,13216.10,4590.81,628.97,2075.00,24106.38,1973.00,246.40,12.67,25665.38,0.00,315.80
2023-07-28T21:00:00Z,13202.60,4578.80,629.80,1916.67,24010.52,1973.00,228.60,12.00,25800.85,0.00,310.20
2023-07-28T22:00:00Z,13473.10,4303.80,633.80,1855.00,24022.85,1973.00,207.70,13.00,25931.10,0.00,266.90
2023-07-28T23:00:00Z,13473.10,4303.80,610.80,1845.00,23895.23,1973.00,195.60,13.00,26209.81,0.00,266.60
2023-07-29T00:00:00Z,13473.10,4303.80,468.22,1827.00,22857.77,1973.00,171.90,13.00,26394.46,0.00,265.10
2023-07-29T01:00:00Z,13471.43,4264.30,38.17,1710.50,21079.76,1973.00,147.31,13.00,26890.20,0.00,261.70
2023-07-29T02:00:00Z,13465.52,4195.80,2.80,1365.33,18546.95,1973.00,141.11,13.00,27408.40,0.00,261.70
2023-07-29T03:00:00Z,13350.10,4190.13,2.80,1112.00,16284.51,1973.00,141.13,13.00,27996.71,0.00,262.97
2023-07-29T04:00:00Z,12701.85,4205.80,0.47,939.54,15817.22,1973.00,141.09,13.00,28161.76,0.00,266.70
