GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-21T05:00:00Z,14934.50,4209.90,9.40,731.00,9366.37,780.00,140.00,11.00,23035.92,0.00,51.60
2021-08-21T06:00:00Z,14477.50,4206.90,9.40,726.67,9125.03,780.00,140.00,11.00,22587.95,0.00,51.60
2021-08-21T07:00:00Z,14074.50,4204.90,9.40,724.42,8969.87,780.00,140.00,11.00,22184.90,0.00,51.60
2021-08-21T08:00:00Z,14071.50,4202.90,9.40,721.00,8847.20,780.00,140.00,11.00,21810.14,0.00,51.60
2021-08-21T09:00:00Z,14299.50,4201.90,9.40,721.00,8836.70,780.00,140.00,11.00,21820.60,0.00,51.60
2021-08-21T10:00:00Z,14710.70,3566.70,9.40,814.00,9113.17,780.00,140.00,11.00,21592.32,0.00,51.60
2021-08-21T11:00:00Z,15149.70,3557.70,9.40,1089.00,9611.85,780.00,140.00,11.00,21517.07,0.00,51.52
2021-08-21T12:00:00Z,15123.03,3648.70,9.40,1319.00,10672.42,780.00,145.20,11.00,21486.34,0.00,51.56
2021-08-21T13:00:00Z,15030.95,3720.70,9.40,1527.00,11600.58,780.00,163.04,11.00,21226.45,0.00,50.22
2021-08-21T14:00:00Z,15484.70,3736.70,9.40,1680.83,12349.43,780.00,193.10,11.00,21050.37,0.00,50.22
2021-08-21T15:00:00Z,15484.70,3754.70,9.40,1766.00,13707.82,780.00,201.60,11.00,20786.00,0.00,50.30
2021-08-21T16:00:00Z,15484.70,3897.70,9.40,1833.33,14933.77,780.00,204.20,11.00,20430.93,0.00,50.30
2021-08-21T17:00:00Z,15484.70,3960.70,9.40,2063.75,15342.03,780.00,204.60,11.00,20103.87,0.00,50.30
2021-08-21T18:00:00Z,15482.20,4070.70,9.40,2117.83,16026.08,780.00,203.90,11.00,19862.88,0.00,50.30
2021-08-21T19:00:00Z,15474.70,4074.87,9.40,2259.58,16762.18,780.00,202.70,11.00,19776.53,0.00,50.30
2021-08-21T20:00:00Z,15474.70,3955.87,9.40,2223.75,17633.10,780.00,199.00,11.00,19775.29,0.00,50.30
2021-08-21T21:00:00Z,15468.03,3615.70,9.40,2149.17,18488.48,780.00,195.30,11.00,19886.68,0.00,50.30
2021-08-21T22:00:00Z,15441.37,4035.45,9.40,1851.25,18637.80,780.00,189.65,11.00,20086.46,0.00,50.30
2021-08-21T23:00:00Z,15446.70,3896.30,9.40,1769.75,18316.22,1080.00,173.01,11.00,20306.47,0.00,50.30
2021-08-22T00:00:00Z,15451.70,3701.30,9.40,1724.58,16496.42,880.00,154.20,11.00,20544.94,0.00,50.38
2021-08-22T01:00:00Z,15421.70,3696.30,9.40,1435.00,14641.12,880.00,145.22,11.00,20845.43,0.00,50.40
2021-08-22T02:00:00Z,15451.70,3681.30,9.40,1094.02,13013.19,1080.00,140.00,11.00,20987.87,0.00,50.30
2021-08-22T03:00:00Z,14727.70,4082.30,9.40,773.03,11233.64,980.00,140.00,11.00,21135.92,0.00,50.30
2021-08-22T04:00:00Z,14697.70,3982.30,9.40,731.00,9772.62,980.00,140.00,11.00,21231.46,0.00,50.31
