GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-20T05:00:00Z,13247.90,2957.50,0.00,900.00,14882.55,1983.00,70.98,11.33,25870.42,0.00,272.20
2023-07-20T06:00:00Z,13152.90,2969.17,0.00,903.00,14778.15,1983.00,70.91,13.00,25521.13,0.00,272.20
2023-07-20T07:00:00Z,13149.90,2959.00,0.00,903.00,14797.80,1983.00,70.87,13.00,25367.52,0.00,268.80
2023-07-20T08:00:00Z,13134.90,2924.90,0.00,903.00,14841.40,1983.00,70.85,13.00,25191.57,0.00,267.30
2023-07-20T09:00:00Z,13229.90,2931.90,0.00,896.33,14858.00,1983.00,70.82,13.00,25193.71,0.00,256.80
2023-07-20T10:00:00Z,13319.90,2934.90,0.00,1005.00,15229.27,1983.00,70.84,13.00,24979.16,0.00,259.20
2023-07-20T11:00:00Z,13239.90,2997.00,0.00,1149.75,15812.05,1983.00,70.73,13.00,24695.46,0.00,259.94
2023-07-20T12:00:00Z,13244.90,3012.00,1.20,1296.42,17560.11,1983.00,82.94,13.00,24321.50,0.00,267.60
2023-07-20T13:00:00Z,13256.57,2983.33,3.60,1338.00,18779.05,1983.00,201.76,13.00,23740.43,0.00,313.90
2023-07-20T14:00:00Z,13259.90,2954.00,3.60,1328.00,20018.26,1983.00,224.30,13.00,23410.64,0.00,311.70
2023-07-20T15:00:00Z,13264.90,2975.33,6.40,1348.08,21209.86,1983.00,236.90,13.00,23184.04,0.00,313.20
2023-07-20T16:00:00Z,13343.15,3006.42,6.40,1513.00,22114.54,1983.00,247.50,13.00,23269.04,0.00,313.20
2023-07-20T17:00:00Z,13335.90,3022.00,6.40,1652.50,23449.48,1983.00,254.70,13.00,23248.90,0.00,313.20
2023-07-20T18:00:00Z,13335.90,3052.33,186.48,1810.00,24046.45,1983.00,255.70,13.00,23124.56,0.00,307.00
2023-07-20T19:00:00Z,13335.90,3052.00,334.73,1868.17,24475.15,1983.00,254.30,13.00,22989.20,0.00,308.70
2023-07-20T20:00:00Z,13335.90,3082.00,563.40,1942.67,25027.58,1983.00,250.20,13.00,22974.56,0.00,308.70
2023-07-20T21:00:00Z,13335.90,3082.00,563.40,1922.33,25118.48,1983.00,242.70,13.00,23067.50,0.00,306.50
2023-07-20T22:00:00Z,13335.90,3079.00,402.82,1669.92,24979.73,1983.00,227.20,13.00,23215.09,0.00,268.90
2023-07-20T23:00:00Z,13335.90,3035.58,164.18,1621.22,24343.81,1983.00,206.60,13.00,23563.16,0.00,264.80
2023-07-21T00:00:00Z,13335.90,3033.00,6.40,1605.00,23215.97,1983.00,174.79,13.00,23875.46,0.00,263.70
2023-07-21T01:00:00Z,13288.12,3027.88,1.11,1521.00,21584.11,1983.00,131.33,13.00,24098.26,0.00,263.70
2023-07-21T02:00:00Z,12880.90,3419.05,0.00,1388.00,19717.33,1983.00,71.00,13.00,24554.32,0.00,263.70
2023-07-21T03:00:00Z,12880.90,3581.78,0.00,1140.92,18352.86,1983.00,70.92,13.00,24945.23,0.00,263.40
2023-07-21T04:00:00Z,12879.35,3426.73,0.00,1056.73,17004.25,1983.00,70.95,13.00,25087.39,0.00,263.40
