GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-25T06:00:00Z,5983.70,4286.70,0.00,203.05,5259.07,2040.00,141.11,13.00,27470.80,0.00,82.30
2022-11-25T07:00:00Z,5983.70,4166.70,0.00,201.00,5129.63,2040.00,141.20,13.00,27276.53,0.00,82.30
2022-11-25T08:00:00Z,5983.70,4026.70,0.00,201.00,5370.74,2040.00,141.06,13.00,27072.97,0.00,82.30
2022-11-25T09:00:00Z,5983.70,4067.53,0.00,201.00,6530.93,2040.00,141.17,13.00,26834.75,0.00,82.30
2022-11-25T10:00:00Z,5983.70,4878.37,0.00,201.00,7113.33,2040.00,141.28,13.00,26433.87,0.00,82.30
2022-11-25T11:00:00Z,5983.70,5132.70,0.00,302.25,7657.96,2040.00,141.17,13.00,26338.00,0.00,82.40
2022-11-25T12:00:00Z,6596.20,4696.70,0.00,706.92,8370.52,2040.00,141.22,13.00,26447.30,0.00,86.98
2022-11-25T13:00:00Z,6788.70,4631.37,0.00,871.00,8499.33,2040.00,141.28,13.00,26215.28,0.00,91.50
2022-11-25T14:00:00Z,6788.70,4606.70,0.00,1262.50,8744.96,2040.00,151.30,13.00,25861.47,0.00,96.10
2022-11-25T15:00:00Z,6788.70,4574.70,0.00,1320.00,8597.56,2040.00,166.60,13.00,25248.08,0.00,96.10
2022-11-25T16:00:00Z,6788.70,4546.70,0.00,1359.00,8621.01,2040.00,168.40,13.00,24652.70,0.00,93.40
2022-11-25T17:00:00Z,6678.70,4546.70,0.00,1066.08,8877.63,2040.00,167.85,13.00,23821.94,0.00,83.40
2022-11-25T18:00:00Z,6623.70,4546.70,0.00,1006.00,8812.52,2040.00,166.41,13.00,23494.92,0.00,83.40
2022-11-25T19:00:00Z,6657.03,4547.70,0.00,1006.75,8779.43,2040.00,164.95,13.00,23447.02,0.00,83.30
2022-11-25T20:00:00Z,6788.70,4531.70,0.00,1015.00,8547.49,2040.00,164.30,13.00,23503.68,0.00,83.30
2022-11-25T21:00:00Z,6788.70,4539.28,0.00,1017.00,8717.54,2040.00,162.94,13.00,23475.78,0.00,83.30
2022-11-25T22:00:00Z,6788.70,4544.70,0.00,1116.00,8830.07,2040.00,149.98,13.00,23601.61,0.00,83.30
2022-11-25T23:00:00Z,6814.95,4544.70,0.00,1314.42,9082.33,2040.00,141.28,13.00,23672.57,0.00,91.70
2022-11-26T00:00:00Z,6811.20,4536.37,0.00,1228.17,8683.28,2040.00,141.19,13.00,24028.78,0.00,91.70
2022-11-26T01:00:00Z,6893.70,4531.70,0.00,1126.67,8438.39,2040.00,141.21,13.00,24316.37,0.00,89.40
2022-11-26T02:00:00Z,6893.70,4492.70,0.00,1108.00,8409.79,2040.00,141.22,13.00,24343.53,0.00,73.80
2022-11-26T03:00:00Z,6893.70,4490.70,0.00,1038.00,8236.36,2040.00,142.81,13.00,24487.89,0.00,73.80
2022-11-26T04:00:00Z,6788.70,4499.70,0.00,247.18,7883.42,2040.00,150.80,13.00,24412.79,0.00,73.80
2022-11-26T05:00:00Z,6788.70,4497.70,0.00,217.74,7901.35,2040.00,150.90,13.00,24116.98,0.00,81.10
