GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-22T06:00:00Z,10541.30,4690.70,6.60,325.50,9364.55,2039.00,144.90,11.00,19760.22,0.00,49.60
2021-01-22T07:00:00Z,10521.30,4689.70,6.60,323.00,9442.70,2039.00,144.90,11.00,19891.83,0.00,49.66
2021-01-22T08:00:00Z,10521.30,4748.78,6.60,312.00,9753.43,2039.00,144.90,11.00,20054.08,0.00,49.70
2021-01-22T09:00:00Z,10510.05,4790.70,6.60,319.25,9843.30,2039.00,144.90,11.00,20067.20,0.00,49.72
2021-01-22T10:00:00Z,10480.30,4792.70,6.60,320.00,10306.53,2039.00,144.90,11.00,19940.33,0.00,49.63
2021-01-22T11:00:00Z,10480.30,4798.70,6.60,531.84,10759.97,2039.00,144.90,11.00,19848.03,0.00,50.00
2021-01-22T12:00:00Z,10583.30,4744.90,6.60,974.00,11259.40,2039.00,144.90,11.00,19817.53,0.00,50.04
2021-01-22T13:00:00Z,10347.80,4718.90,6.60,1121.33,11752.32,2039.00,144.90,11.00,19683.96,0.00,50.90
2021-01-22T14:00:00Z,10290.30,4820.90,6.60,1306.33,11926.77,2039.00,150.33,11.00,19445.78,0.00,50.90
2021-01-22T15:00:00Z,10290.30,4911.48,6.60,1621.75,12335.95,2039.00,188.00,11.00,19010.97,0.00,50.90
2021-01-22T16:00:00Z,10211.55,5148.90,6.60,1607.00,12121.53,2039.00,197.10,11.00,18784.09,0.00,50.90
2021-01-22T17:00:00Z,10212.80,5149.90,6.60,1395.67,12120.02,2039.00,197.10,11.00,18622.81,0.00,50.90
2021-01-22T18:00:00Z,10256.27,5248.90,6.60,1216.39,11904.38,2039.00,194.80,11.00,18456.57,0.00,50.90
2021-01-22T19:00:00Z,10233.90,5268.90,7.70,1081.00,11776.27,2039.00,194.50,11.00,18350.75,0.00,50.90
2021-01-22T20:00:00Z,9706.87,5249.90,11.00,1041.00,11365.33,2039.00,195.70,11.00,18363.78,0.00,50.90
2021-01-22T21:00:00Z,9373.23,5264.90,11.00,1041.00,11063.25,2039.00,196.90,11.00,18439.18,0.00,50.90
2021-01-22T22:00:00Z,9400.50,5264.90,6.97,1021.00,11135.20,2039.00,190.90,11.00,18595.88,0.00,50.90
2021-01-22T23:00:00Z,9400.50,5262.15,6.60,1224.17,11232.62,2039.00,156.87,11.00,18849.42,0.00,50.10
2021-01-23T00:00:00Z,9400.50,5242.90,6.60,1187.33,11097.98,2039.00,145.04,11.00,19280.60,0.00,50.10
2021-01-23T01:00:00Z,9335.50,5202.90,6.60,1152.83,10607.70,2039.00,144.90,11.00,19725.22,0.00,45.20
2021-01-23T02:00:00Z,8790.00,5473.90,6.60,981.00,10025.92,2039.00,144.90,11.00,20119.48,0.00,44.80
2021-01-23T03:00:00Z,8935.50,5575.90,6.60,898.00,9474.25,2039.00,144.90,11.00,20376.64,0.00,46.43
2021-01-23T04:00:00Z,8935.50,5541.90,6.60,499.69,8273.38,2039.00,144.90,11.00,20510.00,0.00,49.70
2021-01-23T05:00:00Z,8975.50,5538.90,6.60,326.96,7258.25,2039.00,144.90,11.00,20627.63,0.00,39.67
