GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-15T06:00:00Z,3329.70,3734.20,0.00,346.00,5342.38,1642.00,70.80,10.16,26582.07,0.00,169.60
2023-02-15T07:00:00Z,3329.70,3875.87,0.00,347.00,5463.45,1642.00,70.78,10.17,26796.37,0.00,169.60
2023-02-15T08:00:00Z,3329.70,4074.20,0.00,346.00,5674.26,1642.00,70.87,10.15,26778.25,0.00,169.52
2023-02-15T09:00:00Z,3329.70,4074.20,0.00,347.00,5676.67,1642.00,70.79,10.13,26873.85,0.00,169.35
2023-02-15T10:00:00Z,3329.70,4077.20,0.00,347.00,6222.26,1642.00,70.76,10.14,27092.05,0.00,169.43
2023-02-15T11:00:00Z,3329.70,4087.20,0.00,396.33,6708.89,1642.00,70.89,10.12,27273.83,0.00,169.80
2023-02-15T12:00:00Z,3669.70,3792.20,0.00,1092.25,6831.80,1642.00,70.96,10.17,28184.60,0.00,161.90
2023-02-15T13:00:00Z,3669.70,3798.20,0.00,1252.67,6853.09,1642.00,71.04,11.11,27737.15,0.00,167.20
2023-02-15T14:00:00Z,3669.70,3799.20,1.58,1242.00,6870.48,1642.00,84.79,12.20,27458.64,0.00,168.52
2023-02-15T15:00:00Z,3669.70,3801.20,3.80,1240.00,6831.95,1642.00,115.40,12.20,27249.11,0.00,170.38
2023-02-15T16:00:00Z,3669.70,3801.20,3.80,1090.00,6731.75,1642.00,124.40,12.20,27253.60,0.00,168.70
2023-02-15T17:00:00Z,3669.70,3801.20,0.95,1030.00,6550.11,1642.00,125.90,12.20,27249.43,0.00,168.95
2023-02-15T18:00:00Z,3669.70,3800.20,0.00,1020.00,6336.77,1642.00,124.20,12.20,27476.99,0.00,178.23
2023-02-15T19:00:00Z,3669.70,3799.20,0.00,1020.00,6220.85,1642.00,123.60,12.20,27512.30,0.00,178.40
2023-02-15T20:00:00Z,3669.70,3932.87,0.00,1032.00,6098.44,1642.00,122.60,12.20,27375.28,0.00,178.30
2023-02-15T21:00:00Z,3669.70,4161.20,0.00,1013.00,5994.98,1642.00,126.10,12.20,27487.88,0.00,176.52
2023-02-15T22:00:00Z,4070.70,3759.20,0.00,1014.00,6124.04,1642.00,122.23,12.20,27703.08,0.00,176.17
2023-02-15T23:00:00Z,4070.70,3799.20,0.00,1116.00,6043.75,1642.00,91.28,12.20,27951.78,0.00,177.67
2023-02-16T00:00:00Z,4070.70,3800.20,0.00,1116.00,6230.80,1642.00,72.75,12.20,28215.33,0.00,174.50
2023-02-16T01:00:00Z,4070.70,3796.20,0.00,1115.00,6353.77,1642.00,71.13,12.20,28493.03,0.00,173.60
2023-02-16T02:00:00Z,4070.70,3782.87,0.00,948.33,6511.43,1642.00,71.14,12.20,28794.23,0.00,173.60
2023-02-16T03:00:00Z,4070.70,3914.20,0.00,790.67,6517.24,1642.00,71.15,12.20,28849.63,0.00,173.60
2023-02-16T04:00:00Z,4070.70,3904.20,0.00,382.70,6191.72,1642.00,71.11,12.20,28872.83,0.00,173.85
2023-02-16T05:00:00Z,4070.70,4054.20,0.00,384.00,5854.69,1642.00,71.08,12.20,28807.45,0.00,173.77
