GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-24T05:00:00Z,12561.90,3129.00,0.00,676.04,7620.37,1975.00,141.22,11.00,28909.89,0.00,257.15
2023-06-24T06:00:00Z,12561.90,3114.50,0.00,677.45,7905.27,1975.00,141.21,11.00,28886.93,0.00,260.60
2023-06-24T07:00:00Z,12333.90,3095.00,0.00,690.03,7770.45,1975.00,141.24,11.00,28571.68,0.00,257.60
2023-06-24T08:00:00Z,12561.90,3094.00,0.00,683.36,7757.95,1975.00,141.28,11.00,28189.66,0.00,257.60
2023-06-24T09:00:00Z,12561.90,3371.17,0.00,683.03,8016.50,1975.00,141.24,11.00,27947.23,0.00,257.35
2023-06-24T10:00:00Z,12536.90,3538.67,0.00,683.03,8256.61,1975.00,141.22,11.00,27710.72,0.00,257.70
2023-06-24T11:00:00Z,12411.90,3241.00,0.00,912.33,9265.33,1975.00,142.54,11.00,27374.82,0.00,257.70
2023-06-24T12:00:00Z,12411.90,3244.00,0.00,1052.67,10586.42,1975.00,177.55,11.00,26919.30,0.00,258.58
2023-06-24T13:00:00Z,12501.90,3246.00,0.00,1095.67,12630.68,1975.00,245.90,11.00,26514.00,0.00,300.78
2023-06-24T14:00:00Z,12591.90,3250.00,0.00,1077.00,13867.15,1975.00,262.00,11.00,26151.18,0.00,300.55
2023-06-24T15:00:00Z,12591.90,3293.00,0.00,1140.33,14810.71,1975.00,262.10,11.00,25596.05,0.00,300.97
2023-06-24T16:00:00Z,12591.90,3298.00,0.00,1152.00,15868.05,1975.00,262.30,11.00,25229.17,0.00,296.93
2023-06-24T17:00:00Z,12611.90,3451.00,0.00,1172.00,16599.08,1975.00,262.80,11.00,24770.15,0.00,297.73
2023-06-24T18:00:00Z,12611.90,3484.00,0.00,1172.00,17840.13,1975.00,261.30,11.00,24555.54,0.00,300.87
2023-06-24T19:00:00Z,12611.90,3636.00,6.00,1262.67,17867.43,1975.00,259.40,11.00,24357.77,0.00,300.55
2023-06-24T20:00:00Z,12661.90,3688.00,114.83,1412.33,18899.09,1975.00,258.50,11.00,24282.23,0.00,301.80
2023-06-24T21:00:00Z,12742.65,3688.00,122.00,1514.26,19281.67,1975.00,256.10,11.00,24380.98,0.00,301.30
2023-06-24T22:00:00Z,12578.90,3687.00,123.00,1408.67,19297.77,1975.00,250.50,11.00,24504.71,0.00,256.93
2023-06-24T23:00:00Z,12726.15,3685.00,124.00,1310.83,19097.51,1975.00,242.20,11.00,24663.16,0.00,257.35
2023-06-25T00:00:00Z,12708.90,3684.00,88.25,1071.17,18600.15,1975.00,205.90,11.00,24586.45,0.00,256.90
2023-06-25T01:00:00Z,12701.90,3682.00,0.00,1018.00,17844.63,1975.00,158.72,9.67,24881.92,0.00,252.57
2023-06-25T02:00:00Z,12713.90,3999.00,0.00,1011.67,16121.99,1975.00,140.90,8.36,25654.26,0.00,253.15
2023-06-25T03:00:00Z,12445.90,4178.00,0.00,793.07,14022.80,1975.00,140.85,11.00,26037.27,0.00,252.90
2023-06-25T04:00:00Z,12529.90,4173.00,0.00,699.18,12062.22,1975.00,140.86,11.00,26210.56,0.00,256.90
