GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-23T05:00:00Z,3565.90,5324.10,0.00,343.10,5589.73,2033.00,70.81,12.20,28114.90,0.00,186.10
2023-03-23T06:00:00Z,3565.90,5323.10,0.00,343.10,6223.66,2033.00,70.97,12.20,27826.83,0.00,186.10
2023-03-23T07:00:00Z,3565.90,5679.02,0.00,343.10,7043.66,2033.00,70.99,12.20,27497.90,0.00,181.10
2023-03-23T08:00:00Z,3565.90,6234.10,0.00,343.10,8113.37,2033.00,70.96,12.20,27193.58,0.00,181.10
2023-03-23T09:00:00Z,3565.90,6236.10,0.00,383.10,9808.80,2033.00,70.98,12.20,26922.02,0.00,181.10
2023-03-23T10:00:00Z,3938.90,6562.85,0.00,383.10,11224.79,2033.00,70.99,12.20,26396.03,0.00,178.50
2023-03-23T11:00:00Z,4667.90,5739.10,0.00,1073.00,11682.99,2033.00,70.95,12.20,25892.83,0.00,180.60
2023-03-23T12:00:00Z,4667.90,5898.10,0.00,1244.50,11905.84,2033.00,70.92,12.20,25348.02,0.00,186.25
2023-03-23T13:00:00Z,4667.90,6417.10,0.00,1383.67,12221.07,2033.00,74.05,12.20,24798.86,0.00,180.88
2023-03-23T14:00:00Z,4667.90,6418.10,0.00,1460.25,12510.34,2033.00,103.27,12.20,24237.53,0.00,183.83
2023-03-23T15:00:00Z,5400.90,5684.10,0.00,1518.83,12632.20,2033.00,128.20,12.20,23908.13,0.00,184.23
2023-03-23T16:00:00Z,5400.90,5683.53,0.00,1461.85,12641.30,2033.00,135.40,12.20,23750.98,0.00,184.32
2023-03-23T17:00:00Z,5400.90,5676.59,0.00,1440.43,12569.39,2033.00,148.23,12.20,23725.15,0.00,183.10
2023-03-23T18:00:00Z,5400.90,5578.10,0.00,1438.10,12193.73,2033.00,214.30,12.20,23923.08,0.00,180.50
2023-03-23T19:00:00Z,5360.01,6028.10,0.00,1416.10,11778.23,2033.00,211.90,12.20,23965.13,0.00,180.50
2023-03-23T20:00:00Z,5296.05,6320.10,0.00,1403.74,11335.20,2033.00,205.80,12.20,24274.92,0.00,179.50
2023-03-23T21:00:00Z,5351.80,6160.10,0.00,1333.34,11041.31,2033.00,196.70,12.20,24418.29,0.00,177.30
2023-03-23T22:00:00Z,5351.80,6141.77,0.00,1316.98,10999.61,2033.00,183.44,12.20,24491.53,0.00,176.10
2023-03-23T23:00:00Z,5351.80,6140.10,0.00,1200.92,10504.43,2033.00,169.83,12.20,24788.20,0.00,173.10
2023-03-24T00:00:00Z,6251.80,5121.10,0.00,1160.78,10412.98,2033.00,143.62,12.20,25350.89,0.00,171.93
2023-03-24T01:00:00Z,6251.30,5124.10,0.00,1106.28,10109.44,2033.00,82.56,12.20,25896.06,0.00,171.60
2023-03-24T02:00:00Z,6251.30,5561.10,0.00,1050.03,9199.76,2033.00,70.79,12.20,26264.89,0.00,181.60
2023-03-24T03:00:00Z,6251.30,5607.10,0.00,554.41,8909.66,2033.00,70.88,12.20,26370.73,0.00,171.60
2023-03-24T04:00:00Z,7001.30,4854.10,0.00,569.65,8517.21,2033.00,70.87,12.20,26361.16,0.00,171.60
