GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-21T06:00:00Z,8673.00,4729.22,0.00,393.00,7593.38,910.00,141.23,12.20,27373.73,0.00,93.20
2022-11-21T07:00:00Z,8673.00,4280.80,0.00,399.33,7911.34,925.00,141.18,12.20,27251.43,0.00,93.20
2022-11-21T08:00:00Z,8673.00,4396.48,0.00,401.00,8519.00,945.00,141.16,12.20,26954.30,0.00,93.20
2022-11-21T09:00:00Z,8673.00,4775.80,0.00,401.00,9146.02,960.00,141.32,12.20,26446.20,0.00,93.20
2022-11-21T10:00:00Z,8689.67,4838.80,0.00,401.00,10546.44,980.00,141.34,12.20,25934.40,0.00,93.20
2022-11-21T11:00:00Z,9270.50,4358.80,0.00,496.00,11218.41,995.00,141.30,12.20,25358.28,0.00,84.40
2022-11-21T12:00:00Z,9264.00,4360.80,0.00,1011.17,12550.99,1015.00,141.46,12.20,24789.35,0.00,83.10
2022-11-21T13:00:00Z,9381.45,4364.83,0.00,1133.08,13642.12,1030.00,141.02,12.20,24304.03,0.00,100.90
2022-11-21T14:00:00Z,9464.37,4366.88,0.00,1063.00,14661.49,1045.00,163.09,12.20,23659.32,0.00,107.30
2022-11-21T15:00:00Z,9476.03,4366.89,0.00,1044.00,15116.67,1065.00,203.57,12.20,22830.90,0.00,105.30
2022-11-21T16:00:00Z,9503.12,4366.88,0.00,1044.75,15533.17,1120.00,205.20,12.20,22008.47,0.00,105.30
2022-11-21T17:00:00Z,9545.70,4366.80,0.00,984.00,15742.97,1175.00,201.70,12.20,21823.89,0.00,105.30
2022-11-21T18:00:00Z,9545.70,4366.80,0.00,986.00,15191.78,1235.00,201.30,12.20,21576.04,0.00,105.30
2022-11-21T19:00:00Z,9546.95,4366.80,0.00,995.75,14768.66,1290.00,202.40,12.20,21598.44,0.00,105.30
2022-11-21T20:00:00Z,9565.70,4366.80,0.70,959.33,14099.86,1330.00,206.30,12.20,21348.04,0.00,103.40
2022-11-21T21:00:00Z,9568.37,4392.80,0.00,971.00,13475.68,1370.00,202.80,12.20,21261.64,0.00,102.60
2022-11-21T22:00:00Z,9578.70,4409.47,0.00,1049.00,14161.10,1410.00,177.90,12.20,21438.40,0.00,102.50
2022-11-21T23:00:00Z,9578.70,4409.47,0.00,1208.00,14199.59,1410.00,143.11,12.20,21689.46,0.00,101.20
2022-11-22T00:00:00Z,9578.70,4424.80,0.00,1228.00,14049.80,1360.00,141.20,12.20,22125.81,0.00,98.20
2022-11-22T01:00:00Z,9578.70,4424.80,0.00,1158.91,12923.40,1360.00,141.19,12.20,22800.77,0.00,93.20
2022-11-22T02:00:00Z,9578.70,4438.80,0.00,1111.00,12140.12,1360.00,141.09,12.20,23445.23,0.00,90.60
2022-11-22T03:00:00Z,9578.70,4478.80,0.00,1080.00,10535.55,1360.00,140.84,12.20,24100.05,0.00,100.60
2022-11-22T04:00:00Z,9578.70,4418.80,0.00,531.23,9916.58,1360.00,143.65,12.20,24511.75,0.00,100.60
2022-11-22T05:00:00Z,9578.70,4468.24,0.00,471.00,9646.54,1360.00,150.50,12.20,24875.70,0.00,100.60
