GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-02T06:00:00Z,12007.90,5916.00,17.00,210.00,3955.52,2031.00,140.00,11.00,23462.33,0.00,67.80
2022-03-02T07:00:00Z,11982.90,5896.00,17.00,208.00,4509.05,2031.00,140.00,11.00,23645.58,0.00,67.80
2022-03-02T08:00:00Z,12007.90,5743.69,17.00,207.00,4550.99,2031.00,140.00,11.00,23752.93,0.00,64.00
2022-03-02T09:00:00Z,12007.90,5731.00,17.00,207.00,4686.55,2031.00,140.00,11.00,23620.04,0.00,64.00
2022-03-02T10:00:00Z,12007.90,5732.00,17.00,249.50,5119.52,2031.00,140.00,11.00,23404.75,0.00,62.40
2022-03-02T11:00:00Z,12007.90,5806.02,17.00,454.68,6181.41,2031.00,140.00,11.00,23270.95,0.00,63.20
2022-03-02T12:00:00Z,11667.90,6168.01,17.00,1125.42,7396.98,2031.00,140.00,11.00,23089.44,0.00,53.20
2022-03-02T13:00:00Z,11679.15,6173.01,17.00,1134.00,7546.53,2031.00,144.90,11.00,22752.30,0.00,53.20
2022-03-02T14:00:00Z,11652.90,6173.01,17.00,1457.00,7830.54,2031.00,163.23,11.00,22011.48,0.00,59.40
2022-03-02T15:00:00Z,11489.57,5940.51,17.00,1459.50,7789.00,2031.00,184.40,11.00,21472.18,0.00,60.49
2022-03-02T16:00:00Z,11552.90,6033.50,17.00,1457.00,8087.98,2031.00,186.20,11.00,21204.28,0.00,60.20
2022-03-02T17:00:00Z,11654.40,6173.00,17.00,1172.00,8126.31,2031.00,185.10,11.00,20888.30,0.00,60.20
2022-03-02T18:00:00Z,11755.90,6174.00,17.00,1097.67,7867.62,2031.00,183.30,11.00,21216.18,0.00,60.20
2022-03-02T19:00:00Z,11755.90,6174.00,17.00,972.00,7409.63,2031.00,182.60,11.00,21447.53,0.00,60.20
2022-03-02T20:00:00Z,11742.15,6174.00,17.00,859.92,6670.55,2031.00,182.80,11.00,21391.92,0.00,60.20
2022-03-02T21:00:00Z,11721.23,6174.00,17.00,844.00,5609.32,2031.00,184.40,11.00,21550.36,0.00,59.40
2022-03-02T22:00:00Z,11204.57,6689.00,17.00,848.03,5380.40,2031.00,184.10,11.00,21673.47,0.00,55.90
2022-03-02T23:00:00Z,11237.90,6242.92,17.00,981.83,5388.62,2031.00,172.10,11.00,22068.53,0.00,55.80
2022-03-03T00:00:00Z,11237.90,6132.00,17.00,934.00,5240.58,2031.00,146.94,11.00,22396.99,0.00,52.50
2022-03-03T01:00:00Z,10722.90,6462.02,17.00,821.17,4545.80,2031.00,140.00,10.00,23136.05,0.00,62.50
2022-03-03T02:00:00Z,10722.90,6081.17,17.00,756.01,3290.37,2031.00,140.00,10.00,23685.93,0.00,62.50
2022-03-03T03:00:00Z,10722.90,5434.10,17.00,755.00,3094.82,2031.00,140.00,10.00,23932.73,0.00,64.40
2022-03-03T04:00:00Z,10722.90,5133.01,17.00,362.08,3166.58,2031.00,140.00,10.00,24039.30,0.00,64.40
2022-03-03T05:00:00Z,10722.90,4875.01,17.00,245.33,3171.26,2031.00,140.00,10.00,24043.94,0.00,64.40
