GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-19T05:00:00Z,13976.70,4309.70,109.17,436.50,12145.52,730.00,140.57,12.20,26045.05,0.00,87.40
2022-07-19T06:00:00Z,13636.70,4485.62,100.00,429.00,11426.34,725.00,140.68,12.20,26311.14,0.00,87.90
2022-07-19T07:00:00Z,13676.70,5130.70,70.83,429.00,11484.24,725.00,140.83,12.20,26305.50,0.00,82.90
2022-07-19T08:00:00Z,13676.70,5127.60,0.00,429.00,11408.07,725.00,140.83,12.20,26031.04,0.00,82.90
2022-07-19T09:00:00Z,13677.70,5533.27,0.00,438.17,11344.87,725.00,140.99,12.20,25616.94,0.00,82.90
2022-07-19T10:00:00Z,13637.70,5487.70,0.00,624.67,11651.47,725.00,141.07,12.20,25503.39,0.00,84.10
2022-07-19T11:00:00Z,14368.90,4976.70,0.00,943.42,11971.84,724.00,145.96,11.03,25403.79,0.00,86.10
2022-07-19T12:00:00Z,14707.90,4777.70,0.00,1069.83,13955.27,724.00,148.26,10.20,25151.52,0.00,87.35
2022-07-19T13:00:00Z,14720.60,4891.58,2.08,1235.67,15967.71,724.00,176.63,11.87,24631.60,0.00,98.40
2022-07-19T14:00:00Z,14724.00,4899.00,5.32,1260.67,16671.60,724.00,191.60,10.70,24028.45,0.00,100.25
2022-07-19T15:00:00Z,14724.00,5014.03,20.30,1405.00,17928.10,724.00,196.90,10.20,23392.37,0.00,99.32
2022-07-19T16:00:00Z,14710.08,4977.20,68.18,1505.17,19622.52,724.00,198.10,10.20,23480.85,0.00,95.20
2022-07-19T17:00:00Z,14771.40,5027.20,149.91,1654.00,22347.61,723.00,199.20,11.87,23439.02,0.00,95.20
2022-07-19T18:00:00Z,14861.40,5127.20,364.57,1638.33,22858.82,723.00,200.50,12.20,23104.33,0.00,94.00
2022-07-19T19:00:00Z,14845.57,5257.20,397.67,1755.42,23870.73,723.00,201.50,11.37,22733.53,0.00,96.70
2022-07-19T20:00:00Z,14842.40,5257.20,810.83,1997.50,24301.04,723.00,199.90,10.20,22462.83,0.00,94.50
2022-07-19T21:00:00Z,14842.40,5451.20,967.88,2020.00,24341.66,723.00,198.60,10.20,22646.10,0.00,88.05
2022-07-19T22:00:00Z,14808.40,5372.62,970.02,1925.00,24297.60,723.00,194.70,12.03,22472.60,0.00,80.22
2022-07-19T23:00:00Z,14808.40,5261.20,893.68,1747.17,24401.23,722.00,184.90,12.20,22681.95,0.00,83.70
2022-07-20T00:00:00Z,14748.40,5261.20,811.13,1354.19,24297.28,722.00,168.90,12.20,23179.18,0.00,85.60
2022-07-20T01:00:00Z,14659.40,5442.20,738.81,1123.29,23066.78,722.00,147.60,12.20,23716.63,0.00,85.60
2022-07-20T02:00:00Z,14691.90,5341.20,644.50,717.03,20606.90,722.00,140.50,12.20,24028.88,0.00,84.20
2022-07-20T03:00:00Z,14724.40,5331.10,224.83,546.01,17602.69,722.00,140.58,12.20,23777.08,0.00,94.55
2022-07-20T04:00:00Z,14724.40,5325.10,169.67,486.00,14879.27,722.00,140.53,12.20,23694.28,0.00,98.60
