GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-18T05:00:00Z,8403.17,3133.32,0.00,486.50,4067.35,1960.00,140.00,7.00,23114.43,0.00,45.28
2021-03-18T06:00:00Z,8394.00,2727.90,0.00,486.50,4251.77,1960.00,140.00,7.00,23062.35,0.00,45.28
2021-03-18T07:00:00Z,8394.00,2726.90,0.00,486.50,4450.93,1960.00,140.00,7.00,23055.46,0.00,45.30
2021-03-18T08:00:00Z,8394.00,2708.90,0.00,496.50,4942.10,1960.00,140.00,7.00,23064.83,0.00,45.30
2021-03-18T09:00:00Z,8366.00,2709.90,0.00,543.17,5018.31,1960.00,140.00,7.00,23101.72,0.00,45.30
2021-03-18T10:00:00Z,8371.83,2787.40,0.00,693.08,5133.10,1960.00,140.00,7.00,23082.33,0.00,45.71
2021-03-18T11:00:00Z,8366.00,2785.90,0.00,1437.83,5474.10,1960.00,140.00,7.00,23005.98,0.00,45.70
2021-03-18T12:00:00Z,7965.17,2889.90,0.00,1417.08,5556.10,1960.00,144.90,7.00,23054.46,0.00,45.71
2021-03-18T13:00:00Z,7964.00,3029.90,0.00,1425.92,5805.93,1960.00,148.68,7.00,23034.73,0.00,45.70
2021-03-18T14:00:00Z,7964.00,3575.65,0.00,1482.83,6007.66,1960.00,187.50,7.00,22917.70,0.00,45.70
2021-03-18T15:00:00Z,7964.00,4110.90,0.00,1424.50,6024.81,1960.00,204.70,7.00,22823.37,0.00,45.70
2021-03-18T16:00:00Z,7964.00,4217.23,0.00,1424.50,5845.01,1960.00,205.30,9.33,22716.42,0.00,45.70
2021-03-18T17:00:00Z,8685.00,3902.15,0.00,1383.50,5848.13,1960.00,204.80,8.60,22569.80,0.00,45.70
2021-03-18T18:00:00Z,9526.00,3332.90,0.00,1400.17,6227.77,1960.00,203.40,8.60,22403.58,0.00,45.70
2021-03-18T19:00:00Z,9539.00,3339.98,0.00,1178.50,6440.23,1960.00,203.50,8.60,22229.09,0.00,45.70
2021-03-18T20:00:00Z,9898.67,3009.90,0.00,1176.50,6651.36,1960.00,203.60,8.60,22104.82,0.00,49.78
2021-03-18T21:00:00Z,10231.00,2762.90,0.00,1151.50,7010.85,1960.00,203.50,8.60,21952.25,0.00,50.60
2021-03-18T22:00:00Z,10271.00,2851.90,0.00,1157.50,7137.32,1960.00,202.60,8.60,21726.93,0.00,50.60
2021-03-18T23:00:00Z,10271.00,3082.23,0.00,1158.50,7513.32,1960.00,184.70,8.60,21332.48,0.00,50.60
2021-03-19T00:00:00Z,10271.00,3497.23,0.00,1287.50,8187.90,1960.00,150.08,8.60,20883.96,0.00,50.62
2021-03-19T01:00:00Z,10271.00,3682.90,0.00,1287.50,8189.97,1960.00,140.00,8.60,20945.70,0.00,50.18
2021-03-19T02:00:00Z,10271.00,3680.90,0.00,1058.50,7565.39,1960.00,140.00,8.60,20793.11,0.00,50.12
2021-03-19T03:00:00Z,10831.00,3117.90,0.00,527.77,7069.00,1960.00,140.00,8.60,20733.83,0.00,50.10
2021-03-19T04:00:00Z,10831.00,3094.90,0.00,509.67,7067.40,1960.00,140.00,8.60,20632.48,0.00,50.08
