GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-02T05:00:00Z,7190.90,5243.90,0.00,533.00,8219.59,2035.00,143.65,10.00,28621.92,0.00,276.90
2023-11-02T06:00:00Z,7190.90,5123.90,0.00,519.33,8459.72,2035.00,143.62,10.00,28564.44,0.00,276.50
2023-11-02T07:00:00Z,7190.90,4420.40,0.00,518.00,8897.25,2035.00,143.67,10.00,28348.09,0.00,275.20
2023-11-02T08:00:00Z,7190.90,4233.90,0.00,518.00,8920.95,2035.00,143.63,10.00,28191.32,0.00,275.20
2023-11-02T09:00:00Z,7190.90,4375.90,0.00,530.50,9575.65,2035.00,143.53,10.00,28041.44,0.00,275.30
2023-11-02T10:00:00Z,7257.57,4425.90,0.00,616.33,10148.58,2035.00,143.31,10.00,27873.10,0.00,276.00
2023-11-02T11:00:00Z,7365.90,4208.90,0.00,1073.25,10350.62,2035.00,143.11,10.00,27673.53,0.00,283.30
2023-11-02T12:00:00Z,7498.90,4223.90,0.00,1150.08,10248.80,2035.00,142.94,10.00,27478.00,0.00,292.90
2023-11-02T13:00:00Z,7498.90,4226.90,6.17,1369.67,10162.39,2035.00,149.43,10.00,27184.78,0.00,328.20
2023-11-02T14:00:00Z,7537.82,4226.90,7.40,1392.67,10264.34,2035.00,206.80,10.00,26604.85,0.00,331.70
2023-11-02T15:00:00Z,7476.82,4428.90,6.35,1376.00,10379.48,2035.00,246.10,10.00,26126.78,0.00,327.50
2023-11-02T16:00:00Z,7396.90,4446.90,7.50,1309.00,9969.15,2035.00,250.00,10.00,25803.26,0.00,326.60
2023-11-02T17:00:00Z,7396.90,4629.90,0.00,1272.92,9376.58,2035.00,249.10,10.00,25713.83,0.00,291.60
2023-11-02T18:00:00Z,7396.90,4629.90,0.00,1220.00,8543.96,2035.00,245.10,10.00,25782.50,0.00,331.60
2023-11-02T19:00:00Z,7322.90,4696.90,0.00,1197.51,7500.20,2035.00,243.70,10.00,25951.82,0.00,329.16
2023-11-02T20:00:00Z,7307.90,4695.90,0.00,1184.00,6993.57,2035.00,245.60,10.00,26146.23,0.00,333.30
2023-11-02T21:00:00Z,6977.90,4933.90,0.00,1318.00,6854.70,2035.00,245.40,10.00,26369.73,0.00,333.30
2023-11-02T22:00:00Z,6977.90,4931.90,0.00,1318.00,7082.22,2035.00,215.60,10.00,26803.77,0.00,288.10
2023-11-02T23:00:00Z,6982.90,4835.90,0.00,1318.00,7015.71,2035.00,156.98,10.00,27410.72,0.00,290.40
2023-11-03T00:00:00Z,6982.90,4794.90,0.00,1258.00,7042.55,2035.00,142.29,10.00,28306.68,0.00,283.90
2023-11-03T01:00:00Z,6982.90,4984.73,0.00,1119.25,7205.49,2035.00,142.19,10.00,29001.03,0.00,286.00
2023-11-03T02:00:00Z,6982.90,5186.90,0.00,994.83,7225.57,2035.00,142.28,10.00,29102.45,0.00,286.00
2023-11-03T03:00:00Z,6982.90,5182.90,0.00,535.17,7070.69,2035.00,142.58,8.00,29537.08,0.00,279.90
2023-11-03T04:00:00Z,6982.90,5179.90,0.00,525.00,7034.27,2035.00,142.71,8.00,29701.00,0.00,279.90
