GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-07T06:00:00Z,9770.80,5097.00,9.90,266.00,6689.15,2037.00,140.00,11.00,24565.08,0.00,51.40
2021-12-07T07:00:00Z,9410.80,4898.25,9.90,261.00,6697.88,2037.00,140.00,11.00,24807.43,0.00,51.40
2021-12-07T08:00:00Z,9410.80,4756.00,9.90,207.67,6802.62,2037.00,140.00,11.00,25160.72,0.00,57.35
2021-12-07T09:00:00Z,9410.80,4757.00,9.90,207.00,7366.30,2037.00,140.00,11.00,25356.57,0.00,57.30
2021-12-07T10:00:00Z,9410.80,4758.00,9.90,232.67,7947.62,2037.00,140.00,11.00,25355.15,0.00,61.40
2021-12-07T11:00:00Z,9730.80,4792.25,9.90,285.00,8588.27,2037.00,140.00,11.00,25379.73,0.00,61.40
2021-12-07T12:00:00Z,9500.80,5378.00,9.90,738.03,9276.62,2037.00,140.00,11.00,25218.30,0.00,62.90
2021-12-07T13:00:00Z,9500.80,5812.00,9.90,849.70,9603.96,2037.00,144.90,11.00,24935.90,0.00,60.32
2021-12-07T14:00:00Z,9534.90,6263.00,10.92,880.74,9893.02,2037.00,150.61,11.00,24475.49,0.00,60.97
2021-12-07T15:00:00Z,9494.90,6263.00,9.90,886.29,9813.68,2037.00,172.70,11.00,23958.33,0.00,57.13
2021-12-07T16:00:00Z,9621.90,6241.00,9.90,824.10,9799.09,2037.00,176.70,11.00,23480.42,0.00,57.10
2021-12-07T17:00:00Z,9632.83,6240.00,9.90,713.10,9669.13,2037.00,175.70,11.00,23009.61,0.00,57.10
2021-12-07T18:00:00Z,9978.07,5900.00,9.90,699.77,9713.61,2037.00,173.80,11.00,22461.57,0.00,58.35
2021-12-07T19:00:00Z,10884.30,5000.00,9.90,808.02,9806.98,2037.00,174.30,11.00,21765.48,0.00,62.10
2021-12-07T20:00:00Z,10750.72,5000.00,9.90,866.43,10218.49,2037.00,174.90,11.00,21442.63,0.00,62.10
2021-12-07T21:00:00Z,10335.20,4999.00,7.98,884.54,10744.19,2037.00,174.10,11.00,20811.20,0.00,56.07
2021-12-07T22:00:00Z,10335.20,4999.00,6.60,1033.83,11850.39,2037.00,164.70,11.00,20523.61,0.00,52.50
2021-12-07T23:00:00Z,10526.45,5000.00,6.60,1160.17,12415.80,2037.00,146.46,11.00,20549.41,0.00,51.00
2021-12-08T00:00:00Z,10640.20,5022.00,6.60,1157.50,12602.77,2037.00,140.00,11.00,20442.64,0.00,50.20
2021-12-08T01:00:00Z,9832.70,5041.00,6.60,1128.68,12264.39,2037.00,140.00,11.00,20610.77,0.00,48.70
2021-12-08T02:00:00Z,9745.20,4809.00,6.60,1125.00,11921.88,2037.00,140.00,11.00,20708.20,0.00,48.70
2021-12-08T03:00:00Z,9745.20,4808.00,6.60,856.50,11412.48,2037.00,140.00,11.00,20688.18,0.00,48.70
2021-12-08T04:00:00Z,9745.20,5060.00,6.60,318.28,10764.15,2037.00,140.00,11.00,20778.44,0.00,48.73
2021-12-08T05:00:00Z,9745.20,5152.00,6.60,235.00,10147.13,2037.00,140.00,11.00,20778.96,0.00,48.66
