GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-15T05:00:00Z,12774.10,4460.10,0.00,938.94,14204.91,1490.00,141.15,11.00,25347.85,0.00,87.50
2023-07-15T06:00:00Z,12931.92,4456.10,0.00,898.00,12878.94,1490.00,141.07,12.45,25337.33,0.00,87.50
2023-07-15T07:00:00Z,13022.10,4454.10,0.00,866.33,12789.80,1490.00,141.02,13.00,25094.03,0.00,84.50
2023-07-15T08:00:00Z,13022.10,4451.10,0.00,860.00,12797.63,1490.00,141.02,13.00,24913.83,0.00,84.50
2023-07-15T09:00:00Z,13022.10,4450.10,0.00,860.00,12803.06,1490.00,141.08,13.00,24751.52,0.00,80.70
2023-07-15T10:00:00Z,13022.10,4450.10,0.00,931.00,12975.84,1435.00,140.85,13.00,24504.99,0.00,80.80
2023-07-15T11:00:00Z,13033.10,4449.10,0.00,1124.00,13525.79,1435.00,142.61,13.00,24579.20,0.00,85.80
2023-07-15T12:00:00Z,12991.30,4451.10,0.00,1261.70,14527.23,1435.00,158.03,13.00,24465.48,0.00,77.20
2023-07-15T13:00:00Z,13130.01,4493.10,0.00,1340.00,15652.48,1435.00,186.35,13.00,23873.06,0.00,130.90
2023-07-15T14:00:00Z,13459.10,4498.10,0.00,1375.00,16239.85,1435.00,214.30,12.17,23299.52,0.00,130.90
2023-07-15T15:00:00Z,13479.10,4502.10,0.00,1425.00,16173.13,1435.00,228.57,13.00,23185.80,0.00,130.90
2023-07-15T16:00:00Z,13479.10,4507.10,0.00,1469.58,16151.09,1435.00,252.70,13.00,23109.98,0.00,130.90
2023-07-15T17:00:00Z,13479.10,4515.10,0.00,1508.00,16786.35,1435.00,258.90,13.00,23424.05,0.00,129.00
2023-07-15T18:00:00Z,13479.10,4524.10,0.00,1613.00,18136.73,1435.00,259.10,13.00,23632.62,0.00,128.90
2023-07-15T19:00:00Z,13479.10,4525.80,0.00,1685.83,19131.15,1435.00,256.20,13.00,23786.58,0.00,128.90
2023-07-15T20:00:00Z,13479.10,4530.80,0.00,1668.83,19660.91,1985.00,251.60,13.00,23904.99,0.00,128.90
2023-07-15T21:00:00Z,13479.10,4530.80,0.00,1946.83,20200.90,1560.00,243.30,13.00,23834.70,0.00,127.00
2023-07-15T22:00:00Z,13479.10,4530.80,0.00,1901.33,20178.89,1690.00,230.20,13.00,23714.05,0.00,87.80
2023-07-15T23:00:00Z,13720.18,4530.80,0.00,1762.67,20075.83,1810.00,212.60,13.00,23514.00,0.00,87.80
2023-07-16T00:00:00Z,13743.10,4525.81,0.00,1677.67,19981.37,1915.00,177.40,13.00,23336.12,0.00,88.20
2023-07-16T01:00:00Z,13332.30,4923.90,0.00,1486.00,18809.76,1915.00,147.16,13.00,23139.29,0.00,85.10
2023-07-16T02:00:00Z,13140.00,4634.90,0.00,1295.20,17769.57,1915.00,140.79,13.00,23090.22,0.00,85.10
2023-07-16T03:00:00Z,13071.77,4510.90,0.00,991.58,16239.93,1915.00,140.90,13.00,23361.02,0.00,84.92
2023-07-16T04:00:00Z,13055.10,4505.90,0.00,935.00,15286.14,1915.00,140.86,13.00,23534.40,0.00,88.70
