GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-23T05:00:00Z,9255.20,5353.25,27.10,606.62,4735.28,1979.00,140.00,10.00,23500.58,0.00,51.60
2021-06-23T06:00:00Z,8985.20,5229.75,27.10,604.00,4683.70,1979.00,140.00,10.00,23606.16,0.00,51.60
2021-06-23T07:00:00Z,8985.20,5230.50,27.10,604.00,4698.85,1979.00,140.00,7.17,23521.98,0.00,51.60
2021-06-23T08:00:00Z,8985.20,5224.00,27.10,624.00,4703.10,1979.00,140.00,7.00,23484.98,0.00,51.60
2021-06-23T09:00:00Z,8985.20,5264.00,27.10,628.00,4925.85,1979.00,140.00,7.00,23443.52,0.00,51.60
2021-06-23T10:00:00Z,9255.20,5268.00,27.10,711.33,5089.50,1979.00,140.00,7.00,23355.09,0.00,51.90
2021-06-23T11:00:00Z,9255.20,5272.00,27.10,1066.00,5680.90,1979.00,144.90,7.00,23228.09,0.00,51.90
2021-06-23T12:00:00Z,9255.20,5277.00,31.13,1282.17,6029.95,1979.00,149.13,8.75,22784.23,0.00,43.10
2021-06-23T13:00:00Z,9255.20,5417.42,43.20,1506.00,6385.45,1979.00,169.50,10.00,22567.81,0.00,45.90
2021-06-23T14:00:00Z,9255.20,5431.00,41.62,1671.00,7083.26,1979.00,180.90,10.00,22302.78,0.00,47.10
2021-06-23T15:00:00Z,9252.80,5429.75,31.35,1834.00,8355.28,1979.00,201.30,10.00,22205.66,0.00,47.67
2021-06-23T16:00:00Z,9250.80,5556.18,23.30,1889.00,9457.20,1979.00,204.40,10.00,22180.99,0.00,47.20
2021-06-23T17:00:00Z,9255.20,5602.00,23.30,1905.00,10018.32,1979.00,208.10,10.00,22145.69,0.00,47.20
2021-06-23T18:00:00Z,9255.20,5498.00,23.30,2048.92,10678.50,1979.00,207.60,10.00,22229.95,0.00,47.80
2021-06-23T19:00:00Z,9255.20,5578.00,23.30,2132.25,10744.07,1979.00,206.80,10.00,22438.52,0.00,45.60
2021-06-23T20:00:00Z,9255.20,5628.00,43.30,2254.00,11013.62,1979.00,203.10,10.00,22646.33,0.00,44.40
2021-06-23T21:00:00Z,9255.20,5561.33,40.63,2341.50,11156.10,1979.00,201.00,10.00,22828.70,0.00,42.60
2021-06-23T22:00:00Z,9269.18,5768.50,23.30,2331.50,11112.02,1979.00,200.20,10.00,22891.89,0.00,42.60
2021-06-23T23:00:00Z,9311.98,5556.10,23.30,2244.00,10792.77,1979.00,185.50,10.00,22916.45,0.00,42.58
2021-06-24T00:00:00Z,9309.33,5550.10,23.30,2112.75,10509.29,1979.00,169.25,10.00,22990.65,0.00,52.40
2021-06-24T01:00:00Z,9924.20,4930.10,23.30,1861.00,9801.91,1979.00,146.64,10.00,23246.13,0.00,52.30
2021-06-24T02:00:00Z,9924.20,5107.04,23.30,1475.02,8672.34,1979.00,158.90,10.00,23633.50,0.00,51.60
2021-06-24T03:00:00Z,9924.20,5061.00,23.30,915.03,7719.65,1979.00,143.50,10.00,23914.16,0.00,41.88
2021-06-24T04:00:00Z,9924.20,5054.00,23.30,801.34,7213.35,1979.00,140.00,10.00,23838.78,0.00,42.14
