GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-06T05:00:00Z,5473.90,4200.00,0.00,512.50,9527.21,2029.00,140.59,13.00,25428.35,0.00,189.90
2023-04-06T06:00:00Z,5473.90,4199.00,0.00,496.00,9733.93,2029.00,140.52,13.00,25504.88,0.00,189.90
2023-04-06T07:00:00Z,5473.90,4199.00,0.00,493.00,9827.68,2029.00,140.60,13.00,25619.75,0.00,184.90
2023-04-06T08:00:00Z,5473.90,4199.00,0.00,493.00,10375.58,2029.00,140.68,13.00,25531.83,0.00,184.90
2023-04-06T09:00:00Z,5473.90,4265.67,0.00,493.00,11284.48,2029.00,140.71,13.00,25450.40,0.00,184.90
2023-04-06T10:00:00Z,5473.90,4349.00,0.00,581.83,12463.19,2029.00,140.80,13.00,25152.09,0.00,186.93
2023-04-06T11:00:00Z,5473.90,4386.00,0.00,1104.33,13209.11,2029.00,140.67,13.00,24761.43,0.00,188.87
2023-04-06T12:00:00Z,5473.90,4393.00,0.00,1064.00,13176.19,2029.00,144.42,13.00,24391.60,0.00,194.20
2023-04-06T13:00:00Z,5473.90,4381.00,8.48,1238.33,13869.06,2029.00,182.03,13.00,24063.56,0.00,199.40
2023-04-06T14:00:00Z,5473.90,4381.00,12.97,1295.00,14030.68,2029.00,248.70,13.00,23675.91,0.00,201.60
2023-04-06T15:00:00Z,5473.90,4381.00,9.71,1308.00,14107.83,2029.00,262.90,13.00,23457.10,0.00,191.40
2023-04-06T16:00:00Z,5427.23,4371.00,5.00,1080.67,13558.09,2029.00,267.00,13.00,23649.48,0.00,191.00
2023-04-06T17:00:00Z,5378.90,4362.00,5.00,1025.00,12105.90,2029.00,268.60,12.67,23714.55,0.00,190.10
2023-04-06T18:00:00Z,5393.90,4407.00,5.00,1025.00,12149.27,2029.00,267.10,9.00,23858.14,0.00,188.00
2023-04-06T19:00:00Z,5393.90,4398.33,1.25,1026.50,12121.43,2029.00,239.90,12.33,23946.54,0.00,188.00
2023-04-06T20:00:00Z,5393.90,4397.33,0.00,1021.00,11550.85,2029.00,235.30,13.00,23976.89,0.00,186.80
2023-04-06T21:00:00Z,5393.90,4364.00,0.00,986.83,10932.24,2029.00,234.00,13.00,24061.38,0.00,186.70
2023-04-06T22:00:00Z,5376.57,4368.00,0.00,993.00,10849.52,2029.00,228.70,13.00,24128.65,0.00,185.60
2023-04-06T23:00:00Z,5341.90,4452.33,0.00,1129.17,11367.13,2029.00,211.30,13.00,24198.17,0.00,184.50
2023-04-07T00:00:00Z,5421.90,4458.00,0.00,1122.45,11470.03,2029.00,162.29,13.00,24770.03,0.00,89.10
2023-04-07T01:00:00Z,5421.90,4458.00,0.00,992.77,11120.13,2029.00,140.42,13.00,25552.10,0.00,89.10
2023-04-07T02:00:00Z,5207.73,4621.00,0.00,960.43,9542.48,2029.00,140.66,13.00,26236.70,0.00,89.10
2023-04-07T03:00:00Z,5155.23,4477.67,0.00,663.15,8231.13,2029.00,140.47,13.00,26492.73,0.00,183.00
2023-04-07T04:00:00Z,5146.90,4466.00,0.00,487.10,7998.52,2029.00,140.56,13.00,26648.00,0.00,181.10
