GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-19T05:00:00Z,11939.20,2717.80,54.00,697.08,11175.52,1775.00,141.03,12.20,25434.54,0.00,94.30
2022-09-19T06:00:00Z,11939.20,2267.80,54.00,711.00,10817.42,1775.00,141.06,12.20,25999.17,0.00,90.50
2022-09-19T07:00:00Z,11939.20,1962.80,54.00,712.00,10742.75,1775.00,141.06,12.20,26329.04,0.00,89.30
2022-09-19T08:00:00Z,11939.20,1962.80,54.00,712.00,10978.92,1775.00,141.07,12.20,26251.40,0.00,89.30
2022-09-19T09:00:00Z,11939.20,2102.80,54.00,712.00,10986.92,1775.00,140.94,12.20,26156.62,0.00,89.30
2022-09-19T10:00:00Z,11939.20,2229.80,54.00,737.01,11147.66,1775.00,140.76,12.20,26015.63,0.00,90.50
2022-09-19T11:00:00Z,12024.20,2411.80,9.00,1173.09,11503.93,1775.00,140.72,12.20,25737.00,0.00,94.50
2022-09-19T12:00:00Z,12024.20,2466.80,0.00,1228.44,11912.84,1775.00,145.29,12.20,25599.84,0.00,106.60
2022-09-19T13:00:00Z,11994.37,2470.74,0.00,1269.21,13393.12,1775.00,158.52,12.20,24896.09,0.00,104.33
2022-09-19T14:00:00Z,12219.20,2472.70,0.00,1456.40,14097.49,1775.00,189.13,12.20,24202.45,0.00,105.30
2022-09-19T15:00:00Z,12219.20,2477.70,0.00,1642.32,14906.34,1775.00,198.60,12.20,23591.37,0.00,105.50
2022-09-19T16:00:00Z,12219.20,2483.70,0.00,1657.90,16325.08,1775.00,199.50,12.20,23302.17,0.00,102.66
2022-09-19T17:00:00Z,12219.20,2620.87,89.00,1722.90,17522.13,1775.00,199.00,12.20,23228.32,0.00,106.01
2022-09-19T18:00:00Z,12200.53,2653.70,232.50,1705.88,18040.98,1775.00,200.80,12.20,23407.74,0.00,107.70
2022-09-19T19:00:00Z,11911.62,2654.70,353.58,1537.80,18695.79,1775.00,200.10,12.20,23155.04,0.00,105.50
2022-09-19T20:00:00Z,11979.53,2499.70,400.33,1494.71,18923.07,1775.00,200.00,12.20,23321.03,0.00,105.50
2022-09-19T21:00:00Z,11703.70,2499.70,397.00,1628.60,19361.35,1775.00,197.40,12.20,23277.18,0.00,99.90
2022-09-19T22:00:00Z,11725.87,2499.70,399.58,1506.77,19031.15,1775.00,195.60,12.20,23023.89,0.00,97.30
2022-09-19T23:00:00Z,11028.30,2494.70,294.67,1468.77,18079.78,1775.00,175.39,12.20,23191.38,0.00,92.20
2022-09-20T00:00:00Z,11119.97,2493.70,279.67,1386.60,16174.94,1775.00,147.07,12.20,23595.99,0.00,92.20
2022-09-20T01:00:00Z,11225.80,2488.70,289.82,1313.19,14838.76,1775.00,140.49,12.20,24228.87,0.00,91.43
2022-09-20T02:00:00Z,10835.55,2914.37,304.00,1224.10,13538.11,1775.00,140.61,12.20,24727.75,0.00,91.20
2022-09-20T03:00:00Z,10922.20,2472.70,225.75,818.03,11766.60,1775.00,140.66,12.20,25034.34,0.00,101.41
2022-09-20T04:00:00Z,10922.20,2462.70,0.00,693.02,10577.68,1770.00,140.76,12.20,25166.52,0.00,101.70
