GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-21T05:00:00Z,14377.23,4207.10,20.70,820.65,18460.97,1980.00,140.50,13.00,25903.83,0.00,84.00
2023-08-21T06:00:00Z,14101.90,4191.10,0.00,812.02,18101.05,1980.00,140.60,13.00,25787.82,0.00,70.20
2023-08-21T07:00:00Z,14101.90,4187.02,0.00,822.43,17554.19,1980.00,140.61,13.00,25611.12,0.00,67.20
2023-08-21T08:00:00Z,14101.90,3958.77,0.00,822.53,17400.68,1980.00,140.54,13.00,25288.30,0.00,71.00
2023-08-21T09:00:00Z,14101.90,3867.10,0.00,783.43,17584.80,1980.00,140.59,13.00,25053.70,0.00,67.20
2023-08-21T10:00:00Z,14256.90,3907.10,0.00,889.91,17618.61,1980.00,140.62,13.00,24857.30,0.00,70.60
2023-08-21T11:00:00Z,14346.90,3953.10,0.00,1140.88,17790.90,1980.00,140.40,13.00,24418.36,0.00,79.01
2023-08-21T12:00:00Z,14343.15,3945.10,0.00,1292.52,19619.28,1980.00,150.84,13.00,24243.57,0.00,85.96
2023-08-21T13:00:00Z,14348.65,3960.10,30.63,1333.53,22062.08,1980.00,200.08,13.00,23921.38,0.00,213.13
2023-08-21T14:00:00Z,14341.40,3965.10,100.80,1335.55,22975.03,1980.00,233.47,13.00,23512.63,0.00,133.50
2023-08-21T15:00:00Z,14338.90,3972.10,403.22,1326.88,24413.31,1980.00,240.80,13.00,23302.30,0.00,327.50
2023-08-21T16:00:00Z,14349.32,3975.43,602.64,1523.04,25131.27,1980.00,244.00,13.00,23245.50,0.00,330.50
2023-08-21T17:00:00Z,14378.82,3967.10,726.01,1740.36,25907.62,1980.00,245.35,13.00,22984.78,0.00,285.70
2023-08-21T18:00:00Z,14366.40,3979.43,888.51,1925.33,26041.34,1980.00,239.50,13.00,23316.17,0.00,319.50
2023-08-21T19:00:00Z,14344.07,3991.10,907.73,2097.67,26200.68,1980.00,229.90,13.00,23987.58,0.00,319.30
2023-08-21T20:00:00Z,14334.90,4038.10,863.71,2061.00,26174.93,1980.00,218.80,13.00,24508.83,0.00,316.40
2023-08-21T21:00:00Z,14334.90,4018.10,815.46,1949.83,26096.38,1980.00,210.63,13.00,25005.20,0.00,312.70
2023-08-21T22:00:00Z,14327.40,4018.10,755.08,1779.17,25652.46,1980.00,204.30,13.00,25272.15,0.00,269.40
2023-08-21T23:00:00Z,14324.90,4018.10,675.97,1731.25,25130.28,1980.00,191.13,13.00,25441.81,0.00,268.20
2023-08-22T00:00:00Z,14324.90,4018.10,609.72,1661.63,24909.18,1980.00,159.20,13.00,25620.80,0.00,269.60
2023-08-22T01:00:00Z,14324.90,4010.10,575.55,1402.54,24158.48,1980.00,141.44,13.00,25742.62,0.00,272.57
2023-08-22T02:00:00Z,14324.90,4007.10,516.11,1239.54,22832.53,1980.00,140.69,13.00,25830.33,0.00,272.40
2023-08-22T03:00:00Z,14214.90,3999.10,426.43,925.23,20363.63,1980.00,140.75,13.00,25886.69,0.00,280.68
2023-08-22T04:00:00Z,14134.90,3991.10,298.71,862.56,18904.80,1980.00,140.59,13.00,25928.00,0.00,281.10
