GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-20T06:00:00Z,9449.70,6803.09,0.00,389.36,10741.13,2040.00,70.87,13.00,21457.32,0.00,74.70
2023-01-20T07:00:00Z,9449.70,6802.09,0.00,374.61,10742.50,2040.00,70.84,13.00,21322.36,0.00,74.70
2023-01-20T08:00:00Z,9449.70,6801.10,0.00,396.92,10933.03,2040.00,70.92,13.00,21233.97,0.00,74.70
2023-01-20T09:00:00Z,9426.37,6800.10,0.00,401.00,11241.93,2040.00,70.93,13.00,21172.97,0.00,70.90
2023-01-20T10:00:00Z,9394.28,6812.10,0.00,402.00,11748.93,2040.00,70.80,13.00,21257.91,0.00,70.90
2023-01-20T11:00:00Z,9169.70,6822.10,0.00,512.75,11939.68,2040.00,70.80,13.00,21625.93,0.00,72.10
2023-01-20T12:00:00Z,9172.62,6829.10,0.00,1471.67,13043.07,2040.00,70.73,13.00,21801.32,0.00,68.60
2023-01-20T13:00:00Z,9204.70,6833.10,0.00,1534.67,13702.37,2040.00,70.72,13.00,22047.47,0.00,73.40
2023-01-20T14:00:00Z,9204.70,6836.10,0.00,1249.33,13743.00,2040.00,78.42,13.00,22037.28,0.00,75.10
2023-01-20T15:00:00Z,9204.70,6853.77,0.00,1192.00,13505.18,2040.00,123.20,13.00,21987.61,0.00,77.30
2023-01-20T16:00:00Z,9210.95,6859.10,52.50,1114.00,13442.34,2040.00,145.60,13.00,21438.86,0.00,78.40
2023-01-20T17:00:00Z,9229.70,6859.10,70.00,1075.50,13306.72,2040.00,147.80,13.00,21578.33,0.00,78.40
2023-01-20T18:00:00Z,9045.70,7053.43,70.00,1098.55,12699.69,2040.00,143.90,13.00,21553.65,0.00,76.40
2023-01-20T19:00:00Z,7911.70,8323.35,70.00,1050.52,12383.52,2040.00,139.40,13.00,22101.22,0.00,78.10
2023-01-20T20:00:00Z,7911.70,7973.93,70.00,1005.50,11604.38,2040.00,137.40,13.00,22746.02,0.00,77.70
2023-01-20T21:00:00Z,7430.70,7886.60,29.17,985.00,10825.38,2040.00,138.30,13.00,23391.15,0.00,76.50
2023-01-20T22:00:00Z,7430.70,7716.08,0.00,981.42,10303.36,2040.00,125.00,13.00,23930.05,0.00,75.70
2023-01-20T23:00:00Z,7430.70,7717.09,0.00,912.92,10277.40,2040.00,89.88,13.00,24457.67,0.00,84.90
2023-01-21T00:00:00Z,7430.70,7484.60,0.00,917.00,9976.50,2040.00,71.84,13.00,24877.93,0.00,81.90
2023-01-21T01:00:00Z,7196.03,7264.10,0.00,903.50,9477.38,2040.00,70.99,13.00,25139.84,0.00,80.50
2023-01-21T02:00:00Z,7430.70,7263.10,0.00,840.00,8539.82,2040.00,70.88,13.00,25204.82,0.00,80.00
2023-01-21T03:00:00Z,7042.70,7648.09,0.00,811.33,8144.80,2040.00,71.18,13.00,25169.98,0.00,80.00
2023-01-21T04:00:00Z,7042.70,7645.10,0.00,406.08,8182.58,2040.00,71.19,13.00,25031.57,0.00,70.00
2023-01-21T05:00:00Z,7042.70,7731.93,0.00,306.00,8242.24,2040.00,70.90,13.00,24881.31,0.00,70.00
