GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-10T05:00:00Z,13845.50,5316.40,0.00,680.86,13793.58,1855.00,140.98,10.60,23320.02,0.00,89.80
2022-08-10T06:00:00Z,13795.50,5313.40,0.00,679.45,13446.65,1855.00,141.01,10.60,23068.24,0.00,89.80
2022-08-10T07:00:00Z,13795.50,5307.73,0.00,674.31,13123.40,1855.00,140.76,10.60,22842.03,0.00,84.80
2022-08-10T08:00:00Z,13795.50,5292.55,0.00,674.32,13267.46,1855.00,140.77,10.60,22807.93,0.00,84.80
2022-08-10T09:00:00Z,13800.73,5179.70,0.00,681.96,13712.46,1855.00,140.81,10.60,22790.65,0.00,81.00
2022-08-10T10:00:00Z,13946.87,5154.70,0.00,931.08,14739.14,1855.00,140.78,10.60,22475.58,0.00,86.00
2022-08-10T11:00:00Z,13501.20,5982.00,0.00,1009.50,15777.66,1855.00,145.57,10.60,22269.93,0.00,89.42
2022-08-10T12:00:00Z,13473.03,6201.70,0.00,1237.67,15809.22,1855.00,145.94,10.60,22102.82,0.00,90.50
2022-08-10T13:00:00Z,13404.70,6201.45,0.00,1248.00,16632.96,1855.00,162.93,10.60,21730.95,0.00,97.10
2022-08-10T14:00:00Z,13194.02,6219.34,0.00,1349.45,17917.13,1855.00,186.72,10.60,21363.41,0.00,101.50
2022-08-10T15:00:00Z,12692.20,6245.48,0.00,1636.33,19246.79,1855.00,193.22,10.60,21416.43,0.00,102.80
2022-08-10T16:00:00Z,12692.20,6270.70,0.00,1800.00,20941.66,1855.00,195.40,10.60,21474.35,0.00,98.90
2022-08-10T17:00:00Z,12692.20,6270.70,3.33,1974.25,22254.78,1855.00,197.30,10.60,21763.46,0.00,98.90
2022-08-10T18:00:00Z,12302.20,6287.70,128.50,1893.33,23285.07,1855.00,197.20,10.60,21828.65,0.00,97.70
2022-08-10T19:00:00Z,12627.20,6287.70,175.33,1947.42,23254.03,1855.00,187.40,10.60,21976.90,0.00,97.70
2022-08-10T20:00:00Z,12809.53,6287.90,223.00,2009.42,23551.44,1855.00,181.50,10.60,22130.43,0.00,98.12
2022-08-10T21:00:00Z,12992.45,6287.90,223.00,1998.58,23900.43,1855.00,178.70,10.60,22224.48,0.00,97.80
2022-08-10T22:00:00Z,12991.60,6287.90,215.92,1878.33,23950.92,1855.00,176.80,10.60,22319.95,0.00,94.30
2022-08-10T23:00:00Z,13312.73,6288.00,161.00,1795.25,23890.23,1855.00,171.30,10.60,22459.24,0.00,89.70
2022-08-11T00:00:00Z,13214.13,6283.00,161.00,1775.00,22962.90,1855.00,159.53,10.60,22745.75,0.00,89.70
2022-08-11T01:00:00Z,13636.05,5755.00,161.00,1695.00,20928.71,1855.00,146.17,10.60,23308.64,0.00,89.20
2022-08-11T02:00:00Z,13659.30,5530.00,145.33,1523.33,18441.15,1855.00,140.66,10.60,23995.00,0.00,87.90
2022-08-11T03:00:00Z,13671.80,5316.00,114.00,1187.00,16255.56,1855.00,140.84,10.60,24405.50,0.00,87.82
2022-08-11T04:00:00Z,13663.46,5288.25,19.00,833.03,13894.44,1855.00,141.02,10.60,24561.00,0.00,89.80
