GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-05-01T05:00:00Z,5987.00,2247.70,3.30,702.50,7182.98,792.00,140.00,9.91,22776.20,0.00,40.27
2021-05-01T06:00:00Z,5987.00,2247.70,3.30,695.00,6319.71,792.00,140.00,9.96,22845.86,0.00,38.99
2021-05-01T07:00:00Z,6002.00,2219.23,3.30,693.00,6475.87,792.00,140.00,9.96,22828.63,0.00,40.28
2021-05-01T08:00:00Z,6002.00,2205.00,3.30,693.00,6675.73,792.00,140.00,9.97,22774.71,0.00,40.56
2021-05-01T09:00:00Z,6002.00,2205.00,3.30,704.00,6315.19,792.00,140.00,9.95,22730.16,0.00,42.06
2021-05-01T10:00:00Z,6002.00,2205.00,3.30,805.00,6686.33,792.00,140.00,9.96,22627.13,0.00,42.39
2021-05-01T11:00:00Z,6002.00,2205.00,3.30,1240.00,7247.73,792.00,144.90,10.00,22492.82,0.00,42.16
2021-05-01T12:00:00Z,6002.00,2205.00,3.30,1347.50,7993.93,792.00,147.19,10.01,22235.26,0.00,39.28
2021-05-01T13:00:00Z,6002.00,2500.00,3.30,1730.92,8991.73,792.00,167.36,10.02,21692.43,0.00,34.68
2021-05-01T14:00:00Z,6002.00,2500.00,3.30,1784.00,9143.52,792.00,184.70,10.05,21305.23,0.00,33.98
2021-05-01T15:00:00Z,6002.00,2410.00,3.30,1784.00,8265.22,792.00,192.30,10.07,21504.38,0.00,35.29
2021-05-01T16:00:00Z,6002.00,2315.00,3.30,1645.00,8029.75,792.00,196.50,10.45,21726.28,0.00,35.28
2021-05-01T17:00:00Z,6002.00,2315.00,3.30,1503.00,8042.94,792.00,199.60,11.00,21933.73,0.00,34.87
2021-05-01T18:00:00Z,6002.00,2315.00,3.30,1459.44,8061.60,792.00,198.10,11.00,22086.46,0.00,35.10
2021-05-01T19:00:00Z,6002.00,2206.00,3.30,1391.00,7426.12,792.00,197.40,11.00,22244.87,0.00,35.18
2021-05-01T20:00:00Z,6002.00,2206.00,3.30,1374.83,7288.50,792.00,197.60,11.00,22404.54,0.00,35.08
2021-05-01T21:00:00Z,6002.00,2206.00,3.30,1497.42,6969.43,792.00,198.50,11.00,22510.12,0.00,35.18
2021-05-01T22:00:00Z,6002.00,2256.00,3.30,1608.50,6925.44,792.00,196.50,11.00,22516.85,0.00,35.02
2021-05-01T23:00:00Z,6002.00,2181.00,3.30,1595.00,6924.87,792.00,190.70,11.00,22523.63,0.00,38.60
2021-05-02T00:00:00Z,6002.00,2206.00,3.30,1688.00,6684.63,792.00,165.60,11.00,22679.54,0.00,49.83
2021-05-02T01:00:00Z,6002.00,2231.00,3.30,1613.00,6081.80,792.00,146.58,11.00,22800.15,0.00,49.79
2021-05-02T02:00:00Z,6002.00,2258.00,3.30,1307.00,5702.95,792.00,140.00,11.00,23133.12,0.00,49.69
2021-05-02T03:00:00Z,6002.00,2288.00,3.30,741.08,5639.19,792.00,140.00,11.00,23443.98,0.00,49.98
2021-05-02T04:00:00Z,6002.00,2511.00,3.30,711.50,5357.33,792.00,140.27,7.17,23416.33,0.00,50.06
