GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-30T05:00:00Z,13516.00,4566.90,0.00,864.50,11132.83,1975.00,140.00,11.00,20554.49,0.00,51.60
2021-08-30T06:00:00Z,13161.00,4557.23,0.00,864.00,10902.70,1975.00,140.00,11.00,20312.04,0.00,51.60
2021-08-30T07:00:00Z,13161.00,4693.90,0.00,850.50,10901.70,1975.00,140.00,11.00,20143.27,0.00,51.60
2021-08-30T08:00:00Z,13152.67,4683.90,0.00,870.00,10900.80,1975.00,140.00,11.00,20074.38,0.00,51.60
2021-08-30T09:00:00Z,13381.00,4706.90,0.00,869.42,10924.50,1975.00,140.00,11.00,20069.33,0.00,51.90
2021-08-30T10:00:00Z,14172.87,4415.70,0.00,937.75,11581.33,1975.00,140.00,11.00,19873.73,0.00,51.90
2021-08-30T11:00:00Z,14345.03,4272.70,0.00,1179.42,11863.89,1975.00,140.00,11.00,19721.59,0.00,53.40
2021-08-30T12:00:00Z,14809.20,4373.03,0.00,1296.67,12917.23,1975.00,144.90,11.00,19571.79,0.00,54.60
2021-08-30T13:00:00Z,14899.20,4647.20,0.00,1420.00,14005.05,1975.00,156.15,11.00,19289.48,0.00,57.40
2021-08-30T14:00:00Z,14899.20,5133.70,0.00,1501.58,14926.62,1975.00,184.80,11.00,19139.88,0.00,58.70
2021-08-30T15:00:00Z,15678.37,4499.70,0.00,1681.42,15958.73,1975.00,198.01,11.00,19283.77,0.00,59.30
2021-08-30T16:00:00Z,15538.37,4500.70,0.00,1752.58,18513.18,1975.00,201.60,11.00,19387.80,0.00,59.30
2021-08-30T17:00:00Z,15351.70,4500.70,0.00,1939.42,19674.24,1975.00,202.20,11.00,19744.40,0.00,59.30
2021-08-30T18:00:00Z,15099.20,4500.70,0.00,1909.00,20612.52,1975.00,205.00,11.00,19562.88,0.00,50.00
2021-08-30T19:00:00Z,15179.20,4500.70,0.00,1883.75,21124.17,1975.00,206.50,11.00,19703.73,0.00,47.80
2021-08-30T20:00:00Z,15420.45,4500.70,0.00,1861.50,21364.67,1975.00,203.10,11.00,19821.14,0.00,46.50
2021-08-30T21:00:00Z,15382.20,4500.70,0.00,1884.33,21583.69,1975.00,198.60,11.00,19833.44,0.00,44.70
2021-08-30T22:00:00Z,15352.20,4500.70,0.00,1689.33,21136.83,1975.00,196.00,11.00,19921.47,0.00,43.20
2021-08-30T23:00:00Z,15343.20,4498.70,0.00,1697.33,20168.80,1975.00,188.00,11.00,20121.19,0.00,42.90
2021-08-31T00:00:00Z,14748.45,5058.70,0.00,1524.08,18172.40,1975.00,156.02,11.00,20480.65,0.00,52.80
2021-08-31T01:00:00Z,14919.70,5058.70,0.00,1355.25,15953.13,1975.00,147.72,11.00,20756.82,0.00,52.80
2021-08-31T02:00:00Z,14999.87,5051.70,0.00,1047.01,13833.95,1975.00,140.00,11.00,21056.15,0.00,51.60
2021-08-31T03:00:00Z,15078.20,5037.70,0.00,898.52,11491.55,1975.00,140.00,11.00,21210.65,0.00,51.60
2021-08-31T04:00:00Z,15078.20,4920.70,0.00,836.00,10054.30,1975.00,140.00,11.00,21265.02,0.00,51.60
