GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-05T05:00:00Z,13354.10,4511.40,1.10,520.43,13156.98,1870.00,140.85,10.60,25247.87,0.00,101.10
2022-08-05T06:00:00Z,13369.93,4732.57,0.00,513.26,11916.08,1870.00,140.97,10.60,25050.53,0.00,101.10
2022-08-05T07:00:00Z,13373.10,4900.40,0.00,457.06,11868.21,1870.00,141.15,10.60,24926.10,0.00,94.02
2022-08-05T08:00:00Z,13373.10,4884.40,0.00,445.20,11853.61,1870.00,141.15,10.60,24717.45,0.00,91.10
2022-08-05T09:00:00Z,13373.10,4907.40,0.00,433.10,11823.28,1870.00,140.99,10.60,24546.75,0.00,87.30
2022-08-05T10:00:00Z,13888.10,4431.07,0.00,639.10,11725.23,1870.00,140.81,10.60,24448.10,0.00,92.35
2022-08-05T11:00:00Z,13963.10,4687.40,0.00,912.00,13212.12,1870.00,145.89,10.60,24285.63,0.00,99.60
2022-08-05T12:00:00Z,13963.10,4681.90,0.00,1058.63,15313.83,1870.00,146.32,10.60,24108.19,0.00,101.10
2022-08-05T13:00:00Z,13963.10,5238.15,0.00,1075.12,16242.71,1870.00,168.70,10.60,23618.41,0.00,101.34
2022-08-05T14:00:00Z,13963.10,5637.40,0.00,1320.48,17283.68,1870.00,185.85,10.60,23136.31,0.00,100.20
2022-08-05T15:00:00Z,13963.10,5643.65,3.80,1741.57,17969.93,1870.00,191.50,10.60,23002.36,0.00,98.80
2022-08-05T16:00:00Z,13963.10,5410.15,3.80,1727.00,18767.77,1870.00,200.90,10.60,23447.45,0.00,97.50
2022-08-05T17:00:00Z,14043.77,5570.57,57.30,1733.00,20912.05,1870.00,202.97,10.60,23709.79,0.00,96.50
2022-08-05T18:00:00Z,13895.02,5700.57,62.47,1683.88,21254.82,1870.00,206.10,10.60,23873.72,0.00,97.00
2022-08-05T19:00:00Z,13912.10,5862.40,57.80,1719.42,21214.79,1870.00,204.10,10.60,24016.81,0.00,90.13
2022-08-05T20:00:00Z,13874.80,5862.40,55.80,1767.86,21695.78,1870.00,199.40,10.60,24327.00,0.00,91.90
2022-08-05T21:00:00Z,13874.80,5862.40,55.80,1817.33,21752.25,1870.00,194.80,10.60,24398.76,0.00,91.43
2022-08-05T22:00:00Z,13895.55,5873.10,55.80,1772.92,20663.52,1870.00,189.50,10.60,24657.68,0.00,101.60
2022-08-05T23:00:00Z,13882.72,5876.40,42.80,1669.50,20125.84,1870.00,180.90,10.60,24965.81,0.00,101.40
2022-08-06T00:00:00Z,13814.80,5876.40,2.22,1659.00,19057.60,1865.00,163.90,10.60,25242.60,0.00,101.40
2022-08-06T01:00:00Z,14073.47,5532.40,0.00,1615.67,18069.96,1865.00,146.64,10.60,25702.55,0.00,97.36
2022-08-06T02:00:00Z,13896.80,5522.40,0.00,1203.00,16535.81,1865.00,140.81,10.60,26155.79,0.00,95.60
2022-08-06T03:00:00Z,13626.80,5492.40,0.00,795.03,15385.37,1865.00,140.80,10.60,26508.90,0.00,95.64
2022-08-06T04:00:00Z,13851.80,5300.40,0.00,542.87,14132.91,1865.00,140.87,10.60,26673.87,0.00,99.60
