GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-25T05:00:00Z,9426.90,3652.00,0.00,912.63,13330.77,2005.00,140.10,11.00,23451.16,0.00,263.00
2023-09-25T06:00:00Z,9426.90,3651.00,0.00,898.58,13208.50,2005.00,140.09,11.00,23189.43,0.00,66.30
2023-09-25T07:00:00Z,9426.90,4039.17,0.00,897.43,13218.40,2005.00,140.10,11.00,22918.42,0.00,62.00
2023-09-25T08:00:00Z,9370.98,4166.00,0.00,909.48,13231.10,2005.00,140.12,11.00,22742.68,0.00,62.00
2023-09-25T09:00:00Z,9285.90,4170.00,0.00,933.54,13294.80,2005.00,140.10,11.00,22614.01,0.00,62.30
2023-09-25T10:00:00Z,9295.90,4168.00,0.00,944.44,13588.28,2005.00,140.10,11.00,22517.13,0.00,261.90
2023-09-25T11:00:00Z,9202.90,3969.00,0.00,1275.83,13774.14,2005.00,140.04,11.00,22591.63,0.00,72.40
2023-09-25T12:00:00Z,9228.40,3973.00,0.00,1359.94,13833.20,2005.00,142.80,11.00,22342.12,0.00,83.20
2023-09-25T13:00:00Z,9223.07,3978.00,0.00,1422.48,15114.32,2005.00,166.07,11.00,22289.53,0.00,129.60
2023-09-25T14:00:00Z,9141.90,3987.33,0.00,1586.12,16215.74,2005.00,232.71,11.00,22209.93,0.00,129.60
2023-09-25T15:00:00Z,9136.90,3949.75,124.25,1586.03,17661.23,2005.00,248.40,11.00,22100.73,0.00,130.90
2023-09-25T16:00:00Z,9106.90,3938.00,213.00,1652.11,18772.56,2005.00,254.50,11.00,21980.81,0.00,127.80
2023-09-25T17:00:00Z,8691.90,3942.00,321.08,1648.00,19360.84,2005.00,255.20,11.00,21984.88,0.00,88.70
2023-09-25T18:00:00Z,8823.40,4200.08,533.17,1727.00,20812.59,2005.00,251.80,11.00,22096.53,0.00,130.30
2023-09-25T19:00:00Z,9130.90,4348.00,662.57,1758.00,21384.73,2005.00,248.50,11.00,22065.28,0.00,125.70
2023-09-25T20:00:00Z,9130.90,4348.00,704.12,1760.67,21466.93,2005.00,245.98,11.00,22156.21,0.00,125.70
2023-09-25T21:00:00Z,9436.23,3832.00,719.70,1763.00,21492.61,2005.00,234.30,11.00,22185.84,0.00,123.90
2023-09-25T22:00:00Z,9383.57,3832.00,688.03,1718.67,21523.83,2005.00,231.90,11.00,22191.01,0.00,80.90
2023-09-25T23:00:00Z,9646.90,3832.00,592.62,1627.00,21388.18,2005.00,188.20,11.00,22136.04,0.00,77.40
2023-09-26T00:00:00Z,9646.90,4028.00,353.94,1572.00,20810.29,2005.00,143.01,11.00,22278.85,0.00,72.60
2023-09-26T01:00:00Z,9646.90,4026.00,24.50,1512.00,19557.46,2005.00,140.05,11.00,22570.33,0.00,72.60
2023-09-26T02:00:00Z,9617.32,4022.00,0.00,1327.00,16618.82,2005.00,140.04,11.00,23092.77,0.00,76.40
2023-09-26T03:00:00Z,8961.90,4436.00,0.00,1052.29,14622.24,2005.00,140.04,11.00,23745.65,0.00,74.50
2023-09-26T04:00:00Z,8866.90,4360.00,0.00,980.03,12958.12,2005.00,140.08,11.00,24212.44,0.00,74.50
