GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-27T05:00:00Z,10429.33,4261.00,0.00,823.92,5327.42,2025.00,140.57,11.00,21697.29,0.00,66.60
2022-05-27T06:00:00Z,10747.67,4260.00,0.00,818.00,4506.05,2025.00,140.69,11.00,21979.28,0.00,66.60
2022-05-27T07:00:00Z,10791.00,4433.00,0.00,718.00,4502.60,2025.00,140.54,11.00,22197.83,0.00,61.60
2022-05-27T08:00:00Z,10828.50,4338.00,0.00,718.00,4561.34,2025.00,140.56,11.00,22341.11,0.00,61.60
2022-05-27T09:00:00Z,10867.67,4338.00,0.00,718.00,4617.63,2025.00,140.64,11.00,22558.33,0.00,61.60
2022-05-27T10:00:00Z,10926.00,4338.00,0.00,877.50,4546.20,2025.00,140.65,11.00,22681.25,0.00,62.80
2022-05-27T11:00:00Z,11171.00,4338.00,0.00,1120.00,4978.53,2025.00,145.02,11.00,22734.23,0.00,62.80
2022-05-27T12:00:00Z,11171.00,4433.00,0.00,1318.00,6173.73,2025.00,152.48,11.00,22735.00,0.00,64.10
2022-05-27T13:00:00Z,11216.00,4433.00,0.00,1478.00,6897.55,2025.00,190.58,11.00,22210.46,0.00,77.80
2022-05-27T14:00:00Z,11291.00,4394.92,0.00,1693.00,7060.03,2025.00,208.70,11.00,21722.18,0.00,79.10
2022-05-27T15:00:00Z,11391.00,4550.00,0.00,1703.00,6675.77,2025.00,211.60,11.00,21401.81,0.00,79.60
2022-05-27T16:00:00Z,11441.00,4550.00,0.00,1547.33,6235.37,2025.00,211.80,11.00,21736.60,0.00,79.60
2022-05-27T17:00:00Z,11441.00,4550.00,0.00,1539.17,6167.13,2025.00,211.80,11.00,22185.18,0.00,79.60
2022-05-27T18:00:00Z,11441.00,4455.00,0.00,1430.00,6161.52,2025.00,212.10,11.00,22623.78,0.00,78.76
2022-05-27T19:00:00Z,11441.00,4467.27,0.00,1466.36,6051.18,2025.00,211.80,11.00,23062.93,0.00,78.40
2022-05-27T20:00:00Z,11441.00,4740.00,0.00,1507.00,6254.28,2025.00,211.10,11.00,23448.95,0.00,78.40
2022-05-27T21:00:00Z,11441.00,4350.00,0.00,1368.33,6353.48,2025.00,208.40,11.00,23784.85,0.00,73.60
2022-05-27T22:00:00Z,11441.00,4220.00,0.00,1336.00,6275.76,2025.00,198.40,11.00,24542.83,0.00,70.00
2022-05-27T23:00:00Z,11441.00,4279.00,0.00,1272.67,5936.57,2025.00,193.10,9.50,25116.98,0.00,67.00
2022-05-28T00:00:00Z,10791.00,4583.42,0.00,1171.67,5312.85,2025.00,169.70,9.00,25929.07,0.00,78.90
2022-05-28T01:00:00Z,8874.00,6202.67,0.00,945.93,4576.83,2025.00,147.40,10.00,26632.68,0.00,78.90
2022-05-28T02:00:00Z,8646.00,5645.25,0.00,936.00,4464.50,2025.00,140.69,10.83,27188.03,0.00,78.40
2022-05-28T03:00:00Z,8771.83,5323.17,0.00,751.00,4190.89,2025.00,140.82,11.25,27570.13,0.00,78.40
2022-05-28T04:00:00Z,8781.00,4617.00,0.00,601.10,3753.31,2025.00,140.91,9.21,27627.35,0.00,76.50
