GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-17T06:00:00Z,6934.70,5061.00,0.00,472.67,12420.75,2040.00,70.85,11.20,24034.64,0.00,178.00
2023-02-17T07:00:00Z,6934.70,4921.50,0.00,486.00,12371.72,2040.00,71.07,10.20,24067.40,0.00,178.00
2023-02-17T08:00:00Z,6934.70,4783.00,0.00,465.00,12493.10,2040.00,70.97,10.20,24025.34,0.00,175.83
2023-02-17T09:00:00Z,6934.70,4816.33,0.00,466.00,12586.47,2040.00,70.72,10.20,23967.28,0.00,169.22
2023-02-17T10:00:00Z,6926.70,4917.67,0.00,568.17,12897.56,2040.00,70.86,10.20,23905.10,0.00,169.80
2023-02-17T11:00:00Z,6902.70,4987.00,56.00,828.50,14747.53,2040.00,71.00,10.20,23876.33,0.00,169.90
2023-02-17T12:00:00Z,6877.70,5143.00,64.00,1382.00,15831.61,2040.00,70.96,10.20,24117.35,0.00,172.00
2023-02-17T13:00:00Z,6868.70,5491.00,64.00,1332.42,16178.21,2040.00,73.25,10.20,24228.05,0.00,172.50
2023-02-17T14:00:00Z,6823.70,5459.00,64.00,1292.00,15906.91,2040.00,101.55,10.20,24293.80,0.00,178.60
2023-02-17T15:00:00Z,6823.70,5458.00,42.67,1299.00,15568.75,2040.00,133.50,11.87,24009.47,0.00,180.38
2023-02-17T16:00:00Z,6877.70,5457.01,0.00,1299.00,15192.23,2040.00,142.70,12.20,23586.65,0.00,181.02
2023-02-17T17:00:00Z,6863.70,5455.08,0.00,1228.00,13716.70,2040.00,146.20,12.20,23801.33,0.00,181.10
2023-02-17T18:00:00Z,6679.70,5632.03,0.00,1009.67,12156.80,2040.00,146.20,12.20,24019.65,0.00,178.70
2023-02-17T19:00:00Z,6135.70,6175.00,0.00,986.00,10932.78,2040.00,144.20,12.20,24417.67,0.00,178.62
2023-02-17T20:00:00Z,6135.70,5892.42,0.00,997.00,10089.68,2040.00,143.70,12.20,24667.09,0.00,177.33
2023-02-17T21:00:00Z,6135.70,6313.00,0.00,998.00,9257.97,2040.00,145.17,12.20,24946.74,0.00,177.70
2023-02-17T22:00:00Z,6135.70,6315.00,0.00,978.00,8976.53,2040.00,143.30,12.20,25503.98,0.00,175.50
2023-02-17T23:00:00Z,6028.70,6378.42,0.00,1106.00,9111.57,2040.00,103.25,12.20,25913.33,0.00,174.30
2023-02-18T00:00:00Z,5079.70,6906.58,0.00,1006.00,8918.50,2040.00,72.38,12.20,26870.60,0.00,173.18
2023-02-18T01:00:00Z,5084.70,6153.25,0.00,1005.00,8750.38,2040.00,75.94,12.20,27744.96,0.00,171.10
2023-02-18T02:00:00Z,5084.70,5736.00,0.00,975.00,7373.62,2040.00,75.61,12.20,28370.79,0.00,175.60
2023-02-18T03:00:00Z,4744.70,5904.00,0.00,829.00,6788.07,2040.00,70.56,12.20,28743.00,0.00,184.30
2023-02-18T04:00:00Z,4744.70,5730.00,0.00,361.14,6527.63,2040.00,70.76,12.20,28977.63,0.00,183.70
2023-02-18T05:00:00Z,4744.70,5742.00,0.00,336.00,6658.39,2040.00,70.98,12.20,29057.77,0.00,183.70
