GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-22T05:00:00Z,8870.20,4407.70,0.00,710.01,9260.96,1764.00,140.65,12.20,24212.46,0.00,89.80
2022-09-22T06:00:00Z,8530.20,4471.03,0.00,702.00,8568.49,1764.00,140.73,12.20,24153.59,0.00,99.80
2022-09-22T07:00:00Z,8528.80,4152.20,0.00,702.00,8285.44,1764.00,140.85,12.20,23959.53,0.00,89.10
2022-09-22T08:00:00Z,8528.80,3764.70,0.00,714.50,8251.24,1764.00,140.94,12.20,23873.85,0.00,89.10
2022-09-22T09:00:00Z,8528.80,3681.70,0.00,706.92,8274.13,1764.00,141.03,12.20,23676.03,0.00,89.10
2022-09-22T10:00:00Z,8344.80,3784.70,0.00,699.00,8430.47,1764.00,141.05,12.20,23599.72,0.00,80.30
2022-09-22T11:00:00Z,8609.80,3858.70,0.00,1123.67,8915.67,1764.00,140.97,12.20,23333.71,0.00,84.30
2022-09-22T12:00:00Z,8481.47,3863.70,0.00,1134.00,9540.33,1764.00,145.89,12.20,23412.81,0.00,90.20
2022-09-22T13:00:00Z,8529.53,3868.71,0.00,1191.92,10856.82,1763.00,156.93,12.20,23148.43,0.00,95.90
2022-09-22T14:00:00Z,8664.75,3460.75,13.25,1340.00,12688.28,1763.00,189.70,12.20,22868.08,0.00,98.30
2022-09-22T15:00:00Z,8474.75,3483.72,53.00,1374.00,14345.71,1763.00,197.60,12.20,22325.78,0.00,100.00
2022-09-22T16:00:00Z,8733.50,3483.70,53.00,1377.00,14584.36,1763.00,200.40,12.20,22029.34,0.00,99.10
2022-09-22T17:00:00Z,8883.50,3433.70,53.00,1459.42,14794.98,1763.00,200.80,12.20,21716.41,0.00,98.90
2022-09-22T18:00:00Z,9046.42,3507.73,53.00,1524.67,15036.90,1763.00,201.70,12.20,21523.28,0.00,101.30
2022-09-22T19:00:00Z,9186.83,3431.74,53.00,1799.67,14989.64,1763.00,201.40,12.20,21506.76,0.00,99.10
2022-09-22T20:00:00Z,9183.50,3431.76,53.00,1815.67,14994.24,1763.00,198.20,12.20,21528.31,0.00,99.10
2022-09-22T21:00:00Z,9178.20,3360.80,53.00,1648.33,14763.29,1762.00,199.10,12.20,21682.25,0.00,97.30
2022-09-22T22:00:00Z,9178.20,3447.80,48.58,1575.25,14374.95,1762.00,198.00,12.20,21889.31,0.00,90.90
2022-09-22T23:00:00Z,9178.20,3486.80,0.00,1492.67,13856.03,1762.00,175.40,12.20,22379.00,0.00,90.08
2022-09-23T00:00:00Z,9258.50,3535.80,0.00,1404.00,13447.85,1762.00,147.09,12.20,22864.07,0.00,101.83
2022-09-23T01:00:00Z,9192.50,3535.72,0.00,1281.00,12683.05,1762.00,140.71,12.20,23198.21,0.00,105.50
2022-09-23T02:00:00Z,8987.50,3534.70,0.00,1191.50,10591.14,1762.00,140.84,12.20,23162.68,0.00,105.50
2022-09-23T03:00:00Z,9014.50,3530.70,0.00,783.63,8851.60,1762.00,140.86,12.20,23175.85,0.00,105.50
2022-09-23T04:00:00Z,9014.50,3527.70,0.00,679.35,8200.55,1762.00,140.96,12.20,23078.11,0.00,105.50
