GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-07T06:00:00Z,10209.60,4173.70,0.00,544.70,5839.58,2039.00,140.00,11.00,21006.65,0.00,44.70
2021-01-07T07:00:00Z,10209.60,4172.70,0.00,471.20,6062.86,2039.00,140.00,11.00,20957.66,0.00,44.70
2021-01-07T08:00:00Z,9994.85,4226.70,0.00,461.20,6283.89,2039.00,140.00,11.00,20877.82,0.00,44.70
2021-01-07T09:00:00Z,9991.60,4392.70,0.00,461.20,6513.38,2039.00,140.00,11.00,20783.36,0.00,44.70
2021-01-07T10:00:00Z,9716.60,4483.70,0.00,513.02,7424.45,2039.00,140.00,11.00,20685.68,0.00,44.70
2021-01-07T11:00:00Z,9827.80,4397.50,0.00,722.70,8746.26,2039.00,140.00,11.00,20574.90,0.00,44.70
2021-01-07T12:00:00Z,10332.80,4221.50,0.00,1262.70,9447.97,2039.00,140.00,11.00,20426.83,0.00,45.60
2021-01-07T13:00:00Z,10332.80,4206.50,0.00,1417.03,9904.34,2039.00,140.00,11.00,20230.70,0.00,47.30
2021-01-07T14:00:00Z,10350.30,4360.58,2.02,1474.20,10664.45,2039.00,148.99,11.00,20009.05,0.00,47.30
2021-01-07T15:00:00Z,10344.47,4375.50,3.75,1602.20,11547.40,2039.00,193.60,11.00,19791.26,0.00,47.30
2021-01-07T16:00:00Z,10352.80,4536.50,2.90,1644.20,12311.31,2039.00,204.60,11.00,19510.75,0.00,46.25
2021-01-07T17:00:00Z,10502.80,4327.67,3.75,1629.70,12672.34,2039.00,203.20,11.00,19122.94,0.00,45.50
2021-01-07T18:00:00Z,10478.40,4555.40,2.90,1629.20,12874.83,2039.00,199.70,11.00,18979.97,0.00,45.50
2021-01-07T19:00:00Z,10562.15,4533.40,2.56,1533.93,12668.56,2039.00,200.20,11.00,18962.99,0.00,45.50
2021-01-07T20:00:00Z,10739.65,4531.40,3.67,1326.20,12132.28,2039.00,203.20,11.00,19059.50,0.00,45.50
2021-01-07T21:00:00Z,11066.23,4272.98,8.33,1306.20,11922.42,2039.00,204.50,11.00,19033.37,0.00,45.50
2021-01-07T22:00:00Z,10779.48,4315.40,1.67,1324.70,11980.28,2039.00,186.30,11.00,19073.86,0.00,45.50
2021-01-07T23:00:00Z,10772.40,4317.40,0.00,1617.87,12660.08,2039.00,146.61,11.00,19053.71,0.00,47.20
2021-01-08T00:00:00Z,10743.40,4312.40,0.00,1621.20,12750.57,2039.00,140.00,10.33,19095.06,0.00,50.60
2021-01-08T01:00:00Z,10740.27,4311.40,0.00,1449.20,12400.47,2039.00,140.00,11.00,18984.62,0.00,49.80
2021-01-08T02:00:00Z,10734.00,4309.40,0.00,1340.87,12006.39,2039.00,140.04,11.00,18923.25,0.00,49.80
2021-01-08T03:00:00Z,10734.00,4384.32,0.00,1088.20,11738.53,2039.00,140.00,11.00,18960.59,0.00,49.80
2021-01-08T04:00:00Z,11239.00,4240.40,0.00,638.98,11430.86,2039.00,140.00,11.00,18886.05,0.00,49.80
2021-01-08T05:00:00Z,10796.50,4236.40,0.00,442.06,10978.51,2039.00,140.00,11.00,18707.31,0.00,49.81
