GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-21T05:00:00Z,14672.77,4469.50,6.60,737.00,9880.08,1986.00,140.00,11.00,20557.59,0.00,47.70
2021-07-21T06:00:00Z,14275.98,4465.50,6.60,737.00,9853.98,1986.00,140.00,11.00,20246.14,0.00,47.70
2021-07-21T07:00:00Z,14247.72,4462.50,6.60,700.00,9856.81,1986.00,140.00,11.00,20188.23,0.00,47.78
2021-07-21T08:00:00Z,14074.80,4230.50,6.60,700.00,9863.62,1986.00,140.00,11.00,20046.69,0.00,47.79
2021-07-21T09:00:00Z,14177.47,4456.33,6.60,700.00,9902.00,1986.00,140.00,11.00,19906.69,0.00,48.00
2021-07-21T10:00:00Z,14651.00,4438.97,6.60,737.00,9966.46,1986.00,140.00,11.00,19871.28,0.00,48.08
2021-07-21T11:00:00Z,14954.23,4521.38,6.60,1261.67,10522.38,1986.00,144.90,11.00,19808.33,0.00,48.27
2021-07-21T12:00:00Z,14645.70,4595.30,11.97,1503.00,11873.30,1986.00,147.66,9.83,19578.18,0.00,39.30
2021-07-21T13:00:00Z,14645.70,4599.30,35.20,1717.83,12775.54,1986.00,177.40,11.00,19286.84,0.00,42.18
2021-07-21T14:00:00Z,14645.70,4626.30,15.99,1898.75,13495.81,1986.00,196.50,11.00,19124.67,0.00,42.35
2021-07-21T15:00:00Z,14740.70,4652.30,8.93,1931.00,14132.49,1986.00,204.00,11.00,19154.93,0.00,42.48
2021-07-21T16:00:00Z,14870.70,4652.30,9.40,2089.00,14788.14,1986.00,206.90,11.00,19175.46,0.00,42.48
2021-07-21T17:00:00Z,14872.49,4667.30,9.40,2379.75,15248.48,1986.00,206.90,11.00,19387.85,0.00,42.33
2021-07-21T18:00:00Z,14860.40,4667.30,9.40,2399.00,15683.58,1986.00,206.90,11.00,19463.37,0.00,42.90
2021-07-21T19:00:00Z,14848.83,4654.80,9.40,2324.00,16534.59,1986.00,208.80,10.50,19503.48,0.00,41.03
2021-07-21T20:00:00Z,14922.90,4652.30,9.40,2275.75,17073.50,1986.00,208.10,9.67,19574.58,0.00,40.95
2021-07-21T21:00:00Z,15010.40,4659.80,9.40,2274.08,16942.23,1986.00,207.90,11.00,19926.01,0.00,38.15
2021-07-21T22:00:00Z,14970.45,4662.30,9.40,2075.17,16582.79,1986.00,206.40,11.00,20021.63,0.00,29.15
2021-07-21T23:00:00Z,14920.70,4605.63,9.40,2046.00,15659.18,1986.00,200.90,11.00,20248.50,0.00,28.90
2021-07-22T00:00:00Z,15007.78,4372.45,9.40,1915.58,14846.51,1986.00,180.80,11.00,20396.07,0.00,39.07
2021-07-22T01:00:00Z,15032.37,4366.20,9.40,1826.17,13656.93,1986.00,148.29,11.00,20915.39,0.00,38.77
2021-07-22T02:00:00Z,15035.40,4350.20,9.40,1498.34,11824.06,1986.00,140.00,10.50,21235.18,0.00,37.70
2021-07-22T03:00:00Z,14825.70,4294.67,9.40,849.06,10240.58,1986.00,140.00,11.00,21370.81,0.00,37.70
2021-07-22T04:00:00Z,14825.70,4254.87,9.40,725.00,9250.12,1986.00,140.00,11.00,21420.06,0.00,37.70
