GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-26T05:00:00Z,1778.70,1641.00,23.30,606.00,4841.02,805.00,140.05,7.00,24332.47,0.00,51.00
2021-04-26T06:00:00Z,1778.70,1754.00,23.30,606.00,4792.93,805.00,140.08,7.00,24277.40,0.00,51.00
2021-04-26T07:00:00Z,1713.28,1930.00,23.30,643.58,4805.60,805.00,140.15,7.00,24212.38,0.00,50.07
2021-04-26T08:00:00Z,1688.70,1980.00,23.30,647.00,5072.93,805.00,140.14,7.00,24162.90,0.00,48.20
2021-04-26T09:00:00Z,1688.70,1980.00,23.30,606.00,5415.50,805.00,140.14,7.00,24121.30,0.00,48.67
2021-04-26T10:00:00Z,1688.70,1980.00,23.30,743.58,6049.03,805.00,140.21,7.00,24107.60,0.00,49.07
2021-04-26T11:00:00Z,1593.70,2075.00,23.30,1330.67,6408.43,805.00,145.09,7.00,23958.90,0.00,49.53
2021-04-26T12:00:00Z,1932.70,1736.00,23.30,1309.83,6706.23,805.00,145.56,7.00,23826.27,0.00,50.47
2021-04-26T13:00:00Z,1932.70,1762.75,23.30,1461.17,6922.81,805.00,172.34,8.00,23711.78,0.00,49.93
2021-04-26T14:00:00Z,1884.78,1843.00,23.30,1655.00,7402.13,805.00,195.47,11.00,23470.67,0.00,49.80
2021-04-26T15:00:00Z,1856.03,1843.00,23.30,1654.00,7864.23,805.00,216.70,11.00,23209.10,0.00,49.80
2021-04-26T16:00:00Z,2039.70,1800.75,23.30,1534.00,8482.68,805.00,212.50,11.00,22926.85,0.00,49.80
2021-04-26T17:00:00Z,2022.37,2491.67,23.30,1394.00,8673.02,805.00,205.00,11.00,22836.40,0.00,49.80
2021-04-26T18:00:00Z,1987.70,2491.00,23.30,1384.58,8898.30,805.00,215.20,11.00,22889.81,0.00,47.93
2021-04-26T19:00:00Z,2026.70,2491.00,23.30,1444.83,9180.12,805.00,210.60,11.00,23016.52,0.00,47.00
2021-04-26T20:00:00Z,2039.70,2491.00,23.30,1590.00,9334.82,805.00,206.90,11.00,23078.60,0.00,47.00
2021-04-26T21:00:00Z,2788.45,1741.00,23.30,1752.00,9444.52,805.00,200.40,11.00,23147.55,0.00,47.00
2021-04-26T22:00:00Z,2774.70,1741.00,23.30,1753.00,9398.07,805.00,200.50,11.00,23166.20,0.00,47.00
2021-04-26T23:00:00Z,2774.70,1741.00,23.30,1733.00,9102.20,805.00,196.00,11.00,23258.37,0.00,47.00
2021-04-27T00:00:00Z,2774.70,1741.00,23.30,1829.00,8577.77,805.00,161.70,11.00,23433.97,0.00,47.00
2021-04-27T01:00:00Z,2774.70,1741.00,23.30,1746.83,8573.43,805.00,145.64,11.00,23568.67,0.00,46.60
2021-04-27T02:00:00Z,2774.70,1741.00,23.30,1368.83,7760.60,805.00,140.00,11.00,23920.90,0.00,46.60
2021-04-27T03:00:00Z,2774.70,1741.00,23.30,666.23,6918.19,805.00,140.00,10.00,24077.66,0.00,46.60
2021-04-27T04:00:00Z,2774.70,1741.00,23.30,653.17,6321.15,805.00,140.00,7.00,24204.38,0.00,46.60
