GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-27T05:00:00Z,8509.90,2908.00,17.50,457.00,5553.48,2028.00,140.00,11.00,25323.90,0.00,67.60
2022-03-27T06:00:00Z,8509.90,2533.00,17.50,457.00,5308.27,2028.00,140.00,11.00,25283.30,0.00,63.80
2022-03-27T07:00:00Z,8509.90,2653.00,17.50,457.00,5346.47,2028.00,140.00,11.00,25197.32,0.00,63.80
2022-03-27T08:00:00Z,8509.90,2753.00,17.50,418.00,5353.79,2028.00,140.00,9.83,25103.65,0.00,63.80
2022-03-27T09:00:00Z,8509.90,2711.33,17.50,431.75,5339.50,2028.00,140.00,9.00,25048.83,0.00,63.90
2022-03-27T10:00:00Z,8506.98,2703.00,17.50,505.12,5422.17,2028.00,140.00,9.67,24986.80,0.00,53.90
2022-03-27T11:00:00Z,8504.90,2703.00,17.50,1160.00,5395.72,2028.00,140.00,10.83,24913.40,0.00,53.90
2022-03-27T12:00:00Z,8504.90,2895.75,17.50,1211.75,5626.77,2028.00,144.90,11.00,24856.23,0.00,53.90
2022-03-27T13:00:00Z,8504.90,2948.50,17.50,1333.50,6216.48,2028.00,156.04,11.00,24420.47,0.00,55.80
2022-03-27T14:00:00Z,8504.90,2803.92,17.50,1674.58,6433.27,2028.00,201.10,11.00,23880.03,0.00,55.80
2022-03-27T15:00:00Z,8597.90,2890.08,17.50,1506.83,6543.43,2028.00,213.70,11.00,23420.17,0.00,55.80
2022-03-27T16:00:00Z,8432.90,2908.00,17.50,1370.00,6435.12,2028.00,214.30,11.00,23212.73,0.00,55.80
2022-03-27T17:00:00Z,8377.90,2908.00,17.50,1345.25,6245.65,2028.00,212.90,11.00,23121.72,0.00,55.80
2022-03-27T18:00:00Z,8359.57,2908.00,17.50,1336.50,6165.07,2028.00,211.90,11.00,23102.64,0.00,55.80
2022-03-27T19:00:00Z,8362.90,2908.00,17.50,1334.00,6244.60,2028.00,211.80,11.00,23125.99,0.00,55.80
2022-03-27T20:00:00Z,8362.90,2908.01,17.50,1334.00,6422.00,2028.00,211.40,11.00,23186.89,0.00,55.80
2022-03-27T21:00:00Z,8507.90,2908.00,17.50,1334.00,6163.50,2028.00,208.10,11.00,23253.61,0.00,55.80
2022-03-27T22:00:00Z,8507.90,2908.01,17.50,1434.00,6147.90,2028.00,202.60,11.00,23444.98,0.00,55.80
2022-03-27T23:00:00Z,8507.90,2908.00,17.50,1571.00,5800.40,2028.00,186.10,11.00,23833.61,0.00,55.70
2022-03-28T00:00:00Z,8507.90,2888.00,17.50,1461.00,5541.92,2028.00,151.45,11.00,24422.56,0.00,55.70
2022-03-28T01:00:00Z,8507.90,2703.00,17.50,1309.50,5102.53,2028.00,140.05,11.00,25170.93,0.00,55.70
2022-03-28T02:00:00Z,8507.90,2703.00,17.50,1184.17,4169.19,2028.00,140.00,11.00,25840.53,0.00,65.70
2022-03-28T03:00:00Z,8507.90,2703.00,17.50,468.71,3962.14,2028.00,140.00,11.00,26248.86,0.00,65.70
2022-03-28T04:00:00Z,8507.90,2703.00,17.50,418.00,3980.24,2028.00,140.00,11.00,26163.43,0.00,65.70
