GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-19T05:00:00Z,1828.70,2479.17,0.00,344.10,7203.64,1640.00,140.68,9.00,29183.43,0.00,275.60
2023-04-19T06:00:00Z,1828.70,2524.00,0.00,343.10,6413.65,1640.00,140.67,9.00,29153.07,0.00,275.60
2023-04-19T07:00:00Z,1828.70,2624.00,0.00,343.10,6358.47,1640.00,140.61,9.00,28977.10,0.00,270.60
2023-04-19T08:00:00Z,2128.70,2474.00,0.00,343.10,6586.93,1640.00,140.56,9.00,28777.75,0.00,268.70
2023-04-19T09:00:00Z,2293.70,2477.00,0.00,343.10,6620.90,1640.00,140.79,9.00,28452.81,0.00,270.37
2023-04-19T10:00:00Z,2293.70,2482.00,0.00,389.10,6789.73,1640.00,140.70,9.00,28379.17,0.00,270.57
2023-04-19T11:00:00Z,2097.87,2487.00,0.00,586.85,7207.08,1640.00,140.77,12.20,28033.69,0.00,273.00
2023-04-19T12:00:00Z,2058.70,2492.00,0.00,694.10,7786.30,1640.00,142.38,12.20,27975.67,0.00,280.00
2023-04-19T13:00:00Z,2067.87,2470.00,0.00,743.08,7936.81,1640.00,191.11,12.20,27802.01,0.00,285.20
2023-04-19T14:00:00Z,2168.70,2471.00,0.00,830.00,8627.50,1640.00,224.03,11.03,27525.18,0.00,286.30
2023-04-19T15:00:00Z,2278.70,2566.05,0.00,762.83,8649.58,1640.00,234.30,10.53,27301.17,0.00,279.85
2023-04-19T16:00:00Z,2278.70,2656.08,0.00,812.83,9101.30,1640.00,260.20,12.20,27158.55,0.00,279.70
2023-04-19T17:00:00Z,2278.70,2675.10,0.00,958.50,9555.49,1640.00,259.20,11.87,27053.74,0.00,278.80
2023-04-19T18:00:00Z,2278.70,2674.09,0.00,1025.00,9485.19,1640.00,265.70,10.20,27193.70,0.00,278.55
2023-04-19T19:00:00Z,2278.70,2674.10,0.00,827.06,9453.79,1640.00,264.10,10.53,27536.65,0.00,282.55
2023-04-19T20:00:00Z,2278.70,2628.27,0.00,748.06,9489.75,1640.00,264.10,10.38,27919.98,0.00,280.68
2023-04-19T21:00:00Z,2278.70,2734.35,0.00,768.16,9468.41,1640.00,260.20,10.87,28064.25,0.00,280.75
2023-04-19T22:00:00Z,2278.70,2831.10,0.00,770.00,9467.83,1640.00,252.60,12.20,28055.92,0.00,280.40
2023-04-19T23:00:00Z,2278.70,2902.33,0.00,793.17,9965.89,1640.00,206.70,12.20,28170.68,0.00,276.98
2023-04-20T00:00:00Z,2278.70,2926.05,0.00,790.00,9500.93,1640.00,163.37,12.20,28337.84,0.00,274.90
2023-04-20T01:00:00Z,2278.70,3134.33,0.00,775.33,9011.44,1640.00,141.11,12.20,28625.54,0.00,276.88
2023-04-20T02:00:00Z,2278.70,3349.00,0.00,721.43,7995.75,1640.00,140.75,12.20,28885.22,0.00,275.65
2023-04-20T03:00:00Z,2278.70,3344.00,0.00,497.95,7288.01,1640.00,140.69,12.20,29027.70,0.00,276.23
2023-04-20T04:00:00Z,2278.70,3341.00,0.00,364.27,7041.50,1640.00,140.74,9.00,29122.50,0.00,234.62
