GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-26T06:00:00Z,6193.70,6743.20,0.00,264.00,4832.72,1634.00,140.00,10.20,24189.04,0.00,30.69
2021-12-26T07:00:00Z,5500.70,6892.20,0.00,263.00,4228.76,1634.00,140.00,10.20,24537.18,0.00,40.68
2021-12-26T08:00:00Z,5500.70,5665.12,0.00,245.33,3675.88,1634.00,140.00,10.20,24849.91,0.00,40.70
2021-12-26T09:00:00Z,4945.70,5809.20,0.00,242.00,3523.08,1634.00,140.00,10.20,25250.31,0.00,40.72
2021-12-26T10:00:00Z,4945.70,5810.20,0.00,276.92,3348.13,1634.00,140.00,10.20,25557.75,0.00,40.70
2021-12-26T11:00:00Z,5265.70,5811.20,0.00,342.02,3227.95,1634.00,140.00,10.20,25904.88,0.00,40.70
2021-12-26T12:00:00Z,5265.70,5812.20,0.00,618.67,3679.20,1634.00,140.00,10.20,26255.29,0.00,36.11
2021-12-26T13:00:00Z,5265.70,5628.75,0.00,638.00,3664.66,1634.00,144.90,10.20,26547.45,0.00,46.70
2021-12-26T14:00:00Z,5265.70,5259.20,0.00,651.00,3653.82,1634.00,145.88,10.20,26626.16,0.00,52.79
2021-12-26T15:00:00Z,5265.70,5260.20,0.00,652.00,3626.50,1634.00,176.20,10.20,26609.23,0.00,51.60
2021-12-26T16:00:00Z,5265.70,5260.20,0.00,616.00,3613.43,1634.00,178.40,10.20,26630.49,0.00,51.60
2021-12-26T17:00:00Z,5265.70,5261.20,0.00,611.00,3582.72,1634.00,176.20,10.20,26626.33,0.00,51.60
2021-12-26T18:00:00Z,5265.70,5260.20,0.00,610.00,3594.64,1634.00,175.90,10.20,26680.83,0.00,51.57
2021-12-26T19:00:00Z,5265.70,5259.20,0.00,735.00,3591.26,1634.00,177.70,10.20,26706.55,0.00,51.50
2021-12-26T20:00:00Z,5265.70,5259.20,0.00,793.33,3584.03,1634.00,181.00,10.20,26648.18,0.00,51.50
2021-12-26T21:00:00Z,5265.70,5734.53,0.00,794.67,3592.68,1634.00,180.50,10.20,26575.88,0.00,51.50
2021-12-26T22:00:00Z,5265.70,5974.20,0.00,801.00,3634.86,1634.00,169.70,10.20,26586.90,0.00,51.50
2021-12-26T23:00:00Z,5265.70,5978.20,0.00,921.00,3742.53,1634.00,146.71,10.20,26643.99,0.00,51.50
2021-12-27T00:00:00Z,5265.70,5978.20,0.00,931.00,3677.98,1634.00,140.00,10.20,26584.46,0.00,51.50
2021-12-27T01:00:00Z,5265.70,5977.20,0.00,931.00,3562.61,1634.00,140.00,10.20,26549.26,0.00,50.50
2021-12-27T02:00:00Z,5265.70,6322.20,0.00,900.00,3425.46,1634.00,140.00,10.20,26571.37,0.00,50.50
2021-12-27T03:00:00Z,5265.70,6883.20,0.00,689.19,3240.82,1634.00,140.00,7.26,26655.58,0.00,50.50
2021-12-27T04:00:00Z,5265.70,7388.70,0.00,310.72,3206.68,1634.00,140.00,7.00,26622.38,0.00,50.50
2021-12-27T05:00:00Z,6378.70,5829.20,0.00,298.92,2921.38,1634.00,140.00,7.00,26634.33,0.00,50.50
