GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-25T05:00:00Z,7210.90,4422.38,0.00,588.00,5911.57,0.00,141.03,10.60,26252.25,0.00,105.80
2022-10-25T06:00:00Z,7210.90,4727.80,0.00,588.00,5906.40,0.00,141.00,10.60,26247.80,0.00,105.80
2022-10-25T07:00:00Z,7255.90,4727.80,0.00,585.33,6016.48,0.00,140.99,10.60,26151.69,0.00,100.80
2022-10-25T08:00:00Z,7270.90,4727.80,0.00,583.00,6452.85,0.00,140.80,10.60,25851.68,0.00,100.80
2022-10-25T09:00:00Z,7270.90,4727.80,0.00,583.00,6857.44,0.00,141.03,10.59,25709.46,0.00,100.80
2022-10-25T10:00:00Z,7968.15,3994.80,0.00,589.00,7242.45,0.00,141.02,10.60,25188.87,0.00,102.00
2022-10-25T11:00:00Z,7953.90,3827.80,0.00,1000.67,7694.62,0.00,141.05,10.60,24878.20,0.00,104.70
2022-10-25T12:00:00Z,7645.13,4353.80,0.00,1244.00,8007.79,0.00,140.96,10.58,25086.99,0.00,109.20
2022-10-25T13:00:00Z,7630.20,4332.80,0.00,1237.25,9150.52,0.00,145.50,10.58,24913.00,0.00,114.70
2022-10-25T14:00:00Z,7693.45,4282.80,0.00,967.70,10303.83,0.00,192.09,10.58,24542.11,0.00,114.80
2022-10-25T15:00:00Z,7661.20,4187.80,0.00,999.81,10379.99,0.00,209.10,8.77,24245.55,0.00,115.30
2022-10-25T16:00:00Z,7703.32,4187.80,50.00,976.00,9479.55,0.00,213.10,10.27,24001.81,0.00,115.60
2022-10-25T17:00:00Z,7718.90,4187.80,10.00,976.00,9770.48,0.00,212.80,8.77,23933.46,0.00,115.60
2022-10-25T18:00:00Z,7509.90,4167.16,0.00,976.00,10088.31,0.00,211.50,8.96,24052.87,0.00,117.10
2022-10-25T19:00:00Z,7500.90,4242.72,0.00,1136.58,10407.90,0.00,214.60,8.60,24164.86,0.00,116.60
2022-10-25T20:00:00Z,7605.73,4275.05,0.00,1257.00,10659.33,0.00,211.70,10.60,24052.31,0.00,115.40
2022-10-25T21:00:00Z,7640.90,4318.80,0.00,1258.00,11864.49,0.00,210.90,10.60,23703.80,0.00,103.50
2022-10-25T22:00:00Z,7621.90,4318.80,0.00,1318.67,12811.78,0.00,193.30,10.60,23129.45,0.00,102.80
2022-10-25T23:00:00Z,7621.90,4318.80,0.00,1369.00,13167.17,0.00,149.95,10.60,22527.69,0.00,96.00
2022-10-26T00:00:00Z,7621.90,4337.80,0.00,1389.00,13397.60,0.00,147.24,10.60,22659.33,0.00,95.60
2022-10-26T01:00:00Z,7655.90,4335.80,0.00,1284.00,12694.68,0.00,143.41,10.60,22833.53,0.00,95.10
2022-10-26T02:00:00Z,7930.90,4060.80,0.00,1025.50,11788.81,0.00,140.62,10.60,23034.22,0.00,95.10
2022-10-26T03:00:00Z,7964.90,4056.80,0.00,745.55,10988.87,0.00,140.75,10.60,23143.13,0.00,95.10
2022-10-26T04:00:00Z,7964.90,4054.80,0.00,569.69,9991.25,0.00,140.92,10.60,23060.85,0.00,95.10
