GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-20T06:00:00Z,9117.48,7211.40,121.21,705.40,11219.55,2035.00,140.00,11.00,17808.31,0.00,41.37
2021-02-20T07:00:00Z,9127.90,7210.36,0.29,693.00,10570.97,2035.00,140.00,11.00,17458.78,0.00,41.23
2021-02-20T08:00:00Z,9116.90,7209.30,0.00,688.00,10716.80,2035.00,140.00,11.00,17103.64,0.00,41.28
2021-02-20T09:00:00Z,9094.90,7186.30,0.00,688.00,10802.13,2035.00,140.00,11.00,16807.68,0.00,41.28
2021-02-20T10:00:00Z,9093.40,7186.30,22.79,712.92,11265.47,2035.00,140.00,11.00,16321.03,0.00,41.22
2021-02-20T11:00:00Z,9132.07,7188.30,102.88,715.17,11677.91,2035.00,140.00,11.00,15781.96,0.00,41.25
2021-02-20T12:00:00Z,9503.40,7327.30,157.83,1132.00,11878.20,2035.00,140.00,11.00,15495.66,0.00,41.17
2021-02-20T13:00:00Z,9503.40,7330.30,177.00,1217.00,12213.78,2035.00,144.90,11.00,15512.39,0.00,41.13
2021-02-20T14:00:00Z,9503.40,7330.30,177.58,1232.00,12278.70,2035.00,162.79,11.00,15328.78,0.00,41.10
2021-02-20T15:00:00Z,9503.40,7331.30,171.54,1311.25,12810.20,2035.00,193.70,11.00,14984.15,0.00,41.10
2021-02-20T16:00:00Z,9531.23,7331.30,78.33,1310.33,12325.37,2035.00,199.80,11.00,17578.05,0.00,41.11
2021-02-20T17:00:00Z,9670.40,7332.30,19.13,1301.28,11664.60,2035.00,202.90,11.00,17783.62,0.00,41.13
2021-02-20T18:00:00Z,9692.40,7332.30,0.00,1202.67,10635.90,2035.00,201.90,9.33,18006.28,0.00,41.12
2021-02-20T19:00:00Z,9703.40,7332.30,0.00,1161.83,9387.23,2035.00,201.40,9.00,18299.92,0.00,41.24
2021-02-20T20:00:00Z,9795.07,7332.30,0.00,1160.00,7092.07,2035.00,201.30,9.00,18654.59,0.00,41.13
2021-02-20T21:00:00Z,9783.78,7332.30,0.58,1153.33,5454.43,2035.00,203.50,9.00,19025.86,0.00,41.11
2021-02-20T22:00:00Z,9567.90,7332.30,0.00,1152.00,4793.90,2035.00,201.90,10.67,19711.88,0.00,41.26
2021-02-20T23:00:00Z,9567.90,7334.30,1.17,1152.00,4899.15,2035.00,172.30,9.50,20315.83,0.00,41.23
2021-02-21T00:00:00Z,9567.90,7334.30,3.50,1152.00,5061.65,2035.00,146.03,10.33,20842.69,0.00,41.29
2021-02-21T01:00:00Z,9519.15,7334.90,3.50,1152.00,4492.82,2035.00,140.00,11.00,21169.22,0.00,41.28
2021-02-21T02:00:00Z,9502.90,7313.90,2.04,1152.00,4494.23,2035.00,140.00,11.00,21258.42,0.00,41.26
2021-02-21T03:00:00Z,9502.90,7222.90,3.50,1122.00,4516.23,2035.00,140.00,11.00,21079.90,0.00,40.79
2021-02-21T04:00:00Z,9437.90,7124.90,3.50,691.01,4153.35,2035.00,140.00,11.00,21003.80,0.00,40.37
2021-02-21T05:00:00Z,9234.90,7122.90,2.92,690.00,3421.90,2035.00,140.00,11.00,20788.64,0.00,40.20
