GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-14T06:00:00Z,6884.00,5043.30,0.00,168.03,11497.64,2045.00,140.11,12.00,26773.79,0.00,331.60
2023-12-14T07:00:00Z,6884.00,5042.30,0.00,166.03,10610.04,2045.00,140.12,12.00,26912.58,0.00,331.20
2023-12-14T08:00:00Z,6884.00,5041.28,0.00,166.02,10553.96,2045.00,140.23,12.00,26939.68,0.00,329.70
2023-12-14T09:00:00Z,6884.00,5041.25,0.00,166.03,10892.99,2045.00,140.27,12.00,26932.03,0.00,329.70
2023-12-14T10:00:00Z,6884.00,5029.62,0.00,177.02,11210.89,2045.00,140.37,12.00,26937.00,0.00,329.70
2023-12-14T11:00:00Z,6953.67,5047.30,0.00,280.01,11641.43,2045.00,140.33,12.00,26967.14,0.00,335.40
2023-12-14T12:00:00Z,7044.00,5055.20,0.00,842.62,12136.25,2045.00,140.23,12.00,26976.01,0.00,337.70
2023-12-14T13:00:00Z,7017.33,4993.22,0.00,919.68,12107.95,2045.00,140.17,12.00,26957.12,0.00,342.10
2023-12-14T14:00:00Z,7004.00,5004.63,2.08,1004.01,12216.69,2045.00,148.82,12.00,26737.91,0.00,345.80
2023-12-14T15:00:00Z,7004.00,5035.46,5.00,1036.53,12785.67,2045.00,152.60,12.00,26380.94,0.00,347.40
2023-12-14T16:00:00Z,7004.00,5049.23,5.00,1056.53,12685.17,2045.00,156.25,12.00,25833.21,0.00,346.70
2023-12-14T17:00:00Z,7004.00,5061.23,5.00,1025.52,12515.76,2045.00,159.08,12.00,25556.38,0.00,346.70
2023-12-14T18:00:00Z,7238.00,5086.27,5.00,770.60,12274.83,2045.00,162.42,12.00,25384.04,0.00,346.80
2023-12-14T19:00:00Z,7258.00,5085.28,1.25,772.14,12087.67,2045.00,163.01,12.00,25138.91,0.00,343.30
2023-12-14T20:00:00Z,7249.17,5084.30,0.00,765.60,12126.04,2045.00,161.58,12.00,24889.33,0.00,342.40
2023-12-14T21:00:00Z,7184.75,5083.28,0.00,758.93,12296.76,2045.00,158.89,12.00,24672.82,0.00,340.80
2023-12-14T22:00:00Z,7241.67,5084.28,0.00,917.53,12745.01,2045.00,146.43,12.00,25282.39,0.00,340.20
2023-12-14T23:00:00Z,7298.00,5157.30,0.00,977.53,13313.33,2045.00,140.53,12.00,25773.16,0.00,339.40
2023-12-15T00:00:00Z,7278.00,5726.80,0.00,865.51,12950.57,2045.00,140.12,12.00,26152.28,0.00,336.80
2023-12-15T01:00:00Z,7098.00,5728.30,0.00,827.10,12519.51,2045.00,140.14,12.00,26495.65,0.00,335.30
2023-12-15T02:00:00Z,7098.00,5727.30,0.00,723.03,12383.63,2045.00,140.15,12.00,26678.93,0.00,335.30
2023-12-15T03:00:00Z,7098.00,5725.30,0.00,613.04,12304.79,2045.00,140.13,12.00,26586.43,0.00,334.20
2023-12-15T04:00:00Z,7098.00,5721.30,0.00,301.08,12364.44,2045.00,140.11,12.00,26350.91,0.00,334.20
2023-12-15T05:00:00Z,7098.00,5717.30,0.00,181.38,12541.90,2045.00,140.12,12.00,26055.83,0.00,334.20
