GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-03T05:00:00Z,8328.20,4153.00,0.00,403.83,4619.15,1908.00,140.00,10.91,25997.20,0.00,67.20
2022-04-03T06:00:00Z,8328.20,3954.67,0.00,403.50,4582.95,1788.00,140.00,8.00,26803.74,0.00,67.22
2022-04-03T07:00:00Z,8328.20,3813.00,0.00,403.50,4581.20,1668.00,140.00,8.00,27161.76,0.00,67.20
2022-04-03T08:00:00Z,8328.20,3813.00,0.00,403.50,4586.20,1642.00,140.00,8.00,27238.80,0.00,67.20
2022-04-03T09:00:00Z,8133.20,4008.00,0.00,439.25,4852.62,1642.00,140.00,8.00,27319.14,0.00,67.30
2022-04-03T10:00:00Z,8133.20,3833.42,0.00,515.00,4874.70,1642.00,140.00,8.00,27401.80,0.00,67.30
2022-04-03T11:00:00Z,8133.20,3871.33,0.00,1209.67,4525.60,1642.00,140.00,8.00,27396.44,0.00,67.38
2022-04-03T12:00:00Z,8087.50,4183.00,0.00,1301.50,4402.42,1642.00,144.90,8.00,27586.78,0.00,67.40
2022-04-03T13:00:00Z,7998.95,4183.00,0.00,1301.50,4728.98,1642.00,161.73,11.33,27251.33,0.00,67.40
2022-04-03T14:00:00Z,7954.20,4183.00,0.00,1313.79,4976.83,1642.00,202.70,12.00,26776.03,0.00,67.40
2022-04-03T15:00:00Z,8133.20,4183.00,0.00,1330.04,5161.17,1642.00,212.80,12.00,26796.48,0.00,67.40
2022-04-03T16:00:00Z,8133.20,4183.00,0.00,1342.50,4933.67,1742.00,212.70,12.00,27073.07,0.00,69.30
2022-04-03T17:00:00Z,8134.20,4182.00,0.00,1346.00,4824.17,1862.00,211.50,12.00,26919.03,0.00,69.30
2022-04-03T18:00:00Z,8134.20,3927.75,0.00,1346.00,4155.32,1982.00,210.20,12.00,26651.17,0.00,69.30
2022-04-03T19:00:00Z,8658.20,3319.00,0.00,1346.00,4123.50,2020.00,209.70,12.00,26268.59,0.00,69.30
2022-04-03T20:00:00Z,8658.20,3319.00,0.00,1354.33,4259.23,2028.00,206.40,12.00,25849.38,0.00,69.30
2022-04-03T21:00:00Z,8658.20,3389.00,0.00,1361.00,4390.95,2028.00,198.40,12.00,25505.06,0.00,69.25
2022-04-03T22:00:00Z,8658.20,3389.00,0.00,1436.75,4624.60,2028.00,190.30,12.00,25168.15,0.00,69.20
2022-04-03T23:00:00Z,8658.20,3484.00,0.00,1512.50,4768.50,2028.00,181.40,12.00,25075.41,0.00,69.10
2022-04-04T00:00:00Z,8658.20,3500.00,0.00,1509.50,4767.70,2028.00,153.33,12.00,25162.84,0.00,59.10
2022-04-04T01:00:00Z,8658.20,3590.00,0.00,1428.00,4703.93,2028.00,144.90,12.00,24951.12,0.00,59.11
2022-04-04T02:00:00Z,8658.20,3405.00,0.00,1289.75,4429.97,2028.00,140.00,12.00,25110.91,0.00,59.10
2022-04-04T03:00:00Z,8658.20,3466.25,0.00,543.20,4401.87,2028.00,140.00,12.00,25591.22,0.00,59.15
2022-04-04T04:00:00Z,8658.20,3650.00,0.00,468.00,4529.13,2028.00,140.00,12.00,25202.65,0.00,59.14
