GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-28T05:00:00Z,11177.20,4714.00,2.17,705.85,5608.37,2015.00,141.00,7.00,23916.29,0.00,66.90
2021-09-28T06:00:00Z,10877.20,4714.00,0.00,601.98,5308.82,2015.00,141.03,7.00,23841.88,0.00,66.90
2021-09-28T07:00:00Z,10852.30,4714.00,0.00,596.00,5137.20,2015.00,141.00,7.00,23651.16,0.00,66.90
2021-09-28T08:00:00Z,10852.30,4712.00,0.00,596.00,5359.15,2015.00,141.00,7.00,23432.07,0.00,66.90
2021-09-28T09:00:00Z,11054.30,4712.00,0.00,646.00,5548.25,2015.00,141.00,8.87,23341.13,0.00,67.20
2021-09-28T10:00:00Z,11352.30,4912.00,0.00,731.50,5716.85,2015.00,141.00,10.20,23157.47,0.00,67.20
2021-09-28T11:00:00Z,11352.30,5151.00,0.00,972.13,6431.82,2015.00,140.58,10.20,22976.08,0.00,58.80
2021-09-28T12:00:00Z,11367.13,5130.40,3.75,1035.00,8038.68,2015.00,144.90,10.20,22677.75,0.00,58.30
2021-09-28T13:00:00Z,10983.30,5130.40,45.00,1166.25,8945.76,2015.00,150.86,11.00,22206.30,0.00,53.40
2021-09-28T14:00:00Z,11383.30,4775.40,80.00,1272.08,10020.48,2015.00,179.08,11.00,21565.60,0.00,50.58
2021-09-28T15:00:00Z,11393.30,4781.40,80.00,1376.50,11056.02,2015.00,194.40,11.00,21157.85,0.00,45.80
2021-09-28T16:00:00Z,11391.72,4782.08,80.00,1369.00,11949.77,2015.00,196.10,11.00,21074.51,0.00,48.95
2021-09-28T17:00:00Z,11380.90,4783.70,33.33,1403.00,12325.53,2015.00,196.50,11.00,21387.08,0.00,51.20
2021-09-28T18:00:00Z,11374.23,4783.70,11.10,1412.67,12295.97,2015.00,195.60,11.00,21834.08,0.00,51.80
2021-09-28T19:00:00Z,11370.90,4783.70,13.30,1607.36,12083.38,2015.00,191.40,11.00,22420.53,0.00,61.70
2021-09-28T20:00:00Z,11370.90,4748.70,13.30,1674.73,11779.62,2015.00,187.80,11.00,22949.49,0.00,70.40
2021-09-28T21:00:00Z,11367.15,4752.45,13.30,1656.67,11449.21,2015.00,186.10,11.00,23144.03,0.00,68.50
2021-09-28T22:00:00Z,10915.90,4757.70,11.93,1535.14,11193.86,2015.00,185.57,11.00,23216.83,0.00,67.00
2021-09-28T23:00:00Z,10933.90,4757.70,13.91,1428.74,10955.03,2015.00,165.25,11.00,23151.30,0.00,66.70
2021-09-29T00:00:00Z,10928.90,4759.80,2.50,1363.15,10428.03,2015.00,145.93,11.00,23360.76,0.00,67.77
2021-09-29T01:00:00Z,10277.65,5275.80,0.00,1277.48,9775.62,2015.00,140.00,10.33,23500.50,0.00,63.60
2021-09-29T02:00:00Z,10090.40,5009.80,0.00,1093.57,7808.25,2015.00,140.00,7.00,23293.12,0.00,63.98
2021-09-29T03:00:00Z,10095.90,4675.30,0.00,697.82,6955.32,2015.00,140.00,7.00,23306.20,0.00,66.90
2021-09-29T04:00:00Z,10095.90,4675.30,0.00,694.17,5868.65,2015.00,140.00,7.00,23300.93,0.00,66.90
