GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-17T05:00:00Z,8211.80,4579.00,0.00,419.02,6486.53,1997.00,141.17,11.00,26524.89,0.00,63.20
2022-05-17T06:00:00Z,8211.80,4579.00,0.00,418.00,6450.70,1997.00,141.19,11.00,26463.60,0.00,63.20
2022-05-17T07:00:00Z,8211.80,4579.00,0.00,418.00,6606.83,1997.00,141.30,11.00,26121.54,0.00,58.20
2022-05-17T08:00:00Z,8211.80,4579.00,0.00,454.75,7004.20,1997.00,141.01,11.00,26475.40,0.00,58.20
2022-05-17T09:00:00Z,8211.80,4579.00,0.00,419.00,6914.70,1997.00,141.11,11.00,26302.08,0.00,58.20
2022-05-17T10:00:00Z,8211.80,4959.00,0.00,419.00,6977.20,1997.00,141.19,11.00,26258.36,0.00,65.00
2022-05-17T11:00:00Z,7872.80,5148.25,0.00,868.75,7334.41,1997.00,146.06,11.00,26077.00,0.00,64.08
2022-05-17T12:00:00Z,7872.80,5019.00,0.00,1028.75,7685.65,1997.00,150.18,11.00,26084.78,0.00,60.80
2022-05-17T13:00:00Z,7702.80,5019.00,0.00,1129.75,7752.70,1997.00,187.70,11.00,25824.52,0.00,72.30
2022-05-17T14:00:00Z,7479.47,5019.00,0.00,1133.00,8034.89,1997.00,205.10,11.00,25625.35,0.00,73.60
2022-05-17T15:00:00Z,7361.55,5191.08,0.00,1081.50,8869.52,1997.00,209.60,11.00,25537.85,0.00,74.20
2022-05-17T16:00:00Z,7592.80,5314.00,0.00,1127.00,10567.48,1997.00,210.80,11.00,25788.40,0.00,74.20
2022-05-17T17:00:00Z,7957.80,5264.00,2.20,1136.50,11468.56,1997.00,210.80,11.00,25872.85,0.00,74.20
2022-05-17T18:00:00Z,7932.80,5264.00,0.00,1283.03,11505.31,1997.00,210.70,11.00,25875.95,0.00,94.20
2022-05-17T19:00:00Z,7932.80,5103.75,0.00,1284.00,11822.50,1997.00,209.70,11.00,25656.71,0.00,92.30
2022-05-17T20:00:00Z,7932.80,5151.00,0.00,1263.00,11929.70,1997.00,208.60,11.00,25447.10,0.00,91.50
2022-05-17T21:00:00Z,7909.88,5164.00,0.00,1268.17,12146.30,1997.00,209.10,11.00,25109.47,0.00,73.55
2022-05-17T22:00:00Z,7917.80,5164.00,0.00,1309.75,12281.53,1997.00,208.20,11.00,25040.45,0.00,72.70
2022-05-17T23:00:00Z,7917.80,5164.00,0.00,1275.50,11791.03,1997.00,200.50,11.00,25113.54,0.00,69.70
2022-05-18T00:00:00Z,7917.80,5164.00,0.00,1265.00,11548.47,1997.00,173.00,11.00,25178.48,0.00,69.70
2022-05-18T01:00:00Z,7947.38,5164.00,0.00,1225.00,10781.72,1997.00,147.08,11.00,25401.56,0.00,69.70
2022-05-18T02:00:00Z,7957.80,5164.00,0.00,1117.00,9846.55,1997.00,140.79,11.00,25232.79,0.00,69.10
2022-05-18T03:00:00Z,7477.80,5343.00,0.00,431.95,8651.39,1997.00,140.86,11.00,24495.59,0.00,69.10
2022-05-18T04:00:00Z,7357.80,5343.00,0.00,431.00,7467.20,1997.00,140.91,11.00,24135.88,0.00,57.50
