GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-01T06:00:00Z,9281.20,4384.15,0.00,564.83,7423.08,2035.00,140.00,11.00,21097.28,0.00,50.93
2021-03-01T07:00:00Z,9286.20,4363.57,0.00,562.00,7967.53,2035.00,140.00,11.00,21030.52,0.00,51.10
2021-03-01T08:00:00Z,9286.20,4400.57,0.00,562.00,8411.70,2035.00,140.00,11.00,21028.31,0.00,51.16
2021-03-01T09:00:00Z,9286.20,4382.90,0.00,562.00,8766.70,2035.00,140.00,11.00,21062.25,0.00,51.20
2021-03-01T10:00:00Z,9286.20,4384.90,0.00,563.00,9252.10,2035.00,140.00,11.00,20983.40,0.00,51.20
2021-03-01T11:00:00Z,9392.40,4289.70,0.00,563.00,10297.84,2035.00,140.05,11.00,20832.69,0.00,51.60
2021-03-01T12:00:00Z,9716.40,3996.70,0.00,1063.92,11751.14,2035.00,140.00,11.00,20598.38,0.00,51.61
2021-03-01T13:00:00Z,9716.40,4000.70,0.00,1444.50,12026.82,2035.00,145.03,11.00,20212.83,0.00,51.68
2021-03-01T14:00:00Z,9289.15,4403.70,0.00,1429.67,12155.46,2035.00,153.38,11.00,19794.62,0.00,51.61
2021-03-01T15:00:00Z,8879.15,4142.70,0.28,1403.83,12237.93,2035.00,164.70,11.00,19297.87,0.00,53.45
2021-03-01T16:00:00Z,8825.40,4142.70,0.00,1403.00,12223.35,2035.00,172.59,11.00,19050.16,0.00,53.63
2021-03-01T17:00:00Z,8825.40,4142.70,0.00,1312.17,12161.80,2035.00,177.16,11.00,18762.44,0.00,53.05
2021-03-01T18:00:00Z,8595.40,4141.70,0.00,1224.00,12055.20,2035.00,180.30,11.00,18633.88,0.00,47.99
2021-03-01T19:00:00Z,8505.40,4140.70,0.00,1014.83,12060.40,2035.00,182.41,11.00,18586.07,0.00,47.90
2021-03-01T20:00:00Z,8810.32,4156.45,0.00,1002.33,12050.23,2035.00,185.10,11.00,18649.53,0.00,48.33
2021-03-01T21:00:00Z,8793.23,4204.70,0.00,1005.00,12025.15,2035.00,184.30,11.00,18636.60,0.00,49.68
2021-03-01T22:00:00Z,8491.40,4318.20,0.00,1051.75,11890.80,2035.00,184.60,11.00,18489.85,0.00,47.77
2021-03-01T23:00:00Z,8216.40,4506.70,0.00,1307.92,12071.65,2035.00,169.90,11.00,18240.78,0.00,43.31
2021-03-02T00:00:00Z,8310.48,4868.70,0.00,1469.83,12027.20,2035.00,146.40,11.00,18508.84,0.00,43.13
2021-03-02T01:00:00Z,8921.32,4467.70,0.00,1232.88,12095.68,2035.00,140.00,11.00,19054.38,0.00,43.46
2021-03-02T02:00:00Z,8976.40,4466.70,0.00,1167.50,11565.89,2035.00,140.00,11.00,19612.85,0.00,43.81
2021-03-02T03:00:00Z,8976.40,4464.70,0.00,1049.17,11254.40,2035.00,140.00,11.00,19931.26,0.00,44.41
2021-03-02T04:00:00Z,9150.40,4421.70,0.00,546.26,10280.38,2035.00,140.00,11.00,20350.92,0.00,42.62
2021-03-02T05:00:00Z,9016.48,4418.70,0.00,535.83,9980.70,2035.00,140.00,11.00,20630.71,0.00,42.60
