GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-04T05:00:00Z,8455.90,4319.07,0.00,558.17,5941.69,2040.00,131.52,10.00,25469.73,0.00,267.90
2023-11-04T06:00:00Z,8550.90,4628.90,0.00,589.08,5940.82,2040.00,131.45,10.00,25013.08,0.00,267.50
2023-11-04T07:00:00Z,8640.90,4629.90,0.00,590.00,6220.76,2040.00,131.34,10.00,24787.33,0.00,267.00
2023-11-04T08:00:00Z,8984.98,4468.90,0.00,590.00,6540.71,2040.00,131.61,10.00,24525.58,0.00,267.00
2023-11-04T09:00:00Z,9372.90,4094.90,0.00,590.00,6992.51,2040.00,131.52,10.00,24350.44,0.00,267.00
2023-11-04T10:00:00Z,9372.90,4096.90,0.00,691.00,7333.38,2040.00,131.17,10.00,24295.99,0.00,267.10
2023-11-04T11:00:00Z,9301.73,4107.23,0.00,1016.00,7546.72,2040.00,130.93,10.00,24311.91,0.00,268.60
2023-11-04T12:00:00Z,9250.90,4389.90,0.00,1084.33,7881.84,2040.00,130.69,10.00,24162.20,0.00,271.93
2023-11-04T13:00:00Z,9250.90,4601.90,0.00,1171.00,8738.94,2040.00,133.13,10.00,23811.66,0.00,315.20
2023-11-04T14:00:00Z,9670.90,4182.90,0.00,1166.00,8893.64,2040.00,187.40,10.00,23727.37,0.00,315.20
2023-11-04T15:00:00Z,9711.57,4182.90,0.00,1186.00,9105.44,2040.00,226.60,10.00,23346.54,0.00,315.20
2023-11-04T16:00:00Z,9670.90,4182.90,0.00,1176.00,9588.04,2040.00,238.20,10.00,23038.45,0.00,315.20
2023-11-04T17:00:00Z,9670.90,4181.90,0.00,1175.00,9792.02,2040.00,239.10,10.00,23076.36,0.00,275.20
2023-11-04T18:00:00Z,9392.90,4139.23,0.00,1175.00,9754.63,2040.00,231.33,10.00,23119.18,0.00,315.20
2023-11-04T19:00:00Z,9392.90,4104.90,0.00,1175.00,9722.53,2040.00,223.70,10.00,23343.14,0.00,315.20
2023-11-04T20:00:00Z,9392.90,4084.90,0.00,1175.00,9681.28,2040.00,224.90,10.00,23419.49,0.00,315.10
2023-11-04T21:00:00Z,9296.65,4084.90,0.00,1218.00,9685.34,2040.00,222.30,10.00,23401.73,0.00,315.00
2023-11-04T22:00:00Z,9184.57,4104.90,0.00,1293.00,9736.32,2040.00,194.60,10.00,23570.54,0.00,275.00
2023-11-04T23:00:00Z,8874.73,4178.90,0.00,1272.85,9725.67,2040.00,142.77,10.00,23932.23,0.00,274.90
2023-11-05T00:00:00Z,8833.90,4177.90,0.00,1178.38,9290.71,2040.00,130.68,10.00,24422.20,0.00,271.90
2023-11-05T01:00:00Z,8427.78,4725.10,0.00,1020.00,8183.45,2040.00,130.83,10.00,24870.77,0.00,266.00
2023-11-05T02:00:00Z,7747.70,5526.10,0.00,982.50,7526.76,2040.00,130.78,10.00,25279.43,0.00,266.00
2023-11-05T03:00:00Z,7163.70,5956.86,0.00,547.60,6919.93,2040.00,130.91,10.00,25520.82,0.00,266.00
2023-11-05T04:00:00Z,6645.37,5604.03,0.00,545.00,6613.57,2040.00,142.87,10.00,25632.47,0.00,269.00
