GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-26T06:00:00Z,5302.90,5228.00,0.00,340.88,7774.25,2025.00,140.74,12.20,27434.72,0.00,169.80
2023-02-26T07:00:00Z,5191.70,5161.20,0.00,338.10,6080.06,2025.00,140.89,12.20,27489.95,0.00,179.97
2023-02-26T08:00:00Z,5191.70,4741.20,0.00,337.10,5809.23,2025.00,140.95,12.20,27490.15,0.00,175.13
2023-02-26T09:00:00Z,5191.70,4684.53,0.00,338.10,5813.58,2025.00,140.96,12.20,27426.85,0.00,175.22
2023-02-26T10:00:00Z,5191.70,4940.20,0.00,338.10,5803.15,2025.00,140.90,12.20,27450.92,0.00,174.80
2023-02-26T11:00:00Z,5191.70,5061.20,0.00,339.77,5932.14,2025.00,140.94,12.20,27537.53,0.00,175.15
2023-02-26T12:00:00Z,5161.70,5244.70,0.00,680.93,5952.86,2025.00,140.98,12.20,27402.07,0.00,175.90
2023-02-26T13:00:00Z,4823.37,5374.50,0.00,804.50,5905.76,1913.00,141.18,12.20,27714.70,0.00,177.50
2023-02-26T14:00:00Z,4736.70,5421.20,0.00,900.00,5723.41,1793.00,155.88,12.20,27923.89,0.00,172.60
2023-02-26T15:00:00Z,4764.62,5419.20,0.00,1022.00,5544.94,1673.00,179.56,12.20,28044.85,0.00,172.60
2023-02-26T16:00:00Z,3263.70,6768.95,0.00,1047.00,5437.86,1627.00,196.36,12.20,28142.85,0.00,171.77
2023-02-26T17:00:00Z,3263.70,6019.03,0.00,1047.00,5166.93,1627.00,211.50,12.20,28625.55,0.00,172.60
2023-02-26T18:00:00Z,3423.70,5816.20,0.00,928.02,5452.70,1627.00,214.60,12.20,29088.94,0.00,182.60
2023-02-26T19:00:00Z,3423.70,5769.95,0.00,910.00,5527.70,1627.00,209.90,12.20,29417.61,0.00,181.04
2023-02-26T20:00:00Z,3423.70,5260.20,0.00,903.00,5566.98,1627.00,199.90,12.20,29637.16,0.00,180.90
2023-02-26T21:00:00Z,3423.70,5260.20,0.00,898.00,5642.06,1627.00,190.50,12.20,29686.35,0.00,180.08
2023-02-26T22:00:00Z,3423.70,5262.20,2.33,888.00,5650.86,1627.00,181.00,12.20,29517.97,0.00,182.50
2023-02-26T23:00:00Z,3693.70,5265.20,28.00,1008.50,5765.84,1627.00,162.45,12.20,29360.72,0.00,182.40
2023-02-27T00:00:00Z,3783.70,5267.20,28.00,1036.00,5974.89,1627.00,143.18,12.20,29007.65,0.00,182.30
2023-02-27T01:00:00Z,3724.70,5829.70,28.00,1001.00,5937.18,1627.00,141.25,12.20,28639.43,0.00,180.80
2023-02-27T02:00:00Z,3724.70,6016.20,28.00,917.03,5948.77,1627.00,141.06,12.20,28542.08,0.00,179.80
2023-02-27T03:00:00Z,3724.70,6014.20,28.00,781.00,5843.47,1627.00,141.11,12.20,28591.06,0.00,180.80
2023-02-27T04:00:00Z,3724.70,6011.20,28.00,444.23,5780.68,1627.00,140.99,12.20,28500.63,0.00,180.80
2023-02-27T05:00:00Z,4533.70,5259.20,28.00,328.10,5704.68,1627.00,141.14,12.20,27979.02,0.00,180.80
