GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-02-12T06:00:00Z,8222.90,4382.33,0.00,226.03,4611.60,1256.00,140.00,10.00,26698.64,0.00,67.73
2022-02-12T07:00:00Z,7821.90,5049.00,0.00,219.05,5552.63,1256.00,140.00,10.00,26495.22,0.00,67.73
2022-02-12T08:00:00Z,7821.90,6255.67,0.00,213.00,6167.28,1256.00,140.00,10.00,26222.01,0.00,67.73
2022-02-12T09:00:00Z,7821.90,6826.50,0.00,213.00,7512.53,1256.00,140.00,10.00,25918.01,0.00,67.73
2022-02-12T10:00:00Z,8270.08,6410.00,0.00,214.00,8244.75,1256.00,140.00,8.18,25627.04,0.00,67.73
2022-02-12T11:00:00Z,9527.48,5322.00,0.00,267.33,9457.60,1256.00,140.00,9.83,25207.28,0.00,67.73
2022-02-12T12:00:00Z,10331.90,4862.00,0.00,587.00,10929.72,1256.00,140.00,10.00,24451.47,0.00,63.93
2022-02-12T13:00:00Z,10499.63,4884.00,0.00,720.27,12243.56,1256.00,144.90,10.00,24028.20,0.00,63.93
2022-02-12T14:00:00Z,10601.90,4886.00,0.00,793.33,12209.91,1256.00,147.13,10.00,24133.29,0.00,63.93
2022-02-12T15:00:00Z,10520.23,4885.00,0.00,929.17,12088.83,1256.00,165.61,10.00,23797.97,0.00,63.93
2022-02-12T16:00:00Z,10394.90,4884.00,0.00,943.67,12280.14,1256.00,178.93,10.00,23815.86,0.00,63.93
2022-02-12T17:00:00Z,10349.65,4883.00,0.00,884.50,12346.91,1495.00,188.50,10.00,23772.46,0.00,63.93
2022-02-12T18:00:00Z,10475.23,4887.00,0.00,868.83,11861.27,1439.00,189.20,10.00,23722.16,0.00,63.93
2022-02-12T19:00:00Z,10509.90,4886.00,0.00,793.02,11679.38,1332.00,192.10,10.00,23599.47,0.00,63.93
2022-02-12T20:00:00Z,10498.40,4886.00,0.00,793.00,11637.70,1374.00,196.80,10.00,23355.52,0.00,63.93
2022-02-12T21:00:00Z,10484.90,4885.00,0.00,793.00,11643.15,1396.00,200.10,10.00,23044.55,0.00,63.93
2022-02-12T22:00:00Z,10381.90,4988.00,0.00,798.00,11930.87,1406.00,198.90,10.00,23047.14,0.00,53.93
2022-02-12T23:00:00Z,10626.57,4991.00,0.00,907.33,12819.78,1924.00,170.80,10.00,22636.41,0.00,53.93
2022-02-13T00:00:00Z,10608.82,4992.00,0.00,891.67,12835.30,1936.00,147.28,11.00,22556.64,0.00,53.93
2022-02-13T01:00:00Z,10541.90,4992.00,0.00,791.02,12405.13,1948.00,140.00,11.00,23050.28,0.00,53.93
2022-02-13T02:00:00Z,10541.90,4991.00,0.00,668.83,11710.07,1960.00,140.00,10.00,23541.27,0.00,53.93
2022-02-13T03:00:00Z,10541.90,4990.00,0.00,605.00,10046.40,1972.00,140.00,10.00,24114.61,0.00,53.93
2022-02-13T04:00:00Z,10504.20,4884.28,4.75,363.07,8500.35,1984.00,140.00,10.00,24844.39,0.00,53.93
