GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-01T05:00:00Z,9241.00,3077.90,3.30,792.83,8484.25,810.00,140.00,7.00,19444.27,0.00,43.38
2021-04-01T06:00:00Z,8991.00,3109.90,3.30,793.00,7892.26,810.00,140.00,7.00,19438.46,0.00,42.65
2021-04-01T07:00:00Z,8991.00,3189.90,3.30,753.83,7902.87,810.00,140.00,7.00,19444.99,0.00,42.60
2021-04-01T08:00:00Z,8991.00,3599.90,3.30,754.00,7948.78,810.00,140.00,7.00,19562.38,0.00,42.60
2021-04-01T09:00:00Z,8756.00,3599.90,3.30,801.50,8358.61,810.00,140.00,7.00,19781.62,0.00,42.65
2021-04-01T10:00:00Z,9006.00,3437.00,3.30,1165.00,9192.99,810.00,140.00,7.00,19943.15,0.00,43.10
2021-04-01T11:00:00Z,9580.00,3471.00,3.30,1640.00,9753.57,810.00,140.00,7.00,20187.54,0.00,43.10
2021-04-01T12:00:00Z,9580.00,3391.00,3.30,1842.92,9709.62,810.00,144.90,7.00,20266.57,0.00,43.10
2021-04-01T13:00:00Z,9561.58,3433.08,3.30,1842.33,9509.73,810.00,161.03,7.00,20179.77,0.00,43.10
2021-04-01T14:00:00Z,9740.00,3331.70,3.30,1643.03,9412.38,810.00,203.90,7.00,20023.48,0.00,43.09
2021-04-01T15:00:00Z,9740.00,3315.03,8.97,1619.58,8708.20,810.00,214.90,7.00,20150.58,0.00,43.00
2021-04-01T16:00:00Z,9384.00,3331.70,3.30,1526.17,7405.76,810.00,215.60,7.00,20509.70,0.00,42.93
2021-04-01T17:00:00Z,9214.00,3571.70,3.30,1494.00,6157.73,810.00,214.30,7.00,20843.94,0.00,42.80
2021-04-01T18:00:00Z,8388.00,4486.70,3.30,1433.17,5502.72,810.00,213.20,7.00,21088.50,0.00,42.88
2021-04-01T19:00:00Z,8388.00,4201.37,3.30,1321.00,5044.42,810.00,212.40,7.00,21291.63,0.00,42.98
2021-04-01T20:00:00Z,8049.00,4498.31,3.30,1381.00,4785.05,810.00,212.70,7.00,21558.53,0.00,43.00
2021-04-01T21:00:00Z,8049.00,4054.85,3.68,1375.50,4822.24,810.00,212.60,7.00,21923.23,0.00,43.36
2021-04-01T22:00:00Z,7442.33,3847.93,3.30,1475.00,4832.48,810.00,209.80,7.00,22057.26,0.00,43.28
2021-04-01T23:00:00Z,7105.00,3716.10,3.30,1561.00,4858.93,810.00,195.10,7.00,22290.63,0.00,43.38
2021-04-02T00:00:00Z,7105.00,3378.60,3.30,1649.00,4903.75,810.00,155.26,7.00,22763.39,0.00,43.37
2021-04-02T01:00:00Z,6590.00,4004.10,3.30,1518.00,4706.43,810.00,144.92,7.00,23221.13,0.00,48.90
2021-04-02T02:00:00Z,6590.00,3834.60,3.30,1215.00,3547.37,810.00,140.00,7.00,23702.71,0.00,48.90
2021-04-02T03:00:00Z,6394.58,3392.62,3.30,695.08,3446.73,810.00,140.00,7.00,23991.91,0.00,48.89
2021-04-02T04:00:00Z,6255.00,3144.70,3.30,625.50,3733.90,810.00,140.00,7.00,24133.45,0.00,48.90
