GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-29T05:00:00Z,12744.92,4062.90,0.00,822.19,14990.00,1980.00,140.23,11.00,23530.94,0.00,69.50
2023-08-29T06:00:00Z,12737.00,4047.70,0.00,774.62,14937.60,1980.00,140.24,11.00,23369.35,0.00,67.60
2023-08-29T07:00:00Z,12647.00,4138.70,0.00,766.14,14928.90,1980.00,140.23,11.00,23274.18,0.00,63.30
2023-08-29T08:00:00Z,12647.00,4132.80,0.00,719.21,14965.73,1980.00,140.30,11.00,22967.85,0.00,65.20
2023-08-29T09:00:00Z,12647.00,4142.30,0.00,755.41,14997.50,1980.00,140.22,11.00,22687.66,0.00,65.50
2023-08-29T10:00:00Z,12737.00,4114.10,0.00,871.23,15000.60,1980.00,140.19,11.00,22780.25,0.00,71.20
2023-08-29T11:00:00Z,12414.80,4255.30,0.00,1200.38,14784.93,1980.00,140.18,11.00,22946.19,0.00,74.40
2023-08-29T12:00:00Z,12383.55,4351.10,0.00,1465.02,14887.12,1980.00,148.10,10.00,23167.28,0.00,82.90
2023-08-29T13:00:00Z,11854.80,4821.10,0.00,1571.72,16055.93,1980.00,191.31,10.00,22650.71,0.00,136.65
2023-08-29T14:00:00Z,12141.47,4865.35,0.00,1569.71,17170.12,1980.00,238.90,10.00,22568.65,0.00,134.40
2023-08-29T15:00:00Z,12194.80,4929.10,25.17,1554.02,18135.28,1980.00,250.70,10.00,22534.45,0.00,135.70
2023-08-29T16:00:00Z,12194.80,4936.10,74.30,1629.05,20045.18,1980.00,254.90,11.83,22876.23,0.00,131.10
2023-08-29T17:00:00Z,12184.80,4936.10,53.80,1613.04,20891.88,1980.00,257.00,12.00,23219.94,0.00,93.80
2023-08-29T18:00:00Z,12316.47,4790.10,123.80,1732.33,21510.29,1980.00,252.00,12.00,23215.90,0.00,124.90
2023-08-29T19:00:00Z,12286.65,4790.10,339.47,1744.00,22261.71,1980.00,249.40,11.83,23165.40,0.00,120.30
2023-08-29T20:00:00Z,12287.00,4792.10,392.47,1761.77,22649.32,1980.00,244.70,12.00,23263.46,0.00,120.30
2023-08-29T21:00:00Z,12847.00,4282.10,421.80,1763.33,22994.99,1980.00,235.50,12.00,23467.27,0.00,118.50
2023-08-29T22:00:00Z,12847.00,4282.10,421.80,1750.33,22840.48,1980.00,223.40,13.00,23613.01,0.00,77.13
2023-08-29T23:00:00Z,12847.00,4280.10,321.80,1679.33,22414.82,1980.00,203.67,13.00,23705.78,0.00,77.70
2023-08-30T00:00:00Z,12847.00,4276.10,216.75,1625.00,21885.02,1980.00,161.38,13.00,23683.29,0.00,72.53
2023-08-30T01:00:00Z,12847.00,4264.10,0.00,1506.03,20894.33,1980.00,141.19,13.00,23525.61,0.00,72.10
2023-08-30T02:00:00Z,12847.00,4261.10,0.00,1410.37,19416.63,1980.00,140.36,13.00,23575.13,0.00,77.24
2023-08-30T03:00:00Z,12847.00,4255.10,0.00,1197.53,17145.33,1980.00,140.31,13.00,23636.22,0.00,75.90
2023-08-30T04:00:00Z,12847.00,4159.10,0.00,843.03,15972.30,1980.00,140.37,13.00,23604.09,0.00,79.70
