GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-12-26T06:00:00Z,7734.70,8723.20,17.00,562.67,12868.88,2025.00,141.11,12.20,25431.05,0.00,50.00
2022-12-26T07:00:00Z,7693.88,8679.38,6.18,569.00,9902.17,2025.00,141.24,12.20,24991.88,0.00,40.00
2022-12-26T08:00:00Z,7725.70,8351.20,0.00,569.00,9089.28,2025.00,141.36,12.20,25174.63,0.00,34.45
2022-12-26T09:00:00Z,7669.03,8404.20,0.00,569.00,9057.20,2025.00,141.23,12.20,25235.62,0.00,36.70
2022-12-26T10:00:00Z,7598.62,8407.20,0.00,562.58,9058.70,2025.00,141.21,12.20,25510.35,0.00,38.50
2022-12-26T11:00:00Z,7725.70,8412.20,0.00,516.50,9147.80,2025.00,141.21,12.20,25885.38,0.00,38.50
2022-12-26T12:00:00Z,7945.53,8417.20,0.00,852.25,9259.60,2025.00,141.19,12.20,26231.23,0.00,39.40
2022-12-26T13:00:00Z,7954.70,8381.71,0.00,864.00,9179.85,2025.00,141.20,12.20,26483.08,0.00,61.20
2022-12-26T14:00:00Z,7954.70,8331.20,0.00,964.92,9171.22,2025.00,147.38,12.20,26193.43,0.00,69.70
2022-12-26T15:00:00Z,7954.70,8367.87,0.00,1105.67,9343.98,2025.00,181.50,12.20,25800.40,0.00,59.80
2022-12-26T16:00:00Z,7954.70,8251.20,0.00,1105.00,9357.20,2025.00,202.80,12.20,25628.88,0.00,58.40
2022-12-26T17:00:00Z,7968.03,8094.53,22.92,1057.50,9342.58,2025.00,208.60,12.20,25150.38,0.00,72.10
2022-12-26T18:00:00Z,7704.53,8112.20,210.67,952.00,10185.38,2025.00,207.10,12.20,25016.61,0.00,75.98
2022-12-26T19:00:00Z,8026.03,8112.20,161.00,882.00,11338.72,2025.00,204.70,12.20,24950.48,0.00,76.90
2022-12-26T20:00:00Z,8045.70,8246.70,125.83,868.00,12234.67,2025.00,203.30,12.20,24619.86,0.00,76.40
2022-12-26T21:00:00Z,8045.70,8319.20,118.00,905.43,12402.81,2025.00,199.80,12.20,24257.53,0.00,77.90
2022-12-26T22:00:00Z,8045.70,8318.20,118.00,975.17,13515.42,2025.00,174.20,12.20,23941.51,0.00,77.90
2022-12-26T23:00:00Z,8067.87,8180.62,63.83,1238.00,13701.00,2025.00,145.52,12.20,23686.80,0.00,76.70
2022-12-27T00:00:00Z,8032.03,8104.12,0.00,1256.00,13935.67,2025.00,141.09,12.20,23333.92,0.00,76.70
2022-12-27T01:00:00Z,7698.20,8329.20,0.00,1129.92,13549.50,2025.00,140.75,12.20,23278.18,0.00,74.80
2022-12-27T02:00:00Z,7676.70,8328.20,0.00,948.00,12721.33,2025.00,140.68,12.20,23385.19,0.00,60.80
2022-12-27T03:00:00Z,7676.70,8312.20,0.00,802.00,12137.47,2025.00,140.78,12.20,23588.83,0.00,60.80
2022-12-27T04:00:00Z,7676.70,8166.45,0.00,514.03,10943.92,2025.00,140.81,12.20,23974.03,0.00,64.30
2022-12-27T05:00:00Z,7676.70,8116.20,0.00,494.00,9495.73,2025.00,140.87,12.20,24255.73,0.00,64.30
