GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-22T05:00:00Z,6656.20,2488.70,3.30,606.17,9215.57,805.00,140.10,11.00,20494.77,0.00,26.33
2021-04-22T06:00:00Z,6656.20,2488.70,3.30,604.00,7772.50,805.00,140.12,11.00,20781.82,0.00,26.10
2021-04-22T07:00:00Z,6656.20,2488.70,3.30,604.00,7803.63,805.00,140.17,11.00,21006.83,0.00,26.33
2021-04-22T08:00:00Z,6656.20,2488.70,3.30,600.67,7651.53,805.00,140.07,11.00,21136.70,0.00,26.10
2021-04-22T09:00:00Z,6656.20,2488.70,3.30,611.92,7493.29,805.00,140.06,8.67,21255.83,0.00,26.10
2021-04-22T10:00:00Z,6656.20,2488.70,3.30,741.75,7474.42,805.00,140.13,7.00,21384.29,0.00,26.50
2021-04-22T11:00:00Z,6768.53,2368.70,3.30,1587.58,7945.93,805.00,144.98,7.00,21507.25,0.00,26.60
2021-04-22T12:00:00Z,6529.78,2368.70,3.30,1718.67,8050.26,805.00,145.18,7.00,21586.44,0.00,28.70
2021-04-22T13:00:00Z,6730.20,2368.70,3.30,1762.83,8239.31,805.00,159.19,7.00,21580.02,0.00,29.40
2021-04-22T14:00:00Z,6250.20,2928.70,3.30,1747.00,7925.90,805.00,181.33,7.00,21696.71,0.00,28.70
2021-04-22T15:00:00Z,6250.20,2835.37,3.30,1575.33,7359.20,805.00,195.81,7.00,22213.16,0.00,29.30
2021-04-22T16:00:00Z,6150.20,2470.71,3.30,1485.33,6928.47,805.00,203.10,7.00,22730.48,0.00,39.30
2021-04-22T17:00:00Z,6110.20,2470.70,3.30,1372.17,6699.59,805.00,207.33,7.00,23248.83,0.00,39.30
2021-04-22T18:00:00Z,6110.20,2470.70,5.63,1333.00,6374.50,805.00,210.38,7.00,23515.98,0.00,39.30
2021-04-22T19:00:00Z,6335.20,2454.03,6.10,1273.00,6165.68,805.00,208.95,7.00,23624.22,0.00,38.05
2021-04-22T20:00:00Z,6335.20,2370.70,4.70,1273.00,6037.58,805.00,203.00,7.00,23733.05,0.00,39.34
2021-04-22T21:00:00Z,6335.20,2361.03,3.30,1273.00,6024.33,805.00,201.84,7.00,23832.47,0.00,39.80
2021-04-22T22:00:00Z,6335.20,2254.70,3.30,1436.08,5890.62,805.00,197.32,7.00,23808.72,0.00,39.81
2021-04-22T23:00:00Z,7020.20,1569.70,3.30,1612.92,6104.88,805.00,195.55,8.39,23789.09,0.00,39.82
2021-04-23T00:00:00Z,7020.20,1569.70,3.30,1679.00,6169.13,805.00,161.88,11.00,23689.15,0.00,39.90
2021-04-23T01:00:00Z,7020.20,1569.70,3.30,1670.00,6286.28,805.00,145.52,11.00,23578.66,0.00,39.49
2021-04-23T02:00:00Z,7020.20,1569.70,3.30,1451.91,6147.68,805.00,140.09,11.00,23749.49,0.00,39.42
2021-04-23T03:00:00Z,6840.20,1569.70,3.30,779.97,5885.54,805.00,140.07,7.73,23889.59,0.00,39.41
2021-04-23T04:00:00Z,7020.20,1569.70,3.30,616.33,5789.99,805.00,140.05,7.00,23847.52,0.00,37.53
