GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-06-26T05:00:00Z,12209.40,5336.50,50.00,551.60,10488.10,1975.00,141.08,12.20,25657.95,0.00,88.70
2022-06-26T06:00:00Z,11870.70,5316.45,8.33,547.60,8783.18,1975.00,141.19,12.20,25733.27,0.00,84.90
2022-06-26T07:00:00Z,12798.70,4717.70,0.00,530.18,7877.60,1975.00,141.14,12.20,26016.39,0.00,79.93
2022-06-26T08:00:00Z,12798.70,4716.70,0.00,493.77,7763.40,1975.00,141.12,10.01,26191.63,0.00,89.93
2022-06-26T09:00:00Z,12798.70,4716.70,0.00,510.60,7734.97,1975.00,141.14,10.00,26148.74,0.00,89.90
2022-06-26T10:00:00Z,12808.70,4716.70,0.00,574.60,7880.45,1975.00,141.05,10.01,25863.58,0.00,89.98
2022-06-26T11:00:00Z,12808.70,4745.70,0.00,816.65,7999.48,1975.00,146.17,10.00,25754.71,0.00,90.00
2022-06-26T12:00:00Z,13004.95,4435.12,0.00,954.00,7789.90,1975.00,148.55,12.20,25741.77,0.00,90.00
2022-06-26T13:00:00Z,13481.70,4404.70,14.58,957.13,7810.12,1975.00,171.80,12.20,25788.02,0.00,95.00
2022-06-26T14:00:00Z,13481.70,4407.70,17.50,1081.85,8829.51,1975.00,182.00,12.20,25878.20,0.00,95.00
2022-06-26T15:00:00Z,13592.90,4300.50,17.50,1086.60,9445.70,1975.00,186.20,12.20,25523.92,0.00,95.00
2022-06-26T16:00:00Z,13592.90,4489.25,17.50,1156.60,9742.77,1975.00,189.40,12.20,25514.91,0.00,98.80
2022-06-26T17:00:00Z,13592.90,4617.25,17.50,1194.10,9859.08,1975.00,188.60,12.20,25458.03,0.00,98.80
2022-06-26T18:00:00Z,13782.90,4760.50,17.50,1236.60,9834.42,1975.00,191.10,12.20,25483.89,0.00,98.80
2022-06-26T19:00:00Z,13782.90,4770.50,17.50,1426.60,9895.40,1975.00,187.50,12.20,25259.35,0.00,98.78
2022-06-26T20:00:00Z,13782.90,4860.50,17.50,1426.60,10061.58,1975.00,183.60,12.20,25112.25,0.00,98.70
2022-06-26T21:00:00Z,13804.90,4860.50,17.50,1609.77,10271.68,1975.00,182.92,12.20,24763.83,0.00,94.90
2022-06-26T22:00:00Z,13815.90,4860.50,17.50,1557.27,9935.55,1975.00,175.10,12.20,24187.50,0.00,98.70
2022-06-26T23:00:00Z,13815.90,4860.50,17.50,1455.93,9899.22,1975.00,174.54,12.20,24054.55,0.00,97.87
2022-06-27T00:00:00Z,13815.90,4860.50,17.50,1222.87,9789.41,1975.00,161.00,12.20,24212.25,0.00,96.57
2022-06-27T01:00:00Z,13815.90,4981.37,17.50,1128.10,9844.00,1975.00,146.63,12.20,24076.66,0.00,97.43
2022-06-27T02:00:00Z,13815.90,5043.40,17.50,884.90,9353.35,1975.00,141.18,12.20,23843.48,0.00,97.44
2022-06-27T03:00:00Z,13788.90,5033.40,17.50,573.52,8408.34,1975.00,141.16,12.20,23721.51,0.00,97.40
2022-06-27T04:00:00Z,13788.90,5028.40,17.50,471.02,6953.52,1975.00,141.13,12.20,23540.89,0.00,97.40
