GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-18T05:00:00Z,13363.80,5494.80,3.30,800.00,11265.22,1977.00,154.00,11.00,23356.03,0.00,51.60
2021-06-18T06:00:00Z,13357.01,5474.13,3.30,791.83,10013.37,1977.00,154.00,11.00,23337.13,0.00,51.60
2021-06-18T07:00:00Z,13347.50,5385.30,3.30,789.25,10017.30,1977.00,154.00,11.00,23183.48,0.00,51.60
2021-06-18T08:00:00Z,13347.50,5412.55,3.30,776.00,10032.80,1977.00,154.00,11.00,23090.15,0.00,51.60
2021-06-18T09:00:00Z,13347.50,5483.80,3.30,777.58,10020.80,1977.00,154.00,11.00,22886.88,0.00,51.60
2021-06-18T10:00:00Z,13347.50,6179.47,3.30,839.00,10290.13,1977.00,154.00,11.00,22670.24,0.00,51.90
2021-06-18T11:00:00Z,13347.50,6458.63,3.30,1142.67,11659.28,1977.00,158.90,11.00,22414.44,0.00,51.90
2021-06-18T12:00:00Z,13395.50,5836.63,3.30,1409.58,12790.88,1977.00,153.83,11.00,21909.75,0.00,53.11
2021-06-18T13:00:00Z,13395.50,5903.80,3.30,1502.00,14309.50,1977.00,187.80,11.00,21368.48,0.00,55.90
2021-06-18T14:00:00Z,14195.50,5394.80,3.30,1695.00,14510.83,1977.00,204.70,11.00,20987.17,0.00,57.12
2021-06-18T15:00:00Z,14680.50,5034.63,3.30,1784.00,15404.22,1977.00,210.80,11.00,20759.38,0.00,57.20
2021-06-18T16:00:00Z,14670.50,5492.38,3.30,1977.00,16506.58,1977.00,211.90,11.00,20678.65,0.00,57.20
2021-06-18T17:00:00Z,14666.80,5476.80,3.30,2349.00,17226.35,1977.00,213.00,11.00,20688.14,0.00,57.20
2021-06-18T18:00:00Z,14666.80,5477.80,3.30,2448.00,17580.70,1977.00,212.90,11.00,20694.67,0.00,57.80
2021-06-18T19:00:00Z,14666.80,5477.80,137.38,2446.75,17688.70,1977.00,213.10,11.00,20782.38,0.00,55.60
2021-06-18T20:00:00Z,14672.80,5477.80,145.30,2377.75,18253.41,1977.00,213.70,11.00,20902.04,0.00,54.40
2021-06-18T21:00:00Z,14684.50,5457.63,145.30,2379.00,17660.69,1977.00,212.00,11.00,21034.56,0.00,52.60
2021-06-18T22:00:00Z,14659.90,5409.80,145.30,2373.67,17508.42,1977.00,211.60,10.00,21051.33,0.00,52.60
2021-06-18T23:00:00Z,14599.90,5366.88,121.63,2166.00,17065.56,1977.00,204.60,10.00,21286.82,0.00,52.60
2021-06-19T00:00:00Z,14513.65,4894.80,3.30,2060.00,15787.50,1977.00,181.80,10.00,21514.34,0.00,52.30
2021-06-19T01:00:00Z,14000.90,5413.80,3.30,1727.53,14250.22,1977.00,150.51,10.00,21904.40,0.00,52.30
2021-06-19T02:00:00Z,13500.90,5357.13,5.05,1374.00,12502.56,1977.00,158.90,10.00,21956.35,0.00,51.60
2021-06-19T03:00:00Z,13637.57,4624.80,3.30,988.03,11532.14,1977.00,154.00,10.00,22180.36,0.00,51.60
2021-06-19T04:00:00Z,13650.90,4618.80,3.30,1003.50,11048.27,1977.00,154.00,10.00,22291.81,0.00,51.60
