GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-22T05:00:00Z,2373.70,5959.50,0.00,516.67,4569.66,2034.00,142.16,10.41,27774.00,0.00,269.50
2023-10-22T06:00:00Z,2373.70,5237.00,0.00,515.00,4350.88,2034.00,142.47,8.00,27772.40,0.00,269.20
2023-10-22T07:00:00Z,2373.70,5097.00,0.00,515.00,4519.54,2034.00,142.35,8.00,27681.46,0.00,268.70
2023-10-22T08:00:00Z,2373.70,5097.00,0.00,500.00,4596.77,2034.00,142.77,8.00,27768.40,0.00,268.70
2023-10-22T09:00:00Z,2373.70,5237.00,0.00,510.75,4495.31,2034.00,142.74,8.00,27870.70,0.00,268.70
2023-10-22T10:00:00Z,2373.70,5357.00,0.00,604.67,4602.12,2034.00,142.51,8.00,28054.48,0.00,268.80
2023-10-22T11:00:00Z,2373.70,5451.00,0.00,948.00,4515.37,2034.00,142.30,8.00,27861.72,0.00,268.80
2023-10-22T12:00:00Z,1938.70,5842.75,0.00,961.50,5173.07,2034.00,142.23,8.00,28046.73,0.00,271.90
2023-10-22T13:00:00Z,1938.70,5444.00,0.00,1064.00,7149.44,2034.00,157.40,8.00,27834.00,0.00,306.40
2023-10-22T14:00:00Z,1938.70,5670.17,0.00,1075.00,8377.56,2034.00,201.55,8.00,27387.80,0.00,306.40
2023-10-22T15:00:00Z,1938.70,6135.00,0.00,1101.00,8534.11,2034.00,227.42,8.00,26624.20,0.00,306.40
2023-10-22T16:00:00Z,1938.70,6158.33,0.00,1101.00,8291.15,2034.00,240.80,8.00,26589.88,0.00,306.40
2023-10-22T17:00:00Z,1938.70,6073.00,0.00,1121.00,8265.03,2034.00,240.80,8.03,26884.93,0.00,266.40
2023-10-22T18:00:00Z,1938.70,5978.00,0.00,1161.00,8412.48,2034.00,240.10,10.00,27650.60,0.00,306.40
2023-10-22T19:00:00Z,1938.70,5978.00,0.00,1161.00,8428.63,2034.00,237.60,10.00,28546.78,0.00,316.40
2023-10-22T20:00:00Z,1938.70,5978.00,0.00,1166.00,8465.56,2034.00,235.70,10.00,29122.38,0.00,316.20
2023-10-22T21:00:00Z,1938.70,5813.00,0.00,1221.00,8445.28,2034.00,230.10,10.00,29248.30,0.00,316.20
2023-10-22T22:00:00Z,1938.70,5978.00,0.00,1248.00,8456.73,2034.00,209.32,10.00,29098.98,0.00,276.40
2023-10-22T23:00:00Z,1936.72,5940.25,0.00,1264.00,8315.63,2034.00,153.53,10.00,29093.84,0.00,276.40
2023-10-23T00:00:00Z,1935.30,5978.00,0.00,1242.00,7788.40,2034.00,141.05,10.00,29152.80,0.00,275.20
2023-10-23T01:00:00Z,1938.70,5978.00,0.00,1048.00,7797.54,2034.00,141.22,10.00,29363.85,0.00,275.20
2023-10-23T02:00:00Z,1938.70,5969.75,0.00,1029.42,7363.00,2034.00,141.53,8.00,29448.84,0.00,275.20
2023-10-23T03:00:00Z,1938.70,5969.00,0.00,530.13,6666.97,2010.00,141.97,8.00,29461.33,0.00,268.98
2023-10-23T04:00:00Z,1938.70,5969.00,0.00,510.00,5797.40,1885.00,142.52,8.00,29429.83,0.00,264.60
