GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-07T06:00:00Z,7662.70,10150.90,0.00,726.00,5873.30,2035.00,140.00,11.00,20225.07,0.00,40.22
2021-02-07T07:00:00Z,7662.70,10149.90,0.00,725.00,6047.08,2035.00,140.00,11.00,20278.56,0.00,40.21
2021-02-07T08:00:00Z,7662.70,10148.90,0.00,724.00,6423.68,2035.00,140.00,11.00,20226.23,0.00,40.21
2021-02-07T09:00:00Z,7662.70,10148.90,0.00,724.00,7711.33,2035.00,140.00,11.00,20064.28,0.00,40.23
2021-02-07T10:00:00Z,7662.30,10148.90,0.00,725.00,8186.30,2035.00,140.00,11.00,20025.24,0.00,40.20
2021-02-07T11:00:00Z,7662.30,10149.90,0.00,728.67,8310.00,2035.00,140.00,11.00,20173.78,0.00,40.27
2021-02-07T12:00:00Z,7662.30,10105.07,0.00,1032.17,8441.42,2035.00,140.00,11.00,20314.78,0.00,40.23
2021-02-07T13:00:00Z,7616.60,9676.90,202.67,1120.50,9529.23,2035.00,144.90,11.00,20142.13,0.00,40.21
2021-02-07T14:00:00Z,8001.30,9557.90,285.33,1180.33,9921.88,2035.00,154.75,11.00,20090.81,0.00,40.13
2021-02-07T15:00:00Z,8001.30,9545.15,298.83,1331.67,10215.88,2035.00,195.50,11.00,19855.34,0.00,40.10
2021-02-07T16:00:00Z,8001.03,9482.60,360.25,1455.00,11258.47,2035.00,205.30,11.00,19680.03,0.00,41.22
2021-02-07T17:00:00Z,7998.10,9554.13,379.00,1301.17,11709.55,2035.00,206.00,11.00,19761.33,0.00,41.92
2021-02-07T18:00:00Z,7989.40,9355.23,229.50,1158.00,11658.63,2035.00,203.00,11.00,19606.95,0.00,41.63
2021-02-07T19:00:00Z,7989.44,9156.90,111.33,1049.24,11699.05,2035.00,203.00,11.00,19373.97,0.00,41.08
2021-02-07T20:00:00Z,7989.90,9169.73,103.00,1017.00,11362.53,2035.00,204.10,11.00,18982.93,0.00,41.11
2021-02-07T21:00:00Z,8002.90,9224.73,103.00,1024.50,11663.12,2035.00,206.00,11.00,18775.38,0.00,41.28
2021-02-07T22:00:00Z,7980.90,8689.90,103.00,1141.17,11755.87,2035.00,201.90,11.00,18806.25,0.00,41.18
2021-02-07T23:00:00Z,7980.90,8663.57,103.00,1446.75,11767.41,2035.00,172.60,11.00,18848.04,0.00,40.63
2021-02-08T00:00:00Z,7980.90,8561.00,90.17,1421.67,12342.02,2035.00,146.33,11.00,19192.59,0.00,40.35
2021-02-08T01:00:00Z,7980.90,8609.58,0.00,1214.17,11453.53,2035.00,140.00,11.00,19803.45,0.00,40.39
2021-02-08T02:00:00Z,7953.40,8579.15,0.00,1092.00,10745.87,2035.00,140.00,11.00,20085.85,0.00,40.39
2021-02-08T03:00:00Z,7925.90,8754.90,26.00,975.08,10303.52,2035.00,140.00,11.00,20295.25,0.00,40.30
2021-02-08T04:00:00Z,7904.90,8724.70,52.00,741.27,10589.88,2035.00,140.00,11.00,20376.18,0.00,40.29
2021-02-08T05:00:00Z,7925.90,8720.03,34.67,726.00,10021.62,2035.00,140.00,8.33,20214.47,0.00,50.29
