GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-09T05:00:00Z,7585.00,2833.70,0.00,719.33,8042.37,800.00,140.00,11.00,20266.03,0.00,51.54
2021-04-09T06:00:00Z,7335.00,2833.70,0.00,716.00,7504.77,800.00,140.00,11.00,20328.91,0.00,51.53
2021-04-09T07:00:00Z,7335.00,2833.70,0.00,715.00,7348.30,800.00,140.00,11.00,20279.34,0.00,51.58
2021-04-09T08:00:00Z,7335.00,2833.70,0.00,716.00,7354.63,800.00,140.00,11.00,20288.93,0.00,51.59
2021-04-09T09:00:00Z,7335.00,2833.70,0.00,753.58,7551.08,800.00,140.00,11.00,20302.33,0.00,51.60
2021-04-09T10:00:00Z,7585.00,2801.20,0.00,919.50,7796.18,800.00,140.00,11.00,20158.24,0.00,41.97
2021-04-09T11:00:00Z,7487.00,2729.45,0.00,1641.83,8217.51,800.00,140.00,11.00,20002.08,0.00,42.06
2021-04-09T12:00:00Z,7495.75,3024.70,0.00,1745.92,8041.65,800.00,144.98,11.00,20010.12,0.00,42.00
2021-04-09T13:00:00Z,7522.00,3545.95,0.00,1815.00,7900.70,800.00,167.32,9.00,20008.66,0.00,42.50
2021-04-09T14:00:00Z,7487.00,3594.70,0.00,1974.83,7602.85,800.00,207.80,10.83,20062.65,0.00,42.51
2021-04-09T15:00:00Z,8139.00,2942.70,0.00,1849.00,7251.80,800.00,216.10,11.00,20446.50,0.00,42.00
2021-04-09T16:00:00Z,7864.00,3168.70,18.33,1851.00,6555.99,800.00,216.60,11.00,20705.29,0.00,42.00
2021-04-09T17:00:00Z,7899.00,3119.70,0.00,1761.75,6189.68,800.00,215.10,11.00,20924.17,0.00,42.00
2021-04-09T18:00:00Z,7899.00,3119.70,0.00,1656.08,6024.33,800.00,214.00,8.30,21161.62,0.00,42.00
2021-04-09T19:00:00Z,7657.97,3360.70,0.00,1546.00,6068.32,800.00,214.10,7.30,21393.89,0.00,42.08
2021-04-09T20:00:00Z,7669.40,2853.70,0.00,1558.00,6070.20,800.00,214.50,7.30,21616.60,0.00,42.03
2021-04-09T21:00:00Z,7330.40,3192.70,0.00,1638.00,6055.57,800.00,214.70,7.30,21824.82,0.00,42.00
2021-04-09T22:00:00Z,7330.40,3079.70,0.00,1731.00,5803.57,800.00,212.50,7.30,22243.50,0.00,42.00
2021-04-09T23:00:00Z,6825.40,3445.70,0.00,1726.00,5547.13,800.00,201.60,7.30,22690.65,0.00,42.01
2021-04-10T00:00:00Z,6825.40,3235.28,0.00,1722.92,5331.08,800.00,161.90,7.30,23072.82,0.00,51.90
2021-04-10T01:00:00Z,6825.40,2920.70,0.00,1664.17,5166.10,800.00,145.10,7.30,23066.02,0.00,51.50
2021-04-10T02:00:00Z,6567.40,3157.70,0.00,1426.92,4503.82,800.00,140.00,7.30,23038.52,0.00,51.50
2021-04-10T03:00:00Z,6567.40,3425.20,3.33,833.03,4174.43,800.00,140.00,7.30,22992.59,0.00,49.00
2021-04-10T04:00:00Z,6567.40,3481.70,11.67,792.00,3945.58,800.00,140.00,7.30,22776.07,0.00,37.02
